Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
16.136000,1.509457,-0.240619,0.884343,0.759583,0.993214,0.634472,5.259464,2.759277,0.259439,0.384444,1.634370,4.009439,3.384381,-0.740648,-1.365661,1.759470,-3.115776,-28.863439,-4.115809,0.071912,0.000000
16.140000,0.934642,-1.065378,0.934228,1.434311,1.309037,0.184215,4.684476,2.684531,0.309180,0.684290,1.309453,3.434237,2.684183,-0.315573,-0.940572,1.059421,-2.815874,-27.188937,-3.565855,-0.002989,0.000000
16.144000,0.290557,-1.959484,0.665798,2.290577,1.697069,-0.209433,3.915716,2.665468,0.665517,1.040799,0.915579,2.665767,1.790844,0.040364,-0.334313,0.290704,-2.084612,-25.957425,-2.459532,-0.021715,0.000000
16.148000,-0.459433,-2.834263,0.165758,3.165745,2.181014,-0.584335,2.790571,2.790880,1.290535,1.665674,0.540795,1.665835,0.790703,0.540723,0.415844,-0.459455,-1.209398,-25.461276,-0.834520,0.103248,0.000000
16.152000,-1.096857,-3.597066,-0.596774,3.903331,2.572693,-0.971983,1.403006,2.778339,1.903321,2.278351,0.153154,0.653019,-0.471950,1.028279,1.278288,-1.221862,0.028197,-25.222061,1.402977,0.340564,0.000000
16.156000,-1.740943,-4.365553,-1.490551,4.509487,2.832718,-1.240788,-0.240651,2.759277,2.634343,2.759599,-0.115663,-0.490483,-1.865859,1.509177,2.259625,-1.865491,1.384255,-24.743632,3.884186,0.696727,0.000000
16.160000,-2.159232,-4.909520,-2.659291,4.840917,2.950149,-1.284276,-1.784500,2.465813,3.090569,3.215663,-0.409412,-1.659293,-3.284222,1.965493,3.090460,-2.409273,2.715820,-23.281765,6.340543,1.153014,0.000000
16.164000,-2.434317,-5.184629,-3.809621,4.565751,2.721122,-1.309395,-3.309361,2.065498,3.315625,3.440744,-0.684462,-2.809238,-4.559352,2.190834,3.815611,-2.684319,3.815460,-20.180835,8.691078,1.628027,0.000000
16.168000,-2.484272,-5.234649,-4.734280,3.890583,2.275834,-1.234415,-4.484653,1.265871,3.140718,3.515902,-0.859388,-3.734623,-5.734667,2.140644,4.265705,-2.734428,4.640691,-15.113030,10.390646,2.078200,0.000000
16.172000,-2.496927,-5.122104,-5.372098,2.752997,1.512170,-0.996727,-5.372208,0.377954,2.503061,3.253046,-0.871854,-4.497111,-6.622017,1.877917,4.503019,-2.621960,5.252991,-7.874573,11.253257,2.440860,0.000000
16.176000,-2.390357,-4.640663,-5.640529,1.359585,0.634722,-0.640570,-6.015844,-0.765804,1.609363,2.859547,-1.015613,-5.140877,-7.140553,1.484594,4.484619,-2.390714,5.234497,1.233302,11.359881,2.672061,0.000000
16.180000,-2.209187,-3.959710,-5.459398,-0.209212,-0.339734,-0.334275,-6.334253,-1.959224,0.540758,2.290549,-1.084180,-5.584473,-7.334693,0.915609,4.165684,-2.084489,5.040560,11.289175,10.790686,2.728237,0.000000
16.184000,-2.221842,-3.221917,-4.971829,-1.596909,-1.156643,-0.096962,-6.346912,-2.847141,-0.471991,1.778215,-1.221705,-5.846765,-7.221902,0.402958,3.778339,-1.846932,4.403268,21.407066,9.528035,2.590663,0.000000
16.188000,-2.428322,-2.428420,-4.178416,-2.428121,-1.651164,-0.053098,-6.303094,-3.428049,-1.178142,1.321757,-1.428187,-6.053378,-6.803181,0.071604,3.197086,-1.803133,3.696999,30.320025,8.072178,2.259339,0.000000
16.192000,-2.784667,-1.659364,-3.159331,-2.659331,-1.797770,-0.284413,-6.284593,-3.409488,-1.409313,0.965641,-1.909329,-6.159675,-6.409413,-0.034409,2.715853,-2.034379,2.965738,36.964875,6.715731,1.778212,0.000000
16.196000,-3.540652,-1.165418,-2.290497,-2.165703,-1.458972,-0.915748,-6.290923,-2.665545,-1.040744,0.959345,-2.415795,-6.415525,-5.915830,0.334331,2.334641,-2.540671,2.459403,40.712571,5.834681,1.146900,0.000000
16.200000,-4.634331,-1.009674,-1.509555,-0.759544,-0.633310,-1.759277,-6.384401,-1.384336,-0.009241,1.115564,-3.134586,-6.759266,-5.384318,1.115855,1.990701,-3.134562,2.365434,40.863188,5.365696,0.428076,0.000000
16.204000,-5.884536,-1.009674,-0.884208,1.115628,0.518021,-3.009575,-6.634649,0.490825,1.615479,1.490568,-3.884544,-7.009594,-5.009515,2.365473,1.865675,-3.884349,2.490893,37.620501,5.490759,-0.321702,0.000000
16.208000,-7.265956,-1.265458,-0.515413,3.484428,1.868109,-4.265872,-6.890740,2.734194,3.484416,1.859275,-4.640736,-7.265904,-4.765469,3.734419,1.734516,-4.640818,2.984232,31.613556,6.234721,-1.077977,0.000000
16.212000,-8.365630,-1.615597,-0.365758,5.759601,3.167505,-5.615894,-6.990548,5.009669,5.509506,2.134330,-5.240703,-7.240595,-4.365712,5.259568,1.759521,-5.240648,3.634519,23.506839,7.009147,-1.803298,0.000000
16.216000,-9.190885,-1.815676,-0.065852,7.684444,4.183171,-6.690738,-6.690639,7.059403,7.184374,2.059566,-5.565620,-6.940570,-3.815734,6.434414,1.559479,-5.440715,4.184340,14.558441,7.559101,-2.503015,0.000000
16.220000,-9.209535,-1.709384,0.290471,8.915657,4.792570,-7.459662,-5.834243,8.415859,8.290896,1.665674,-5.459262,-6.084669,-2.959326,7.165747,1.040503,-5.209468,4.540723,5.920136,7.290537,-3.146937,0.000000
16.224000,-8.515495,-1.015927,1.109420,9.234339,4.838886,-7.515897,-4.390688,8.859316,8.359391,0.859397,-4.890852,-4.515517,-1.765545,6.984450,0.359228,-4.265553,4.359283,-1.637274,5.984596,-3.703348,0.000000
16.228000,-6.821690,0.303348,2.303103,8.303347,4.117891,-6.821953,-2.196874,8.303490,7.303425,-0.571756,-3.821821,-2.321926,0.053074,6.053382,-0.696653,-2.822027,3.428087,-7.325265,3.302966,-4.134413,0.000000
16.232000,-4.128121,2.246734,4.122133,6.247076,2.817401,-5.378206,0.746712,6.621966,5.246942,-2.253174,-2.253336,0.371860,2.246996,4.247070,-2.128084,-0.878148,1.747136,-10.878045,-0.752749,-4.440515,0.000000
16.236000,-0.659252,4.840946,6.340839,3.215856,0.996131,-3.284378,4.090501,4.090650,2.340793,-4.159279,-0.284354,3.465528,4.840674,1.465645,-3.784563,1.465494,-0.534619,-12.286753,-6.034237,-4.596814,0.000000
16.240000,3.271866,7.647175,8.646843,-0.478224,-1.156643,-0.478237,7.647050,0.897159,-1.353049,-6.103159,1.896953,6.896954,7.646957,-1.853013,-5.603339,3.897106,-3.478157,-11.852623,-11.853654,-4.540638,0.000000
16.244000,7.509374,10.634726,10.759840,-4.490547,-3.368862,2.634574,11.134464,-2.740792,-5.115794,-7.740899,4.134361,10.009488,10.384369,-5.365771,-7.240946,6.134590,-6.490673,-10.364177,-17.741215,-4.303323,0.000000
16.248000,11.397198,13.147088,12.397145,-8.353418,-5.431557,5.646911,14.147185,-6.228248,-8.728095,-8.978057,6.272035,12.771839,12.521895,-8.603511,-8.603023,8.147138,-9.478197,-8.228965,-22.853548,-3.790860,0.000000
16.252000,14.522378,15.022266,13.271918,-11.728376,-7.083610,8.522034,16.147226,-9.353014,-11.728424,-9.478193,7.897010,14.772162,14.146874,-11.353183,-9.353180,9.521995,-11.853421,-6.102613,-26.603821,-3.040700,0.000000
16.256000,16.722392,15.721975,12.847300,-14.278275,-8.168932,10.721959,17.097100,-11.653070,-13.778385,-9.153163,9.096943,15.847100,14.722305,-13.153350,-9.528216,10.222044,-13.278456,-4.401531,-28.278537,-2.090675,0.000000
16.260000,17.603596,15.103548,11.228405,-15.647071,-8.581398,12.103473,16.603419,-12.897157,-14.522046,-8.146989,9.478350,15.728378,14.228223,-13.647051,-8.896952,10.228354,-13.647335,-3.267477,-27.647612,-0.959511,0.000000
16.264000,17.097387,12.972019,8.346938,-15.778500,-8.246246,12.472001,14.971934,-13.153499,-14.153477,-6.278266,9.347059,14.472137,12.722023,-13.028388,-7.403244,9.471886,-12.778119,-2.904225,-24.528264,0.284387,0.000000
16.268000,15.209757,9.709359,4.459452,-14.790804,-7.347282,11.959510,12.209462,-12.165754,-12.540988,-4.040836,8.459576,12.209521,10.209693,-11.165740,-5.415564,7.959320,-10.665809,-3.037122,-19.415931,1.521789,0.000000
16.272000,12.390968,5.390597,0.015508,-12.734533,-5.916232,10.515763,8.515617,-10.359320,-9.984654,-1.484278,7.015760,9.265867,7.015631,-8.359733,-2.859369,6.140529,-7.734267,-3.737046,-12.734704,2.703015,0.000000
16.276000,8.772234,0.646666,-4.603034,-9.978039,-4.176653,8.397192,4.521863,-7.853086,-6.978209,1.147044,5.271961,5.771859,3.522125,-5.103044,-0.103133,4.146912,-4.102953,-4.853381,-5.103483,3.709598,0.000000
16.280000,4.921710,-4.202989,-8.953146,-6.578027,-2.266034,5.796872,0.421973,-4.953059,-3.703083,3.421856,3.421803,2.296717,0.047085,-1.577994,2.671976,2.046765,-0.328186,-6.076033,2.421916,4.484598,0.000000
16.284000,1.302976,-8.571771,-12.322182,-2.946805,-0.398084,3.178182,-3.322020,-2.072095,-0.571879,5.178432,1.553336,-0.946963,-3.196885,1.678183,5.053134,0.178236,3.303128,-7.697377,9.178501,4.990565,0.000000
16.288000,-1.872158,-11.996996,-14.622248,0.503318,1.259074,0.753316,-6.247105,0.628276,2.003210,6.378208,0.003162,-3.747047,-5.871912,4.378177,6.878044,-1.246731,6.378123,-9.619953,14.628343,5.190811,0.000000
16.292000,-4.184737,-14.184797,-15.434665,3.565747,2.636149,-1.309395,-8.309465,2.940873,4.065809,6.940910,-1.309363,-5.809492,-7.684542,6.315597,8.065556,-2.434513,8.565909,-11.932361,18.316085,5.128139,0.000000
16.296000,-5.590801,-14.965789,-14.966100,6.284438,3.729130,-2.715652,-9.465769,4.534609,5.409617,6.909430,-2.215546,-7.215747,-8.715625,7.284564,8.659548,-2.965674,9.659551,-14.714339,20.034893,4.846876,0.000000
16.300000,-6.071700,-14.447401,-13.322263,8.178072,4.417667,-3.696771,-9.697030,5.553456,6.053390,6.428182,-2.697078,-7.821780,-8.947195,7.427962,8.428368,-3.322009,9.928464,-17.576054,20.053332,4.365749,0.000000
16.304000,-5.890531,-12.891101,-10.640931,9.484450,4.812993,-4.140655,-9.140544,5.859461,6.109654,5.609312,-2.890703,-7.765640,-8.640765,6.859489,7.734355,-3.265589,9.234690,-20.269433,18.609501,3.797110,0.000000
16.308000,-5.147202,-10.647027,-7.647222,9.978518,4.835604,-4.021811,-8.146852,5.728029,5.728038,4.603138,-2.896937,-7.397050,-7.771880,5.853136,6.728012,-3.146811,7.978101,-22.271748,16.103439,3.165798,0.000000
16.312000,-4.309291,-7.934586,-4.559682,9.815880,4.653988,-3.809616,-7.059682,5.190764,5.190678,3.690616,-2.684221,-6.809424,-6.684401,4.565620,5.440951,-2.934495,6.315644,-22.936233,13.065862,2.503150,0.000000
16.316000,-3.715827,-5.340941,-1.715629,9.159614,4.319565,-3.590673,-5.965697,4.534609,4.534266,2.909522,-2.590720,-6.090651,-5.590934,3.284249,4.034525,-2.715869,4.659685,-21.713581,9.909636,1.846999,0.000000
16.320000,-3.390787,-3.140635,0.609380,7.984664,3.841455,-3.390851,-5.015823,3.734480,3.984267,2.359411,-2.515529,-5.515909,-4.515932,2.234365,2.734253,-2.765607,2.984232,-18.143081,7.109357,1.171740,0.000000
16.324000,-3.459392,-1.459285,2.290632,6.540703,3.266701,-3.334615,-4.334212,2.915791,3.665847,1.915545,-2.709545,-5.084277,-3.709432,1.540418,1.665633,-2.834276,1.540703,-12.207015,4.665827,0.478138,0.000000
16.328000,-4.065511,-0.315648,3.309716,4.934543,2.686112,-3.565555,-3.940825,2.309298,3.559435,1.684562,-2.940571,-4.690839,-3.065629,1.059519,0.684296,-3.065522,0.434565,-3.940822,2.684067,-0.253298,0.000000
16.332000,-4.840811,0.159540,3.784220,3.284427,2.078171,-3.840733,-3.715893,1.909485,3.534564,1.534246,-3.340678,-4.590524,-2.465744,1.034425,-0.215420,-3.340568,-0.340682,5.787239,1.159265,-1.028298,0.000000
16.336000,-5.790621,0.459091,3.959412,1.834312,1.478983,-4.290615,-3.415498,1.834238,3.584305,1.209610,-3.790653,-4.415662,-2.040534,1.084614,-0.915567,-3.665723,-0.915494,16.082327,-0.040854,-1.852977,0.000000
16.340000,-6.621870,0.627908,4.128072,0.628154,0.939240,-4.746871,-3.121918,1.878383,3.753096,0.753152,-4.246862,-4.122079,-1.621812,1.253108,-1.621846,-3.996817,-1.246886,25.881266,-0.997262,-2.684536,0.000000
16.344000,-7.172041,0.702938,4.202899,-0.171849,0.534067,-5.046793,-2.546930,2.078039,3.828115,0.203042,-4.546845,-3.672041,-1.046881,1.453354,-2.422014,-4.172015,-1.546788,34.076581,-2.046665,-3.484376,0.000000
16.348000,-7.403165,1.096845,4.597230,-0.653170,0.189069,-5.028047,-1.778171,2.346922,3.846869,-0.528078,-4.653203,-3.152978,-0.528345,1.471791,-3.153299,-4.153085,-1.903172,39.720273,-3.027925,-4.215811,0.000000
16.352000,-6.990871,1.634558,5.009378,-0.615807,0.001618,-4.740873,-0.865785,2.634366,3.634453,-1.365442,-4.490744,-2.365642,0.134423,1.259253,-3.865712,-3.990879,-2.365521,42.511110,-3.990747,-4.803175,0.000000
16.356000,-6.253536,2.371783,5.496946,-0.378004,-0.113625,-4.253125,0.246701,2.872147,3.371889,-2.253174,-4.253095,-1.378135,0.746784,0.997039,-4.628135,-3.753322,-2.627935,42.493391,-5.003272,-5.190676,0.000000
16.360000,-5.197156,3.178354,5.928098,0.053207,-0.173799,-3.571928,1.428323,2.928332,2.803135,-3.072043,-3.696763,-0.446767,1.303250,0.553014,-5.197122,-3.322009,-3.071790,40.180983,-5.696728,-5.384426,0.000000
16.364000,-4.002901,3.871811,6.247007,0.622000,-0.179634,-2.753142,2.371867,2.746735,2.121853,-3.753189,-3.128353,0.371860,1.621658,-0.003168,-5.628344,-2.878075,-3.253231,36.619343,-6.253096,-5.315639,0.000000
16.368000,-2.871922,4.378263,6.003519,1.128375,-0.192398,-1.996965,3.003331,2.378024,1.378192,-4.247029,-2.496829,1.127906,1.752914,-0.621831,-5.871792,-2.371783,-3.371692,33.004545,-6.246683,-5.059598,0.000000
16.372000,-1.922113,4.453292,5.328287,1.453212,-0.281018,-1.297023,3.328070,1.828218,0.453101,-4.546874,-1.796738,1.577944,1.703007,-1.046906,-5.796776,-1.921911,-3.296716,30.080811,-6.047064,-4.609425,0.000000
16.376000,-1.334643,4.040628,4.290792,1.540685,-0.390061,-0.709552,3.290581,1.040631,-0.459352,-4.459518,-1.209238,1.790539,1.290773,-1.584652,-5.459441,-1.334330,-3.084286,28.539206,-5.334368,-4.022061,0.000000
16.380000,-0.853078,3.272141,2.771668,1.272112,-0.640969,-0.228178,2.896708,0.146694,-1.478216,-4.228141,-0.728096,1.771673,0.897005,-1.853013,-4.853182,-0.853279,-2.602943,28.397449,-4.353107,-3.290626,0.000000
16.384000,-0.596642,2.277996,1.028060,0.653209,-0.956792,0.028255,2.277902,-0.847071,-2.347044,-3.721709,-0.222020,1.652951,0.278156,-1.971829,-3.846840,-0.221898,-1.971649,28.902457,-3.221933,-2.534351,0.000000
16.388000,-0.259613,1.240652,-0.884208,-0.259322,-1.379105,0.365667,1.490641,-1.634156,-3.259496,-3.134216,0.365480,1.490514,-0.134577,-2.009215,-2.634322,0.365682,-1.259382,29.115093,-2.009788,-1.697060,0.000000
16.392000,0.153347,0.153288,-2.471628,-1.346799,-1.749631,0.778059,0.902995,-2.471908,-3.847005,-2.346826,1.028170,1.403083,-0.346683,-1.846867,-1.346789,1.152959,-0.471639,27.281114,-0.846546,-0.784486,0.000000
16.396000,0.996586,-0.503223,-3.877917,-2.378011,-2.031538,1.247062,0.622074,-3.003154,-4.378249,-1.503166,1.621903,1.496956,-0.378124,-1.503222,0.246941,1.997026,0.372085,22.124710,0.121887,0.184264,0.000000
16.400000,2.322057,-0.803342,-4.803169,-3.428125,-2.268587,1.947004,0.446803,-3.303139,-4.553156,-0.678001,2.572110,1.821830,-0.053228,-1.178014,1.821798,2.946881,1.321775,12.325771,1.071882,1.259252,0.000000
16.404000,3.953251,-0.672040,-5.171964,-4.171864,-2.225189,2.953240,0.702894,-3.297119,-4.547041,0.328174,3.578029,2.453172,0.578098,-0.672021,3.328245,4.078243,2.078028,-2.549833,1.702806,2.390798,0.000000
16.408000,5.909485,-0.090559,-5.215910,-4.715602,-2.105570,4.034458,1.284211,-3.090440,-4.340740,1.159242,4.659527,3.284224,1.409552,-0.215706,4.784682,5.159495,2.909256,-21.713581,2.409089,3.596864,0.000000
16.412000,7.972290,0.721696,-4.902940,-4.903295,-1.743796,5.346989,1.971664,-2.653003,-3.778102,2.096948,5.721936,4.096870,2.346810,0.346623,6.096748,6.097101,3.597032,-43.907380,2.846808,4.784586,0.000000
16.416000,9.790649,1.665821,-4.334604,-4.834284,-1.290485,6.415835,2.790571,-2.209547,-3.209348,2.915818,6.790578,5.040662,3.165788,0.790647,7.165840,6.915557,4.290805,-66.712505,3.416003,5.853077,0.000000
16.420000,11.309278,2.434308,-3.815560,-4.565712,-0.778093,7.309601,3.309569,-1.690843,-2.440817,3.684320,7.559626,5.684428,3.809591,1.184481,7.934397,7.434469,4.684676,-87.187503,3.809630,6.746926,0.000000
16.424000,11.997323,2.997032,-3.253163,-4.128347,-0.271172,7.747112,3.746774,-1.378316,-1.753012,4.247022,7.997134,6.122042,4.246778,1.371924,8.247198,7.496827,4.997074,-102.754172,4.122286,7.309451,0.000000
16.428000,11.997323,3.247131,-2.878430,-3.628126,0.103731,7.871954,3.746774,-1.127993,-1.127994,4.496893,7.997134,6.122042,4.246778,1.496886,8.122172,7.247022,4.872115,-111.126683,4.247349,7.434414,0.000000
16.432000,11.172068,3.047052,-2.453218,-3.078234,0.392567,7.296855,3.422035,-1.078330,-0.577995,4.546867,7.547159,5.672003,3.921882,1.296640,7.547052,6.546973,4.421762,-110.958347,4.171990,7.109586,0.000000
16.436000,9.603484,2.603125,-2.146780,-2.521748,0.517291,6.353226,2.853377,-1.147056,-0.271806,4.228134,6.603185,4.853376,3.352940,0.978089,6.478432,5.353252,3.727989,-102.018809,3.727858,6.290639,0.000000
16.440000,7.453425,1.952867,-1.796989,-1.921746,0.516927,4.953342,2.078287,-1.297049,-0.046750,3.578075,5.328061,3.702971,2.578380,0.453147,5.078139,3.953155,2.578364,-85.548440,2.828370,5.015787,0.000000
16.444000,5.122196,1.371954,-1.128289,-1.253172,0.484105,3.246789,1.246722,-1.378316,-0.003125,2.747007,3.747110,2.371723,1.746925,-0.128130,3.247096,2.371920,1.246799,-64.001407,1.621836,3.434450,0.000000
16.448000,2.734351,0.859250,-0.140680,-0.515587,0.372144,1.609217,0.484291,-1.390857,-0.015764,1.609404,1.984610,0.984336,0.859575,-0.640781,1.359437,0.859354,-0.265707,-40.141965,0.109061,1.671974,0.000000
16.452000,0.696857,0.696686,1.196719,0.447054,0.433048,-0.053098,-0.178332,-1.178158,0.071893,0.571749,0.196788,-0.303197,0.196807,-1.178014,-0.553227,-0.552993,-1.928163,-17.301400,-1.552828,-0.115724,0.000000
16.456000,-0.928343,0.696686,2.946860,1.447058,0.552302,-1.428239,-0.428094,-0.802926,0.197060,-0.428129,-1.428187,-1.428292,-0.303264,-1.553411,-2.303121,-1.678045,-3.303214,1.950945,-3.177840,-1.740625,0.000000
16.460000,-2.115938,1.134360,4.884664,2.759590,0.848067,-2.490711,-0.615537,-0.115668,0.384198,-1.365442,-2.740712,-2.365642,-0.615683,-1.740854,-3.865712,-2.615650,-4.365867,15.763374,-4.616059,-3.053311,0.000000
16.464000,-2.709402,1.540771,6.915707,3.915638,1.230993,-3.209398,-0.459253,0.665900,0.790684,-1.959231,-3.709229,-2.959250,-0.709508,-1.834576,-4.959337,-3.209541,-5.209592,23.542278,-5.709555,-4.022061,0.000000
16.468000,-3.009131,1.990382,8.740675,5.115643,1.686857,-3.634537,-0.384276,1.490609,1.240794,-2.384209,-4.384387,-3.384440,-0.634648,-1.634329,-5.634478,-3.509456,-5.509494,25.987583,-6.384572,-4.571975,0.000000
16.472000,-3.221606,2.152946,10.153497,6.153449,2.180285,-3.847106,-0.221663,2.278196,1.652988,-2.471959,-4.846829,-3.597035,-0.471950,-1.347020,-5.971812,-3.597055,-5.472006,25.030725,-6.597018,-4.784450,0.000000
16.476000,-3.384126,1.990382,10.865549,6.740704,2.508143,-3.884596,-0.259152,2.865626,2.115738,-2.384209,-5.009287,-3.634308,-0.509380,-1.009520,-6.009556,-3.634544,-5.134616,22.992971,-6.259510,-4.696938,0.000000
16.480000,-3.865692,1.384459,10.759840,6.884441,2.597127,-3.865851,-0.490412,3.009599,2.259251,-2.240582,-5.115645,-3.740605,-0.490416,-0.740648,-5.740632,-3.490525,-4.615786,22.638579,-5.615758,-4.428286,0.000000
16.484000,-4.534421,0.340862,9.715813,6.340702,2.359348,-3.909340,-0.909603,2.840544,2.340793,-2.034389,-5.034610,-3.784320,-0.784369,-0.659218,-5.284405,-3.534325,-3.909516,25.969864,-4.784413,-4.096962,0.000000
16.488000,-5.472241,-1.221690,7.778009,5.403116,1.877226,-3.971949,-1.597057,2.278196,2.028080,-1.846690,-5.096945,-3.846902,-1.222056,-0.596737,-4.847049,-3.721772,-3.221741,34.280356,-3.722183,-3.784364,0.000000
16.492000,-6.734436,-2.984323,5.265930,3.765748,0.970968,-4.109538,-2.359487,1.390781,1.515590,-1.859282,-4.984353,-3.984491,-1.859371,-0.859464,-4.359211,-3.859480,-2.609441,47.516897,-2.734509,-3.547048,0.000000
16.496000,-7.934686,-4.684430,2.065554,1.940686,-0.059286,-4.309360,-3.184237,0.315749,0.690795,-1.934440,-5.059544,-4.059497,-2.434302,-1.184672,-3.934594,-4.184635,-2.184580,64.696050,-1.809367,-3.372024,0.000000
16.500000,-9.041020,-6.290750,-1.290416,-0.290531,-1.275532,-4.415833,-4.040632,-0.915796,-0.040635,-2.040685,-4.915786,-4.165794,-3.165443,-1.540608,-3.665670,-4.415882,-1.790708,83.585144,-1.040553,-3.228335,0.000000
16.504000,-9.765699,-7.515669,-4.640448,-2.515594,-2.514389,-4.390714,-4.515813,-2.140821,-1.015466,-2.265766,-4.765794,-4.140486,-3.640560,-1.890911,-3.390612,-4.515730,-1.515798,101.614837,-0.390388,-3.078150,0.000000
16.508000,-10.009479,-8.384764,-7.759464,-4.509448,-3.613205,-4.134281,-4.884369,-3.134585,-1.759535,-2.509341,-4.384387,-3.759472,-4.009374,-2.134689,-3.134427,-4.509420,-1.259382,115.870255,0.240537,-2.822110,0.000000
16.512000,-9.759705,-8.634295,-10.259665,-6.134509,-4.414068,-3.759379,-4.884369,-3.759639,-2.384553,-2.509341,-3.884544,-3.384440,-4.259409,-2.134689,-2.759348,-4.259614,-0.884504,124.118729,0.865849,-2.446839,0.000000
16.516000,-8.959760,-8.459794,-12.209347,-7.334513,-4.946152,-3.209398,-4.584461,-3.959295,-2.709497,-2.459367,-3.209387,-2.709383,-4.209502,-1.959537,-2.334260,-3.709523,-0.334184,125.164186,1.540866,-1.896925,0.000000
16.520000,-7.765505,-7.890818,-13.390558,-8.015834,-5.095311,-2.390612,-4.015802,-3.890569,-2.765761,-2.140633,-2.390471,-1.890755,-3.890595,-1.640475,-1.890771,-2.890696,0.359589,118.607933,2.234322,-1.203322,0.000000
16.524000,-6.215571,-6.966019,-13.840713,-8.090560,-4.862273,-1.590571,-3.340520,-3.465673,-2.590854,-1.590523,-1.340530,-1.090534,-3.465884,-1.090438,-1.215629,-1.965711,1.159328,105.034720,3.034402,-0.403100,0.000000
16.528000,-4.559732,-5.934359,-13.559811,-7.559569,-4.286425,-0.809276,-2.684226,-2.809518,-2.184368,-0.934168,-0.434346,-0.184475,-2.934373,-0.309427,-0.434334,-1.059285,2.065532,86.065888,3.816043,0.378014,0.000000
16.532000,-2.853272,-4.978297,-12.728391,-6.603082,-3.500151,0.021882,-1.978272,-1.978287,-1.478216,-0.228232,0.522094,0.521873,-2.352953,0.396812,0.271946,-0.103120,3.021720,63.650593,4.646587,1.084227,0.000000
16.536000,-1.278027,-3.903438,-11.528175,-5.152967,-2.436345,0.721824,-1.403284,-1.153076,-0.653013,0.596933,1.346854,1.221779,-1.778022,1.221867,1.097118,0.722017,3.846950,39.472199,5.222195,1.659363,0.000000
16.540000,0.209297,-2.915545,-9.790506,-3.415817,-1.293767,1.209571,-0.915446,-0.165833,0.209291,1.334349,1.959287,1.584387,-1.290429,1.959347,1.834537,1.334467,4.584709,15.338103,5.584556,2.022024,0.000000
16.544000,1.609366,-1.890706,-7.765996,-1.515591,-0.105602,1.609217,-0.390605,0.609213,1.109512,1.984408,2.359395,1.859563,-0.765405,2.484289,2.609227,1.859318,4.859619,-7.768255,5.734471,2.171826,0.000000
16.548000,2.828266,-0.797090,-5.546697,0.453208,1.050835,1.953002,0.078246,1.452985,1.953062,2.453064,2.703012,1.952976,-0.172008,3.078370,3.203219,2.203032,4.953089,-29.545644,5.578142,2.140490,0.000000
16.552000,4.059155,0.434650,-3.065500,2.434314,2.177367,2.184316,0.559269,2.184388,2.809250,2.809573,2.809370,1.934570,0.309597,3.559268,3.809478,2.309562,4.809636,-49.816867,5.184516,1.996802,0.000000
16.556000,5.240755,1.865900,-0.509475,4.115639,3.178810,2.365769,1.115755,2.990536,3.615698,3.115715,2.865860,1.865546,0.990831,3.865527,4.240700,2.365610,4.365781,-68.635082,4.491060,1.803052,0.000000
16.560000,6.328440,3.328413,2.078025,5.703337,4.101845,2.578338,1.702914,3.703378,4.328374,3.328204,2.828070,1.703108,1.703007,4.203026,4.703061,2.453209,3.827956,-86.425561,3.703006,1.640638,0.000000
16.564000,7.509374,5.009195,4.634644,6.884441,4.791476,2.759416,2.384526,4.384616,4.759322,3.384474,2.884561,1.634544,2.384240,4.384323,5.009257,2.384540,3.134683,-102.488378,2.884487,1.571851,0.000000
16.568000,8.303324,6.552990,6.928178,7.678290,5.357842,2.928122,3.052991,4.928402,5.053280,3.553285,2.803137,1.553096,3.178264,4.553329,5.178160,2.427969,2.553373,-116.575460,2.053142,1.615798,0.000000
16.572000,8.928094,7.803487,8.928339,7.928400,5.602915,3.053339,3.678126,5.303134,5.053280,3.553285,2.803137,1.553096,3.928370,4.678290,5.178160,2.553057,1.928077,-127.446435,1.302767,1.740761,0.000000
16.576000,9.016014,8.765802,10.515759,7.765763,5.629173,3.015849,4.140648,5.515832,4.890604,3.515902,2.640678,1.640526,4.515778,4.515430,5.140888,2.640656,1.390752,-133.984968,0.640576,1.953237,0.000000
16.580000,8.722280,9.347283,11.597199,7.097189,5.334502,2.846768,4.471716,5.472189,4.347128,3.347092,2.597044,1.596811,4.971930,4.221975,4.846959,2.596856,0.971889,-135.402536,0.097035,2.159598,0.000000
16.584000,8.015584,9.266001,12.140592,5.890591,4.734949,2.640572,4.515534,5.140600,3.515810,3.140899,2.515620,1.640526,5.140617,3.765660,4.390731,2.640656,0.515538,-130.857458,-0.359122,2.328126,0.000000
16.588000,6.947215,8.822074,12.072297,4.571905,3.986237,2.197063,4.321762,4.446820,2.446797,2.821772,2.321994,1.696666,4.946976,3.071712,3.821744,2.571987,0.196642,-120.801585,-0.678192,2.384302,0.000000
16.592000,5.559135,7.934221,11.434478,3.059371,3.035122,1.809415,4.184466,3.559405,1.184531,2.309437,2.184470,1.809406,4.559197,2.184176,3.184347,2.434279,-0.065772,-106.315812,-0.940343,2.372073,0.000000
16.596000,4.284285,6.784332,10.409455,1.409255,1.987363,1.284552,3.784263,2.534538,0.034384,1.784511,2.034478,1.909261,3.909405,1.159386,2.534211,2.284321,-0.340682,-88.844286,-1.090257,2.221888,0.000000
