Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
25.596000,-3.650630,-1.525436,-4.650770,-2.650662,-3.775734,-2.025634,-2.400608,-3.400573,-0.275739,3.474612,4.224494,0.099466,0.724374,1.974646,1.724339,4.724619,4.224550,1.349348,4.599461,-6.275640,3.224242,0.286746
25.600000,-2.593642,-0.718674,-3.593914,-2.343697,-2.093945,-1.718693,-1.718655,-2.218804,-1.718608,1.531186,3.531234,0.531382,1.656235,0.406334,-0.093453,2.906238,4.156377,1.281259,3.781365,-4.844064,2.656390,1.218838
25.604000,-1.326537,-0.076774,-2.451788,-2.076772,-0.076821,-0.951852,-1.201565,-1.201904,-3.076911,-0.201729,2.673526,0.923234,2.298208,-0.951739,-1.701819,1.173259,3.673459,1.298281,2.673276,-3.076547,1.798461,1.860838
25.608000,-0.207687,0.542742,-1.457383,-1.832460,1.917545,-0.082242,-0.707343,-0.457478,-4.082297,-1.582563,1.917619,1.292585,2.542666,-1.957212,-2.957685,-0.332501,2.917562,1.417742,1.542510,-1.207257,0.667489,2.105030
25.612000,0.696246,0.945972,-0.553951,-1.678978,3.695940,0.946130,-0.303851,0.071109,-4.803919,-2.679023,1.321093,1.445978,2.571060,-2.678909,-3.679273,-1.429015,2.070957,1.446011,0.571171,0.571067,-0.553865,2.008333
25.616000,1.082351,1.207330,-0.167538,-1.667485,4.957397,1.957432,0.082307,0.207346,-5.292517,-3.292498,1.082483,1.457503,2.207348,-2.917432,-3.792626,-1.792754,1.332460,1.582494,-0.167555,1.832421,-1.542873,1.644798
25.620000,1.054086,1.178895,0.054042,-1.820968,5.679159,2.803825,0.429000,0.053804,-5.195925,-3.445970,1.053923,1.554094,1.554017,-2.946187,-3.446347,-1.696131,0.678966,1.679156,-0.696002,2.679028,-2.321303,1.116633
25.624000,0.696246,0.821040,-0.178947,-2.054157,5.946220,3.321084,0.696028,-0.303936,-4.803919,-3.303988,1.321093,1.445978,0.820913,-2.553991,-2.679142,-1.179042,0.196048,1.946043,-0.928958,3.071259,-2.803977,0.508294
25.628000,0.110690,0.360941,-0.764121,-2.139054,5.485946,3.485651,1.110953,-0.764247,-4.014269,-2.889123,1.610835,1.360912,-0.014138,-2.014250,-1.514511,-0.389228,-0.139114,2.110795,-0.889102,2.985698,-3.014082,-0.076789
25.632000,-0.627922,-0.252827,-1.252917,-2.127932,4.622061,3.122033,1.622142,-1.252875,-2.877713,-2.502982,1.872016,1.247308,-0.627987,-1.252957,-0.128012,0.497210,-0.252926,2.122346,-0.877763,2.622287,-3.128126,-0.565174
25.636000,-1.252942,-0.752856,-1.877723,-1.877689,3.497153,2.372263,2.247296,-1.627920,-1.502873,-2.127920,1.997310,0.997049,-1.252924,-0.377587,1.247428,1.372115,-0.252926,2.122346,-0.752695,1.997239,-3.253053,-0.940336
25.640000,-1.815567,-1.190268,-2.315478,-1.440228,2.184606,1.309748,2.809751,-1.815442,-0.065266,-1.690485,1.809830,0.684775,-1.565257,0.684925,2.434867,1.809723,-0.315395,1.934796,-0.690505,1.434786,-3.065189,-1.127612
25.644000,-2.082214,-1.457374,-2.457493,-0.832230,0.917575,0.042719,3.292540,-1.707522,1.292662,-1.457405,1.292534,0.417503,-1.582293,1.667772,3.417719,1.917567,-0.332509,1.542674,-0.832409,0.917816,-2.832370,-1.144748
25.648000,-2.111012,-1.485809,-2.235913,-0.235726,-0.110726,-0.985995,3.764264,-1.360795,2.514158,-1.235816,0.389223,0.139255,-1.360821,2.514387,3.763998,1.639231,-0.485685,0.889137,-0.985651,0.514327,-2.485980,-1.048050
25.652000,-2.008619,-1.258633,-1.633625,0.366340,-1.008516,-1.883602,3.991459,-0.758583,3.366575,-1.008481,-0.633393,-0.133505,-0.883533,3.241741,3.616778,0.866559,-0.758664,0.116443,-1.133397,0.241431,-1.883584,-0.820994
25.656000,-1.849698,-0.849353,-0.849390,0.650690,-1.724240,-2.224344,4.025760,0.150397,3.775494,-0.724517,-1.724644,-0.349463,-0.224523,3.650435,2.775617,0.025628,-1.099530,-0.599408,-1.224449,0.025726,-1.099476,-0.537021
25.660000,-1.724374,-0.224393,0.025519,0.775626,-2.224457,-2.224344,3.775698,1.150621,3.525557,-0.474613,-2.724689,-0.474318,0.650550,3.650435,1.525280,-0.974576,-1.474341,-1.349304,-1.099381,-0.099463,0.150744,-0.161858
25.664000,-1.582518,0.417508,1.042743,0.417501,-2.457613,-1.707426,3.292540,2.167521,2.917816,-0.082317,-3.457563,-0.582434,1.542660,3.292651,-0.207497,-1.957324,-1.707386,-2.082481,-0.832409,-0.332280,1.667382,0.229829
25.668000,-1.531321,1.093893,1.968693,-0.156389,-2.781337,-0.906443,2.718652,3.218717,1.718871,0.218881,-3.906225,-0.656249,2.468842,2.468662,-2.156613,-2.656126,-1.781264,-2.531142,-0.281285,-0.656062,3.468891,0.656400
25.672000,-1.621981,1.753036,2.752928,-0.872269,-2.997309,0.002773,1.877736,4.128012,0.377856,0.502845,-3.872138,-0.622223,3.377988,1.252949,-4.247419,-3.122098,-1.622098,-2.747265,0.502796,-1.122146,5.252892,1.065224
25.676000,-1.599583,2.025587,3.400553,-1.599271,-3.349365,1.025682,1.025387,4.900755,-1.224371,0.650571,-3.474607,-0.599447,4.025640,-0.224385,-6.099770,-3.224332,-1.099530,-2.724467,1.275537,-1.474299,6.900608,1.463031
25.680000,-1.480125,2.270005,3.769852,-2.230254,-3.730217,1.769989,0.145007,5.395046,-2.605226,0.644826,-2.730216,-0.480080,4.644898,-1.730003,-7.480048,-3.105267,-0.479980,-2.480075,1.895037,-1.980011,8.145150,1.832685
25.684000,-1.207612,2.167761,3.917572,-2.457511,-4.082273,2.167750,-0.707343,5.542610,-3.707579,0.417492,-1.832433,-0.457304,4.792817,-3.082419,-8.332268,-2.707555,0.417683,-2.082481,2.417642,-2.207424,8.917901,2.105030
25.688000,-0.667919,1.832291,3.832303,-2.417473,-4.292671,2.082393,-1.292664,5.457344,-4.417550,-0.042513,-0.792774,-0.542645,4.832568,-4.292475,-8.417974,-2.042727,1.207524,-1.542629,2.707292,-2.417725,8.957651,2.269661
25.692000,0.088291,1.463243,3.713106,-1.786861,-4.536974,1.712971,-1.911918,5.087963,-4.661850,-0.536987,0.213259,-0.536882,4.463177,-5.036799,-7.912033,-1.411872,1.838198,-1.036822,2.462997,-2.287131,8.338219,2.275781
25.696000,1.019955,1.019781,3.520050,-0.980152,-4.480310,0.894917,-2.355243,4.394822,-4.230004,-0.980166,0.895003,-0.605209,3.769825,-5.230068,-6.730122,-0.730213,2.270058,-0.730115,2.020105,-1.855272,7.019857,2.082386
25.700000,1.996949,0.497065,3.247128,0.247336,-4.127790,-0.003032,-2.627803,3.497169,-3.377963,-1.377797,1.372224,-0.627985,2.747103,-5.002859,-5.002874,-0.002736,2.372175,-0.627677,1.122295,-1.252740,5.247213,1.684579
25.704000,2.895016,0.144957,3.019844,1.520052,-3.480341,-0.980191,-2.980029,2.395002,-2.230133,-1.479975,1.644922,-0.730064,1.519945,-4.230252,-2.979803,0.519963,2.144836,-0.605183,0.144771,-0.479986,3.144742,1.082360
25.708000,3.520036,-0.230140,2.770042,2.769784,-2.605309,-1.604999,-3.230090,1.144958,-0.855292,-1.355228,1.520089,-0.730064,0.144868,-3.105045,-0.730026,1.019909,1.644803,-0.855047,-0.855086,0.394991,0.895103,0.332647
25.712000,3.900808,-0.474558,2.400743,3.775575,-1.349425,-2.099382,-3.474620,0.025487,0.650719,-0.849264,1.150657,-0.724576,-1.349463,-1.849264,1.400869,1.525465,0.900601,-1.224372,-1.724377,1.150633,-1.224403,-0.537021
25.716000,3.889075,-0.735917,1.889128,4.514440,0.139150,-2.235952,-3.860777,-1.110975,2.014285,0.014116,0.764182,-0.610697,-2.860831,-0.485535,3.264278,1.889204,0.014348,-1.485787,-2.360713,1.889162,-3.111090,-1.423213
25.720000,3.321118,-0.803979,1.321068,4.945970,1.571062,-1.929011,-4.179071,-2.179160,3.195941,1.071182,0.321049,-0.553895,-4.179120,0.696238,4.820806,2.196215,-0.804018,-1.804044,-2.554156,2.321021,-4.553907,-2.241472
25.724000,2.525443,-0.974285,0.650625,4.900741,3.025732,-1.474574,-4.474498,-2.974557,4.150587,2.150407,-0.099514,-0.349463,-5.224557,1.525412,5.900422,2.400682,-1.349404,-1.974571,-2.349374,2.525468,-5.599700,-2.912236
25.728000,1.604979,-1.269825,-0.145020,4.605269,4.230062,-0.769873,-4.644895,-3.519820,4.730140,3.105295,-0.394783,-0.269885,-5.894924,2.105221,6.605422,2.480162,-1.769854,-1.894931,-1.894800,2.479985,-6.144838,-3.332687
25.732000,0.519726,-1.480061,-0.855095,4.019886,5.145036,-0.230079,-4.480031,-3.730310,5.019917,3.644908,-0.605294,-0.105241,-6.230242,2.144818,6.769921,2.520058,-1.730205,-1.605247,-1.229946,2.144945,-6.230016,-3.417757
25.736000,-0.355409,-1.855159,-1.605102,3.269899,5.644789,0.269767,-4.105307,-3.605086,5.145073,3.894812,-0.605294,0.145018,-6.230242,1.894981,6.519716,2.270085,-1.480046,-1.105215,-0.604950,1.769826,-6.105088,-3.167444
25.740000,-1.025759,-2.150699,-2.150644,2.349376,5.724675,0.349319,-3.275456,-3.400573,4.849659,3.724516,-0.650437,0.349450,-5.775669,1.349584,5.974378,1.974606,-1.025652,-0.400611,0.099417,1.349675,-5.650807,-2.587870
25.744000,-1.309471,-2.309813,-2.559576,1.565281,5.440429,0.315177,-2.184847,-2.934599,4.440364,2.940334,-0.559691,0.565408,-5.059872,0.565192,5.065482,1.440374,-0.434627,0.315240,0.565330,0.940332,-5.059768,-1.746967
25.748000,-1.139351,-2.389370,-2.639140,0.860894,4.735852,-0.139260,-0.639111,-2.264112,3.735655,1.735952,-0.389255,0.985799,-4.139368,-0.389371,3.860763,0.735962,0.235697,0.985799,0.735752,0.610696,-4.389230,-0.701652
25.752000,-0.747380,-2.122264,-2.497125,0.127961,3.878006,-0.622035,1.252950,-1.622256,2.877976,0.377687,-0.372211,1.377925,-3.122325,-1.121910,2.378191,-0.122112,0.627908,1.502853,0.752932,0.503068,-3.747084,0.440360
25.756000,-0.048232,-1.673358,-2.173463,-0.423315,2.701543,-1.173437,3.076779,-1.048362,1.826738,-1.173442,-0.298509,1.951709,-2.048224,-1.923272,0.951604,-0.923147,0.951660,1.951818,0.451600,0.451732,-2.923226,1.514440
25.760000,0.861034,-0.764351,-1.764231,-1.014259,1.611005,-1.514180,4.985805,-0.514112,0.610880,-2.639218,-0.264422,2.485704,-1.139348,-2.389005,-0.639482,-1.889065,0.985889,2.110795,-0.014313,0.610696,-2.139118,2.423276
25.764000,1.633776,0.258394,-1.241508,-1.491389,0.633329,-1.616607,6.508675,-0.241638,-0.741411,-3.741423,-0.116557,2.883593,-0.366493,-2.741604,-1.991422,-2.616542,0.758549,2.133593,-0.491564,0.758401,-1.241439,3.070784
25.768000,2.309460,1.559740,-0.940364,-1.940343,-0.190148,-1.315470,7.684850,-0.190353,-2.190293,-4.440252,-0.065427,3.309746,0.184619,-2.815141,-3.315714,-3.065371,0.309575,2.059728,-0.815229,0.934478,-0.440295,3.372505
25.772000,2.633702,2.758539,-0.616401,-2.241376,-0.616517,-0.741534,8.383770,-0.366548,-3.616625,-4.616703,0.133569,3.508691,0.508580,-2.741604,-4.241199,-3.366461,-0.241516,1.883425,-1.116560,1.133520,0.258636,3.321096
25.776000,2.604904,3.980328,-0.520023,-2.519794,-0.894725,0.230162,8.355370,-0.645000,-4.894873,-4.269956,0.355136,3.480152,0.605120,-2.394662,-4.769948,-3.394824,-0.769788,1.605291,-1.144735,1.105150,0.980281,2.917781
25.780000,2.275329,4.900527,-0.724489,-2.599501,-0.849673,1.400567,7.650550,-1.099333,-5.849520,-3.474284,0.650405,3.150590,0.650550,-1.849264,-4.724331,-3.224332,-1.224467,1.275483,-1.099381,1.025443,1.525419,2.213356
25.784000,1.622044,5.372121,-1.127716,-2.627676,-0.502725,2.622187,6.497241,-1.627920,-6.377958,-2.252667,0.871971,2.497229,0.497223,-1.128038,-4.252949,-2.752749,-1.502866,1.122282,-0.752695,0.747143,1.747354,1.309416
25.788000,0.662115,5.287119,-1.587988,-2.463072,-0.087968,3.661826,4.787010,-1.963006,-6.338118,-0.838185,1.162173,1.537081,0.412041,-0.213072,-3.337832,-2.087921,-1.588154,0.911934,-0.463046,0.412103,1.787104,0.349171
25.792000,-0.389006,4.735968,-2.014334,-2.139054,0.235757,4.360724,2.860649,-2.264112,-5.764203,0.610767,1.360708,0.360701,0.485865,0.860753,-2.014231,-1.389119,-1.639212,0.985799,-0.139037,-0.139092,1.610596,-0.576802
25.796000,-1.434795,3.690535,-2.309773,-1.684539,0.440116,4.565237,0.690496,-2.309734,-4.684776,1.940307,1.440399,-0.934771,0.690301,2.065624,-0.309791,-0.809693,-1.434692,0.940508,0.190469,-0.684883,1.315314,-1.372416
25.800000,-2.497116,2.127831,-2.497125,-1.372013,0.377879,4.252833,-1.247299,-1.997301,-3.122389,3.002707,1.377752,-2.247257,1.127838,3.377972,1.378060,-0.122112,-1.247287,1.002822,0.377728,-1.122146,1.002995,-1.934854
25.804000,-3.281591,0.468630,-2.406151,-1.031312,0.218572,3.343618,-3.031295,-1.531327,-1.281124,3.843928,1.093538,-3.406349,1.843906,4.719075,2.844043,0.343860,-0.906135,1.093709,0.343712,-1.656229,0.593669,-2.218827
25.808000,-3.911944,-1.287068,-1.911951,-0.787001,-0.412157,2.213159,-4.287137,-0.786901,0.587953,4.088088,0.713051,-4.286919,2.588097,5.838153,4.088160,0.713209,-0.661966,1.088237,0.338214,-2.161941,0.463063,-2.224335
25.812000,-4.179124,-2.929026,-1.303958,-0.679119,-1.178971,0.695866,-5.178950,0.071109,2.320974,4.071263,0.196216,-4.804175,3.446134,6.696082,4.945909,1.071025,-0.428922,1.070911,0.321035,-2.554173,0.321100,-1.991771
25.816000,-4.133794,-4.133573,-0.508614,-0.758455,-2.008486,-0.883567,-5.633708,0.991416,3.616512,3.616594,-0.258434,-5.008608,4.241434,7.241479,5.116629,1.241518,-0.258631,0.991575,0.366389,-2.758619,0.491455,-1.571320
25.820000,-3.764222,-4.764281,0.360890,-0.889323,-2.889091,-2.389252,-5.764272,1.860752,4.360685,2.860726,-0.764214,-4.889241,4.985895,7.235823,4.860894,1.485881,-0.014177,0.860867,0.485960,-3.014402,0.860559,-1.076815
25.824000,-3.286924,-5.037134,1.212981,-1.036873,-3.661942,-3.537124,-5.412046,2.588188,4.588071,1.838129,-1.036912,-4.286919,5.463184,6.713052,4.088160,1.838087,0.213163,0.588206,0.713075,-3.162108,1.213100,-0.599446
25.828000,-2.531247,-4.656289,1.843792,-1.156249,-4.156122,-4.406392,-4.906390,3.093807,4.343772,0.843847,-1.156217,-3.531204,5.593796,5.718892,2.844043,2.093670,0.593678,0.343813,0.968708,-3.156254,1.593561,-0.218775
25.832000,-1.707308,-3.957519,2.167754,-1.207409,-4.332614,-4.582568,-4.207471,3.292656,3.542470,-0.207474,-0.957221,-2.582307,5.292820,4.292939,1.542560,2.417513,0.917716,0.042578,1.417785,-3.082401,1.917710,-0.019872
25.836000,-0.923367,-2.923279,2.201682,-1.048366,-4.173306,-4.298502,-3.298323,3.076816,2.451768,-0.923128,-0.673468,-1.548344,4.576753,2.702000,0.201679,2.701771,1.326756,-0.298173,1.701593,-2.923437,2.076708,0.014401
25.840000,-0.144758,-1.769854,1.855201,-0.769948,-3.519819,-3.645014,-2.520107,2.730089,1.230272,-1.395032,-0.145117,-0.644998,3.605140,0.730178,-0.895217,2.980108,1.730091,-0.519768,1.980248,-2.519948,1.855246,-0.207147
25.844000,0.502661,-0.747109,1.377814,-0.372154,-2.622030,-2.622104,-1.622023,2.002967,0.127919,-1.622367,0.503001,0.252859,2.377982,-0.996992,-1.871848,3.127847,2.128006,-0.872070,2.127993,-1.997123,1.377777,-0.559665
25.848000,0.786906,0.036966,0.662034,0.162068,-1.338278,-1.338004,-0.713244,1.286858,-0.713222,-1.587897,1.162173,0.911983,0.912044,-2.587931,-2.338392,3.162133,2.412109,-1.088193,1.911873,-1.338301,0.661811,-1.025406
25.852000,1.076485,0.576622,-0.048341,0.701851,-0.173428,0.076520,0.076774,0.451817,-1.298413,-1.173442,1.576747,1.326611,-0.423281,-3.798459,-2.548509,2.951744,2.451758,-1.298237,1.576869,-0.423245,-0.173404,-1.485638
25.856000,1.071152,0.821040,-0.678852,1.071098,1.070845,1.321015,0.821059,-0.179026,-1.428831,-0.804126,1.820885,1.695962,-1.679103,-4.679014,-2.428936,2.446188,2.446053,-1.428944,0.946031,0.571067,-0.929120,-1.866309
25.860000,0.855168,0.730291,-1.144829,1.480013,2.105184,2.480154,1.480145,-0.769910,-1.269849,-0.269848,1.854973,1.855118,-2.769970,-5.019829,-2.144863,1.855230,2.105187,-1.519831,0.355050,1.605008,-1.770014,-2.082349
25.864000,0.633318,0.508560,-1.366409,1.633496,2.883609,3.258603,2.133699,-1.116638,-0.866567,0.133528,1.383740,1.883656,-3.491446,-4.866627,-1.866319,1.008688,1.508456,-1.366326,-0.366496,2.633545,-2.241331,-2.054196
25.868000,0.275478,0.025471,-1.224394,1.650549,3.275609,3.650559,2.525758,-1.224558,-0.349404,0.275510,0.775698,1.900669,-3.849480,-4.474431,-1.474422,0.150614,0.900601,-1.224372,-0.849588,3.400445,-2.349696,-1.786748
25.872000,0.144821,-0.355072,-0.855095,1.520052,3.145097,3.644755,2.644887,-1.105311,0.269988,0.269765,-0.105041,1.894907,-3.855159,-3.855026,-1.230437,-0.730213,0.269926,-0.979979,-1.229946,4.020089,-2.229974,-1.292855
25.876000,0.002964,-0.747109,-0.122201,1.378063,2.627695,3.127837,2.627922,-0.872167,0.752949,-0.122121,-0.997297,1.877894,-3.497125,-3.122015,-1.121923,-1.497274,-0.372158,-0.622206,-1.372194,4.252906,-1.622373,-0.559665
25.880000,-0.008768,-1.008467,0.741599,1.116698,1.866455,2.241498,2.366426,-0.383539,1.116391,-0.758576,-2.008397,1.741514,-2.883546,-2.383348,-1.133673,-2.008441,-0.758664,-0.258657,-1.258465,4.116458,-0.758765,0.303882
25.884000,0.281344,-0.968840,1.531238,1.031430,0.906428,0.906184,1.781104,0.156375,1.156231,-1.468895,-2.718700,1.656173,-2.218858,-1.843607,-1.343790,-2.218830,-1.093826,0.281195,-0.843747,3.531489,0.281350,1.218838
25.888000,0.627985,-0.872041,2.377924,0.877948,-0.247276,-0.497074,1.002888,0.752923,1.127666,-2.247333,-3.122219,1.377925,-1.622315,-1.372218,-1.497231,-2.247193,-0.997128,0.627722,-0.247269,2.752881,1.377777,2.065250
25.892000,1.008756,-0.616430,3.008435,0.758573,-1.366610,-1.991492,0.133573,1.258541,0.883367,-2.866553,-3.241524,1.133429,-0.866496,-1.116254,-1.741216,-1.866623,-0.741549,1.008597,0.383569,1.633378,2.383348,2.821083
25.896000,1.304201,-0.320889,3.429076,0.804172,-2.321063,-3.321002,-0.695909,1.804118,0.554127,-3.196066,-2.946256,0.803867,-0.321063,-1.071000,-1.820701,-1.446158,-0.321099,1.053889,0.928852,0.428765,3.304214,3.366385
25.900000,1.599646,0.099583,3.599614,0.724465,-3.025640,-4.400588,-1.400730,2.099560,0.224511,-3.150517,-2.275567,0.474305,-0.025496,-1.275583,-1.775775,-0.900706,0.224573,0.974552,1.349410,-0.775398,3.974279,3.661986
25.904000,1.769766,0.394821,3.520050,0.770065,-3.355403,-4.980328,-1.980150,2.269778,-0.105105,-2.730317,-1.355212,0.145018,0.269801,-1.480166,-1.730157,-0.480240,0.645022,0.645048,1.519832,-1.855272,4.394962,3.707275
25.908000,1.775633,0.775665,3.275652,0.525754,-3.349365,-4.974524,-2.099649,2.275441,-0.474561,-1.974449,-0.349640,-0.099478,0.275480,-1.724346,-1.599525,-0.099359,0.900601,0.150488,1.400605,-2.474465,4.400641,3.463083
25.912000,1.616711,1.241512,2.741519,0.366340,-2.883517,-4.383517,-1.883519,2.116550,-0.758700,-0.883323,0.616317,-0.258634,0.116474,-1.883676,-1.508290,-0.008658,0.991594,-0.633453,0.866661,-2.758619,4.116715,3.054259
25.916000,1.366596,1.616610,2.116412,0.116468,-2.008486,-3.258521,-1.383395,1.991326,-1.008636,0.366608,1.491529,-0.508618,-0.133393,-2.133512,-1.383187,-0.133644,0.741435,-1.383652,0.116597,-2.508690,3.491605,2.428784
25.920000,1.054086,2.054022,1.428855,-0.196057,-0.820877,-1.696159,-0.570878,1.678893,-1.320964,1.429009,2.053968,-0.446054,-0.445996,-2.321125,-1.320981,-0.445955,0.303870,-2.196166,-0.821070,-1.821047,2.679104,1.741496
25.924000,0.940495,2.565546,0.815459,-0.559744,0.690457,0.190215,0.440434,1.190265,-1.559625,2.440526,2.315150,-0.434529,-0.684775,-2.309811,-1.309923,-1.184653,-0.559563,-2.934815,-1.809589,-0.809622,1.565168,1.002799
25.928000,0.957560,3.207446,0.332367,-0.792562,2.207364,2.207355,1.582309,0.707301,-1.667493,2.957569,2.082528,-0.292661,-1.042539,-2.292841,-1.417746,-1.917740,-1.417578,-3.542756,-2.917678,0.457586,0.332457,0.269609
25.932000,1.161812,3.787032,-0.213175,-0.838162,3.786973,4.037053,2.536822,0.162038,-1.838126,3.037177,1.661965,-0.087953,-1.338106,-2.213177,-1.338261,-2.713165,-2.338060,-3.838216,-3.713097,1.786939,-1.088119,-0.400543
25.936000,1.587913,4.213252,-0.536837,-0.662065,5.213311,5.338224,3.213243,-0.411856,-1.911792,2.712999,0.963178,0.087941,-1.662067,-1.911959,-1.162011,-3.286981,-3.161845,-3.786845,-4.411966,2.963181,-2.412160,-0.974609
25.940000,2.156404,4.531479,-0.718784,-0.343608,6.281556,6.281240,3.656199,-1.093670,-1.843764,1.906248,0.156140,0.281123,-1.843788,-1.468853,-0.844070,-3.718667,-3.718927,-3.468891,-4.718795,3.781418,-3.843619,-1.406077
25.944000,2.707297,4.457367,-1.042747,0.082361,6.957336,6.332454,3.707466,-1.667564,-1.667493,0.957514,-0.542647,0.457292,-1.917612,-0.792409,-0.167409,-3.792537,-4.042679,-2.792557,-4.667599,4.207423,-5.042732,-1.729830
25.948000,3.145131,4.144887,-1.230099,0.644758,7.020038,5.895089,3.270042,-2.355041,-1.355165,0.019861,-1.105086,0.644986,-1.980079,-0.105124,0.644722,-3.480226,-3.980210,-1.855111,-4.230205,4.144828,-5.980161,-1.917718
25.952000,3.304052,3.429177,-1.445973,1.054045,6.554190,4.803894,2.678819,-3.071150,-0.821090,-0.820950,-1.445958,0.679012,-1.946006,0.929105,1.678721,-2.696022,-3.571170,-0.821003,-3.321056,3.428815,-6.571200,-2.008295
25.956000,3.053937,2.303885,-1.820977,1.428853,5.554221,3.304013,1.803971,-3.571105,-0.196060,-1.321169,-1.445958,0.679012,-1.821073,1.928921,2.929058,-1.696131,-2.696042,0.303993,-2.321199,2.303909,-6.696127,-2.008295
25.960000,2.474247,0.974407,-2.275545,1.474453,3.974612,1.474315,0.849458,-4.025753,0.474448,-1.400777,-1.150689,0.724564,-1.525506,3.099381,4.099219,-0.400448,-1.775559,1.474584,-1.025508,0.849367,-6.400844,-1.963007
25.964000,1.326599,-0.548368,-2.798269,1.326902,2.201791,-0.298364,-0.173287,-4.298226,1.076551,-1.048285,-0.548175,0.701788,-1.173421,4.201961,5.201644,1.076636,-0.673376,2.451850,0.451600,-0.923104,-5.673521,-1.860801
25.968000,-0.178889,-2.179134,-3.303879,0.946162,0.195813,-1.804050,-1.054036,-4.429115,1.695944,-0.303907,0.196216,0.570896,-0.679097,5.196121,6.071143,2.321202,0.445922,3.321206,1.821164,-2.554173,-4.553907,-1.741459
25.972000,-1.912093,-3.537047,-3.786970,0.463101,-1.786941,-2.911974,-1.786887,-4.286900,2.087950,0.588198,0.837884,0.338200,-0.162057,5.963071,6.463039,3.588209,1.463102,3.963192,2.963269,-3.911896,-3.036796,-1.599472
25.976000,-3.514107,-4.764281,-4.139155,-0.264272,-3.639184,-3.514248,-2.389175,-3.764291,2.360814,1.610794,1.486002,0.110717,0.485865,6.360924,6.485848,4.360881,2.235828,4.360786,3.985803,-4.889096,-1.514481,-1.451977
25.980000,-5.099589,-5.474546,-4.349626,-0.849284,-4.974490,-3.724566,-2.599404,-2.974557,2.400653,2.400721,1.775743,-0.224333,1.150553,6.525910,6.025525,4.775736,2.650573,4.525538,4.650656,-5.349326,0.025344,-1.286735
25.984000,-6.326698,-5.701722,-4.326807,-1.326784,-5.826763,-3.451767,-2.826598,-2.076904,2.298423,2.923510,1.798314,-0.576671,1.923409,6.173311,5.173306,4.673502,2.923267,4.423404,5.048538,-5.201620,1.423205,-1.139240
25.988000,-6.878124,-5.502981,-4.002845,-1.502881,-6.127729,-2.877832,-2.752834,-0.877830,1.996996,2.872216,1.622350,-1.002824,2.497236,5.497339,3.872513,4.122128,2.997145,4.122169,4.997342,-4.627909,2.497391,-0.940336
25.992000,-6.929320,-4.929142,-3.429080,-1.554042,-6.053881,-2.178934,-2.679069,0.320929,1.571163,2.571017,1.196260,-1.428977,3.195997,4.446140,2.445926,3.321093,2.821149,3.696002,4.570943,-3.553889,3.321250,-0.741433
25.996000,-6.446156,-4.070956,-2.570985,-1.446160,-5.445911,-1.445894,-2.445973,1.429073,1.054001,1.678913,0.678964,-1.821104,3.678964,3.179046,0.928796,2.304059,2.553876,3.178948,4.054178,-2.320905,3.803924,-0.508257
26.000000,-5.553955,-3.053958,-1.554061,-1.178863,-4.679097,-0.679054,-2.178946,2.570883,0.571040,0.696120,0.070922,-2.054075,3.946137,1.696055,-0.553776,1.196012,2.196179,2.446074,3.320950,-0.928958,3.945886,-0.241420
26.004000,-4.309781,-1.934716,-0.434754,-0.934552,-3.684701,-0.309631,-1.809754,3.315310,0.065153,-0.434809,-0.309565,-2.184692,4.065392,0.315356,-1.934745,0.190510,1.940316,1.815335,2.565387,0.190544,3.815281,0.002773
26.008000,-2.940283,-0.940405,0.559651,-0.690241,-2.815243,-0.065512,-1.315531,3.809601,-0.315202,-1.565328,-0.565219,-2.190455,3.934780,-0.940425,-2.940406,-0.565331,1.684737,1.184596,1.809825,1.059667,3.559747,0.246965
26.012000,-1.736106,-0.235888,1.514125,-0.735841,-2.110666,0.014040,-0.860773,3.889204,-0.735773,-2.235843,-0.485989,-1.860893,3.639212,-1.985967,-3.735949,-0.985796,1.639098,0.639273,1.139131,1.514043,3.264464,0.451989
26.016000,-0.690317,0.309819,2.184568,-1.065420,-1.565396,0.059791,-0.315284,3.559781,-1.065389,-2.690512,-0.190259,-1.315373,3.184639,-2.815141,-4.190052,-0.940290,1.559800,0.059600,0.684557,1.559526,3.059565,0.622128
26.020000,0.161886,0.536995,2.537053,-1.337906,-1.212876,-0.088046,0.161973,2.911948,-1.338252,-2.587924,0.411794,-0.713051,2.412054,-3.212993,-4.337963,-0.713070,1.661917,-0.213061,0.287019,1.161891,2.786996,0.724334
26.024000,0.696246,0.571177,2.570981,-1.803914,-1.054033,-0.178866,0.696028,2.070928,-1.553987,-2.054057,0.946134,0.070928,1.695987,-3.303972,-4.178993,-0.178839,1.696147,-0.553812,0.070899,0.571067,2.445812,0.758606
26.028000,1.008756,0.508560,2.508530,-2.241376,-0.866393,-0.241346,1.133452,1.133631,-1.491597,-1.241560,1.633406,0.883445,0.758447,-3.241277,-3.741479,0.383444,1.508456,-0.741362,-0.241428,-0.116576,2.008566,0.696181
26.032000,1.241272,0.366386,2.241614,-2.383365,-0.508763,-0.258418,1.366548,0.116416,-1.508510,-0.383515,1.991321,1.491530,-0.258596,-2.758574,-3.133244,0.991545,1.241468,-0.758385,-0.508400,-0.633546,1.491348,0.554195
