Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
5.936000,2.849369,3.849606,-0.900433,1.849461,4.474360,4.224357,4.224482,-1.150519,-1.150458,0.974431,-0.025513,0.474474,-2.525532,-2.775529,-3.025538,-3.150700,-2.275587,-1.150552,-3.900509,3.724159,-3.275515,-1.338069
5.940000,3.968962,4.718786,0.218506,2.593688,4.218853,3.968735,4.218723,-1.031228,-1.031111,1.593826,-0.156068,0.093748,-3.156151,-3.031142,-3.031178,-3.406218,-2.656251,-2.656450,-4.656390,4.218476,-3.281340,-1.718898
5.944000,4.815319,5.065637,1.440484,3.065361,3.690425,3.440475,3.815344,-0.684759,-0.809517,2.065435,-0.434555,-0.184697,-3.559600,-2.934825,-3.059713,-3.309689,-2.934768,-3.684718,-5.059714,4.065388,-2.934760,-1.872334
5.948000,5.207533,5.082501,2.582259,3.457386,2.957532,2.707639,3.082451,-0.292663,-0.667487,2.332442,-0.542644,-0.542566,-3.542739,-2.667635,-2.917702,-3.167735,-2.917682,-4.167728,-5.042605,3.207666,-2.292569,-1.855224
5.952000,5.190268,4.690527,3.565300,3.440580,2.190410,1.815335,2.190310,0.065406,-0.434725,2.690418,-0.684643,-0.684559,-3.434825,-2.059628,-2.809534,-2.809604,-2.684727,-4.184635,-4.809810,1.940041,-1.559727,-1.622311
5.956000,4.690336,3.815422,4.315529,3.315263,1.190300,0.940443,1.190251,0.440295,-0.309795,3.065470,-0.809686,-0.809698,-2.934806,-1.434487,-2.559687,-2.309722,-2.309759,-3.809601,-4.059819,0.315448,-0.684541,-1.247001
5.960000,3.747145,2.747064,4.747176,2.747137,0.372137,-0.002906,0.122085,0.747128,-0.127983,3.372218,-0.752887,-0.752900,-2.502846,-0.752853,-2.252769,-1.752854,-1.752910,-3.127932,-3.127799,-1.128157,0.247074,-0.815395
5.964000,2.582513,1.332311,4.957708,2.082557,-0.542704,-0.667682,-0.792592,0.832392,-0.167765,3.582409,-0.667688,-0.667705,-1.917599,-0.167536,-1.917648,-0.917554,-1.042656,-2.167677,-2.042639,-2.417959,1.082215,-0.355088
5.968000,1.337936,-0.036864,4.713201,1.213014,-1.287007,-1.286953,-1.537003,0.713100,-0.161833,3.838239,-0.537133,-0.411886,-1.412062,0.338133,-1.537071,-0.161950,-0.287024,-1.286963,-0.912042,-3.161938,1.837992,0.025741
5.972000,-0.087922,-1.463012,4.287124,0.286841,-1.837953,-1.713122,-1.963167,0.536966,-0.338061,3.911821,-0.212867,-0.087957,-0.962933,0.661817,-1.088142,0.536871,0.286912,-0.463118,0.286990,-3.213444,2.286871,0.349170
5.976000,-1.303974,-2.554159,3.570869,-0.679156,-2.179030,-1.929174,-2.179004,0.196105,-0.554072,3.696042,-0.053913,0.196029,-0.553966,0.946141,-0.428850,1.195945,0.820980,0.321148,1.321103,-2.804256,2.445963,0.508677
5.980000,-2.161966,-3.411944,2.587829,-1.537009,-2.287117,-2.036804,-2.161977,-0.161964,-0.786834,3.338066,0.088086,0.463161,-0.161860,1.212867,0.213188,1.713065,1.213034,0.837972,1.963112,-1.787008,2.338202,0.525787
5.984000,-2.764362,-3.889150,1.360838,-2.264064,-2.139097,-1.889208,-2.014247,-0.389140,-1.014361,2.610937,0.236019,0.610695,0.235764,1.361049,0.985957,1.985821,1.360743,1.360944,2.485918,-0.389186,1.735693,0.423128
5.988000,-2.985803,-3.860891,0.139417,-2.735736,-1.735871,-1.610635,-1.735813,-0.735802,-1.235955,1.764276,0.264419,0.514186,0.514132,1.514324,1.889124,2.139334,1.264291,1.764412,2.639338,1.138832,0.889266,0.201806
5.992000,-2.889345,-3.389155,-1.139371,-3.014136,-1.139287,-1.139357,-1.514217,-0.889121,-1.514083,0.610867,0.360639,0.360879,0.860865,1.610642,2.610795,2.110741,1.110887,1.985744,2.485918,2.611052,-0.014317,-0.076917
5.996000,-2.480241,-2.480322,-2.355222,-3.230061,-0.355052,-0.480120,-1.230024,-0.980185,-1.855024,-0.480137,0.394973,0.019865,1.269832,1.769937,3.394845,1.894970,0.644978,2.019942,2.144860,4.019605,-1.230258,-0.417456
6.000000,-1.934519,-1.434753,-3.434617,-3.059806,0.565494,0.190195,-1.184703,-1.059649,-2.059868,-1.559653,0.565372,-0.434744,1.565368,1.815317,3.815570,1.565433,0.315388,1.940401,1.690490,5.065467,-2.184808,-0.746956
6.004000,-1.230035,-0.230116,-4.229961,-2.980158,1.394766,0.894937,-1.105079,-1.230176,-2.230164,-2.355086,0.645060,-0.855182,1.644770,1.644909,4.145050,1.269965,-0.105143,1.769792,1.144965,6.019763,-2.980267,-1.042788
6.008000,-0.695948,0.928942,-4.820899,-2.695913,2.054100,1.554173,-1.071026,-1.195955,-2.446175,-2.946228,0.678971,-1.195965,1.679106,1.429119,4.054137,0.929071,-0.445940,1.304074,0.679095,6.928991,-3.446257,-1.258592
6.012000,-0.201645,1.923463,-4.951785,-2.451856,2.423399,2.048403,-1.076785,-1.451745,-2.576689,-3.201748,0.798504,-1.451783,1.423425,1.048478,3.798317,0.548228,-0.701675,0.798393,0.298209,7.798159,-3.451717,-1.389398
6.016000,0.133520,2.508689,-4.741810,-2.116461,2.508668,2.508602,-1.116597,-1.616472,-2.741402,-3.116678,0.883703,-1.491495,1.008632,0.383514,3.008626,0.383560,-0.741542,0.133631,0.008478,8.633704,-2.991553,-1.429137
6.020000,0.343701,2.718806,-4.156442,-1.906382,2.218933,2.593677,-1.156159,-1.781199,-2.656254,-2.781367,0.843859,-1.406299,0.468759,-0.281450,2.093846,0.218690,-0.781225,-0.656399,-0.156161,9.718912,-2.156412,-1.343588
6.024000,0.400751,2.525553,-3.349402,-1.599484,1.525672,2.400576,-1.099320,-1.974541,-2.474442,-2.224377,0.650571,-1.224364,-0.224401,-1.099227,0.900684,0.150552,-0.599528,-1.349596,-0.099505,10.900694,-0.974328,-1.162005
6.028000,0.434530,2.059742,-2.190361,-1.315238,0.684690,1.934837,-0.940322,-2.065412,-2.190382,-1.565242,0.309774,-0.940377,-0.815472,-1.940156,-0.440463,0.059701,-0.440428,-2.065465,-0.065287,11.935111,0.434562,-0.877762
6.032000,0.428900,1.304052,-0.946104,-1.071182,-0.321124,1.179050,-0.695941,-2.071019,-1.821174,-1.070968,-0.195912,-0.446057,-1.446091,-2.695882,-1.696004,0.054023,-0.196083,-2.445878,0.053915,12.804278,1.804135,-0.508524
6.036000,0.434530,0.434872,0.309848,-0.690482,-1.440431,0.309697,-0.440292,-1.815421,-1.190240,-0.565207,-0.815197,-0.190238,-1.815511,-3.190438,-2.815507,0.059701,-0.065276,-2.815532,0.184617,13.059663,3.184629,-0.127694
6.040000,0.565518,-0.434763,1.440484,-0.184832,-2.434837,-0.809739,-0.184644,-1.309639,-0.559656,-0.309687,-1.434482,0.065349,-1.934767,-3.434937,-3.684830,-0.059743,0.065348,-2.809768,0.315318,12.690535,4.190511,0.252583
6.044000,0.673236,-1.201848,2.423525,0.298167,-3.201658,-1.826688,0.048220,-0.701773,0.298107,-0.076832,-1.951612,0.298310,-1.826854,-3.451607,-4.326868,-0.201698,0.173374,-2.701792,0.298209,11.548099,4.798482,0.610783
6.048000,0.684496,-1.815333,3.059577,0.809663,-3.565253,-2.565459,0.309627,0.184698,1.184485,-0.190465,-2.440343,0.434762,-1.440266,-3.190438,-4.565434,-0.440384,0.184581,-2.565381,0.184617,9.809763,5.059873,0.872396
6.052000,0.724281,-2.150790,3.349198,1.224340,-3.650522,-3.150700,0.474384,1.099397,2.099478,-0.275535,-2.650586,0.349335,-0.775618,-2.650501,-4.525618,-0.650477,0.099519,-2.150769,-0.025459,7.474814,4.724579,1.036870
6.056000,0.650717,-2.349512,3.400438,1.650708,-3.349378,-3.349341,0.650659,1.900604,2.900708,-0.474549,-2.599297,0.275684,-0.099319,-1.974423,-4.224341,-0.974538,0.025481,-1.849513,-0.349409,5.025407,4.025594,1.088200
6.060000,0.417640,-2.332192,2.917551,1.792831,-2.832359,-3.207285,0.792630,2.667590,3.667739,-0.707404,-2.207210,0.167630,0.667724,-1.207584,-3.582303,-1.207344,-0.207474,-1.707338,-0.582484,2.667566,3.042648,0.980022
6.064000,0.048321,-2.201838,2.173448,1.923263,-2.076647,-2.701580,0.923334,3.173372,4.173393,-0.951746,-1.576904,0.048264,1.423425,-0.451859,-2.826788,-1.326788,-0.326707,-1.576691,-0.951589,0.673130,1.673439,0.736070
6.068000,-0.389308,-2.139395,1.360838,1.860787,-1.389090,-1.889208,0.985932,3.360913,4.485720,-1.139272,-0.764332,-0.014306,1.860903,0.235796,-2.014203,-1.389248,-0.389171,-1.514058,-1.139227,-0.639563,0.235789,0.423128
6.072000,-1.014223,-2.014055,0.360532,1.610885,-0.639082,-1.014315,1.110877,3.360913,4.610999,-1.264083,0.110975,-0.014306,2.110760,0.735908,-1.139239,-1.389248,-0.389171,-1.514058,-1.389131,-1.139603,-1.139244,0.048370
6.076000,-1.497266,-1.872306,-0.621952,1.252838,0.002838,-0.122012,1.252848,3.002844,4.377889,-1.372127,1.002813,0.002780,2.127928,1.127663,-0.247022,-1.247091,-0.247157,-1.622034,-1.497114,-1.122434,-2.372296,-0.309830
6.080000,-1.912000,-1.787074,-1.537043,1.088063,0.463111,0.588270,1.337981,2.338136,3.962966,-1.411868,1.838275,0.087976,1.838217,1.462923,0.588126,-1.036998,-0.161912,-1.661996,-1.411850,-0.661739,-3.412036,-0.599592
6.084000,-2.133441,-1.633475,-2.133550,0.866658,0.866638,1.116529,1.491470,1.616585,3.366580,-1.383615,2.366426,0.241513,1.491484,1.491634,1.241445,-0.758565,0.116421,-1.508678,-1.383522,-0.383463,-4.133591,-0.820914
6.088000,-2.190490,-1.440223,-2.565197,0.684711,1.059694,1.434672,1.684772,0.809578,2.684697,-1.440432,2.559714,0.434762,0.934749,1.559704,1.934581,-0.315261,0.309693,-1.190514,-1.190274,-0.315503,-4.565360,-0.877762
6.092000,-1.854950,-1.105221,-2.730058,0.769839,1.269864,1.395102,1.769904,0.019971,1.894983,-1.480172,2.644914,0.519958,0.394875,1.644909,2.394791,0.019954,0.644978,-0.730176,-0.980198,-1.105265,-4.605042,-0.792766
6.096000,-1.741602,-3.116596,1.508434,-0.741632,-1.366571,-5.616702,-2.866576,0.133462,1.133536,-1.366539,-1.741369,-1.991588,-0.616507,0.883626,-0.366471,2.258576,1.758493,-0.991470,0.883562,13.883763,0.633336,-0.553782
6.100000,-2.196120,-2.695907,0.803875,-1.321084,-2.321045,-5.945925,-2.320975,0.553980,1.429111,-2.571176,-1.821058,-1.321104,0.553986,1.054035,-0.570861,2.804087,2.804032,-0.446211,1.553898,9.929229,1.678900,0.366280
6.104000,-2.508390,-2.258355,0.241342,-1.633462,-3.133503,-5.883404,-1.758598,0.866420,1.616507,-3.758737,-1.883368,-0.633534,1.616565,1.366605,-0.758662,3.116589,3.491505,-0.008544,1.991440,6.491188,2.366599,1.053980
6.108000,-2.684793,-1.809863,-0.309495,-2.059831,-3.934852,-5.559721,-1.184703,1.065368,1.690488,-4.809690,-1.809613,0.065349,2.565406,1.565261,-0.934517,3.190406,3.940328,0.440267,2.190297,4.190577,2.690243,1.502696
6.112000,-2.883715,-1.633475,-0.758408,-2.383535,-4.633518,-5.008511,-0.508649,1.116411,1.616507,-5.758497,-1.883368,0.616467,3.491561,1.741690,-1.008509,3.116589,4.116514,0.991674,2.491527,2.741249,2.741575,1.678761
6.116000,-3.014328,-1.514060,-1.139371,-2.764234,-5.139428,-4.514282,0.110817,1.110804,1.235783,-6.389379,-1.889302,0.985880,4.110837,1.985726,-0.889060,2.985788,4.110818,1.610710,2.610730,1.985824,2.735750,1.673242
6.120000,-3.253035,-1.502665,-1.503068,-3.252713,-5.503022,-4.003038,0.622115,0.997119,0.622298,-6.503012,-1.877857,1.247239,4.622199,2.247359,-0.627931,2.747305,4.122209,2.247038,2.872133,1.622419,2.497294,1.559545
6.124000,-3.554045,-1.428828,-1.929145,-3.804033,-5.804166,-3.553918,0.946120,0.820985,-0.054002,-6.179188,-1.679059,1.570937,4.946246,2.446015,-0.304092,2.571079,3.821095,2.945999,3.196082,1.196062,2.445963,1.383480
6.128000,-3.684658,-1.434753,-2.309551,-4.434634,-5.809871,-3.309771,1.190251,0.690286,-0.934796,-5.434673,-1.434482,1.690304,4.940421,2.690514,0.190294,2.565400,3.690471,3.565419,3.440376,0.440637,2.440502,1.252674
6.132000,-3.730072,-1.354991,-2.605298,-4.980108,-5.605105,-3.105194,1.394820,0.519952,-1.730094,-4.355157,-1.105129,1.894866,4.769967,2.894727,0.644864,2.519975,3.519981,4.144877,3.644843,-1.105265,2.519866,1.207416
6.136000,-3.542785,-1.167664,-2.917755,-5.417803,-5.042749,-2.917632,1.332472,0.457309,-2.417560,-3.042785,-0.542644,2.082343,4.457570,2.957241,1.207269,2.457515,3.207477,4.457277,3.707389,-3.167661,2.582483,1.269783
6.140000,-3.048483,-0.798479,-3.048084,-5.423283,-4.173245,-2.673486,1.201769,0.451702,-2.923214,-1.673287,0.076641,2.076802,3.826644,2.701628,1.576898,2.451837,2.951741,4.576780,3.451875,-5.673582,2.701529,1.388999
6.144000,-2.264054,-0.264300,-3.014110,-5.264354,-3.014306,-2.389373,0.860737,0.485730,-3.014295,-0.514289,0.735770,2.110742,3.110798,2.360810,2.110768,2.235863,2.485832,4.485711,2.985725,-8.389105,2.610879,1.548506
6.148000,-1.258559,0.366505,-2.883780,-4.508436,-1.633488,-1.883668,0.366466,0.616429,-2.883432,0.366524,1.241456,1.991606,2.241359,1.866718,2.616435,1.991499,1.991447,4.116442,2.116532,-10.758391,2.241364,1.678761
6.152000,-0.093927,0.906153,-2.468842,-3.468637,-0.218741,-1.218892,-0.218697,0.781350,-2.343928,1.031248,1.781476,1.781272,1.406257,1.156373,3.031189,1.531364,1.281193,3.531220,1.156184,-12.594016,1.531094,1.718500
6.156000,1.076710,1.326842,-1.923575,-2.173456,1.201709,-0.423140,-0.673406,0.951684,-1.548281,1.201698,2.076918,1.326663,0.576672,0.451585,3.326825,0.951784,0.576635,2.826879,0.076634,-13.423839,0.576544,1.639022
6.160000,2.031161,1.531489,-1.343776,-0.718615,2.531186,0.406248,-1.218756,1.031340,-0.593855,1.031248,2.156183,0.906225,-0.093801,-0.093908,3.656305,0.281353,-0.218680,2.156353,-0.968698,-13.343718,-0.593891,1.469029
6.164000,2.821219,1.571142,-0.678762,0.696037,3.570929,1.071024,-1.554029,1.070975,0.321139,0.695936,2.070984,0.446075,-0.679048,-0.678762,3.821211,-0.429028,-0.928934,1.571132,-1.678862,-12.429482,-1.804008,1.133458
6.168000,3.213058,1.588006,-0.161900,1.963086,4.213149,1.713245,-1.661947,0.963091,1.213100,0.213150,1.838275,-0.036932,-1.036817,-1.161741,3.838133,-1.036998,-1.537041,0.963239,-2.161841,-10.912195,-2.786954,0.775809
6.172000,3.241583,1.366495,0.241342,2.866608,4.366573,2.116463,-1.633653,0.741521,1.991647,-0.133649,1.491543,-0.383488,-1.258469,-1.383550,3.616489,-1.508490,-1.883533,0.491373,-2.258605,-9.133799,-3.383639,0.429199
6.176000,2.854999,1.230215,0.605039,3.480038,4.355164,2.480111,-1.269836,0.480124,2.355272,-0.269947,0.980347,-0.644847,-1.394894,-1.519692,3.230270,-2.019932,-1.894924,0.105196,-2.019920,-7.770315,-3.519796,0.167586
6.180000,2.133625,1.133589,0.633444,3.508536,4.008683,2.508602,-0.491372,0.008563,2.633399,-0.241383,0.633616,-0.491541,-1.241608,-1.491445,2.383510,-2.241583,-1.741519,-0.241403,-1.366413,-6.991283,-3.116423,0.070999
6.184000,1.434770,1.184637,0.684685,3.434734,3.434618,2.559647,0.434572,-0.440376,2.559767,0.059776,0.309774,-0.315377,-1.190410,-1.440507,1.434554,-2.315400,-1.315293,-0.565330,-0.690467,-7.065681,-2.315504,0.122328
6.188000,0.661977,1.536958,0.537089,3.036863,2.911895,2.662133,1.537041,-0.838079,2.286874,0.661784,0.036797,0.161858,-1.088015,-1.463197,0.162091,-2.338112,-0.837994,-0.963035,0.036806,-7.963463,-1.088277,0.349170
6.192000,0.076846,1.951721,0.451874,2.701833,2.451622,2.826745,2.701858,-1.173334,1.826586,1.326819,-0.048403,0.826801,-1.048160,-1.423374,-1.173415,-2.423285,-0.423342,-1.423373,0.576721,-9.423522,0.201568,0.639483
6.196000,-0.122076,2.502764,0.377798,2.502715,2.252861,3.002831,3.752997,-1.372089,1.377813,2.127840,0.002886,1.377919,-1.122044,-1.622029,-2.622066,-2.372181,-0.122228,-1.997067,0.752860,-11.122512,1.502698,0.940283
6.200000,-0.031248,3.093916,0.468583,2.468737,2.218933,3.343924,4.593808,-1.406310,0.968823,2.968913,0.218640,1.718703,-1.281155,-1.781324,-3.781384,-2.406251,-0.156216,-2.656450,0.468738,-12.656253,2.468898,1.156087
6.204000,0.366596,3.616700,0.491418,2.866608,2.366653,3.866644,5.116624,-1.383496,0.616365,3.741371,0.491617,1.991606,-1.633407,-2.133719,-4.633454,-2.508661,-0.383475,-3.258579,-0.008631,-13.633440,2.866445,1.178716
6.208000,0.877788,3.877864,0.752634,3.377739,2.627865,4.377889,5.127891,-1.122098,0.377672,4.377842,0.752725,2.002920,-1.997308,-2.372198,-5.122199,-2.497101,-0.872165,-3.872235,-0.872215,-13.622710,2.877731,0.940283
6.212000,1.400616,3.775769,0.900786,4.150463,3.025687,5.025649,4.900537,-0.849486,0.150494,4.775558,1.025702,1.650592,-2.474334,-2.599564,-5.099636,-2.474389,-1.474393,-4.224598,-1.724580,-12.724928,2.400456,0.462867
6.216000,1.923443,3.423448,1.173142,4.923553,3.298308,5.423328,4.173403,-0.576681,0.048246,5.048464,1.298255,1.048218,-2.826892,-2.576874,-4.576715,-2.201836,-2.201733,-4.576960,-2.451853,-10.952255,1.423334,-0.264020
6.220000,2.173409,2.673227,1.173142,5.423358,3.423209,5.548369,3.173343,-0.326691,0.048246,5.173275,1.673387,0.423218,-3.076749,-2.451846,-3.701752,-1.826671,-2.826741,-4.451693,-2.826848,-8.576530,0.298406,-1.139376
6.224000,2.019901,1.644979,1.144736,5.770079,3.144883,5.519879,2.020045,-0.230020,0.019980,5.019901,1.895075,-0.355089,-3.105260,-1.979980,-2.480054,-1.105136,-3.105074,-4.105094,-2.855176,-6.104946,-0.730047,-2.042879
6.228000,1.605168,0.479995,0.979875,5.480353,2.730248,5.105185,0.730033,-0.144950,-0.019803,4.855039,1.980274,-1.144940,-2.894952,-1.145070,-1.019790,-0.269836,-3.269869,-3.394990,-2.394916,-3.769997,-1.644916,-2.832686
6.232000,0.798220,-0.701853,0.673545,4.798237,1.923194,4.423394,-0.451810,-0.201792,-0.201615,4.423481,2.173138,-1.576691,-2.326873,-0.201803,0.298462,0.798270,-2.951670,-2.451642,-1.451677,-2.201919,-2.201919,-3.389028
6.236000,-0.133336,-1.633475,0.366659,3.616680,0.991539,3.366479,-1.383513,-0.258441,-0.258497,3.866492,2.116339,-1.883535,-1.633407,0.866493,1.491624,1.741456,-2.383613,-1.258528,-0.258535,-1.383542,-2.383582,-3.571164
6.240000,-1.059637,-2.434743,0.190101,2.065386,-0.059613,2.065418,-2.184763,-0.434575,-0.434725,3.065470,2.065473,-1.934791,-0.684566,1.940345,2.315490,2.690320,-1.559638,0.065233,1.065310,-1.309860,-2.059574,-3.372470
6.244000,-1.849320,-2.974391,0.025797,0.275515,-1.224556,0.650790,-2.724354,-0.599496,-0.599438,2.025694,1.775541,-1.599548,0.275618,2.900747,2.775701,3.525621,-0.599528,1.525405,2.275561,-1.724771,-1.349668,-2.786876
6.248000,-2.315474,-3.065548,0.059772,-1.440190,-2.190439,-0.815278,-2.940441,-0.565274,-0.815449,0.684759,1.309700,-1.190424,1.309686,3.559691,2.809876,3.809733,0.434621,2.809588,3.309674,-2.315662,-0.565495,-1.877853
6.252000,-2.434827,-2.934738,0.440178,-3.059806,-3.059643,-2.184796,-3.059627,-0.559667,-0.934796,-0.684739,0.690415,-0.559651,2.190468,3.940332,2.440248,3.815411,1.315365,4.065336,3.815372,-2.684790,0.190282,-0.746956
6.256000,-2.247165,-2.622070,0.877951,-4.372159,-3.747200,-3.497333,-2.872085,-0.247227,-1.122192,-2.122231,0.002886,0.002780,2.877803,4.002846,1.877843,3.377988,2.002838,5.002920,3.752826,-2.246987,0.877981,0.440238
6.260000,-1.764122,-2.264280,1.485598,-5.139403,-4.014416,-4.639323,-2.764166,0.110841,-1.264222,-3.639205,-0.889375,0.360879,3.235880,3.735656,1.110715,2.735746,2.485832,5.610812,3.360721,-0.764037,1.360717,1.548506
6.264000,-0.997333,-1.997191,2.127777,-5.497085,-4.247105,-5.497201,-2.497250,0.502938,-1.372053,-4.997216,-1.872347,0.752919,3.377823,3.128113,0.253005,1.752813,2.877887,6.002753,2.627839,1.752615,1.377827,2.440419
6.268000,-0.281214,-1.781149,2.593955,-5.531428,-4.156431,-6.156437,-2.406358,1.093790,-1.531182,-6.031403,-2.656096,0.843656,3.218712,2.343677,-0.281198,0.718776,2.968827,5.968939,1.718818,5.094082,1.218735,3.031533
6.272000,0.457425,-1.667659,2.832336,-5.042584,-4.042639,-6.542640,-2.292681,1.707456,-1.667628,-6.792684,-3.417804,0.832343,2.957512,1.457367,-0.667748,-0.292549,2.957437,5.582377,0.707423,8.957764,0.707239,3.269965
6.276000,0.957357,-1.792544,2.832336,-4.417828,-3.792537,-6.792723,-2.292681,2.082345,-1.792559,-7.042615,-3.917555,0.582296,2.457493,0.707198,-0.667748,-1.042676,2.832508,5.082461,0.082524,12.707704,0.082522,3.144678
6.280000,1.145020,-1.980327,2.395119,-3.730231,-3.480284,-6.730202,-2.230083,2.394978,-1.855024,-6.855089,-4.229953,0.394819,2.020014,0.145034,-0.479947,-1.480099,2.769861,4.144877,-0.355018,15.895367,-0.605177,2.707552
6.284000,1.099605,-2.275675,1.724535,-2.900511,-3.025715,-6.525625,-2.275654,2.474442,-1.775459,-6.275746,-4.150688,0.099520,1.599397,-0.275430,-0.025709,-1.525524,2.599554,3.224584,-0.525547,17.974932,-1.275765,2.036961
6.288000,0.786960,-2.338117,0.787166,-2.212914,-2.463060,-5.962940,-2.213057,2.286901,-1.588064,-5.463237,-3.838290,-0.213096,1.161919,-0.462973,0.662118,-1.338145,2.411978,2.162117,-0.463001,18.786870,-1.712994,1.224525
6.292000,0.440535,-2.309858,-0.184735,-1.559661,-1.934632,-5.309639,-2.059567,1.940432,-1.184657,-4.309828,-3.309715,-0.309605,0.815492,-0.559754,1.315437,-0.934588,2.065302,1.065451,-0.184769,18.190256,-2.059574,0.377870
6.296000,-0.008353,-2.008585,-1.133801,-1.008706,-1.258484,-4.508742,-1.883543,1.491493,-0.633637,-3.133444,-2.633631,-0.508626,0.491445,-0.383325,1.866561,-0.508522,1.741591,-0.008544,-0.008631,16.616455,-2.133477,-0.446156
6.300000,-0.252689,-1.502665,-1.877904,-0.628007,-0.502772,-3.502873,-1.502949,0.747128,0.122227,-1.877889,-2.002901,-0.627762,0.247107,-0.252740,2.247139,-0.127881,0.997165,-1.002998,0.122071,14.497546,-2.128016,-1.190153
6.304000,-0.394937,-0.769764,-2.394766,-0.269960,0.355023,-2.394913,-1.019946,0.105041,0.855059,-0.769809,-1.270017,-0.769986,-0.019917,-0.269874,2.355307,0.105127,0.105031,-1.894855,-0.144942,12.355030,-2.019892,-1.832595
6.308000,-0.264324,0.235695,-2.514513,0.110740,1.235937,-1.264002,-0.514157,-0.514232,1.610923,0.110694,-0.764332,-1.014260,-0.389337,-0.389345,2.110768,-0.014115,-0.889251,-2.639158,-0.764232,10.736160,-1.889196,-2.326569
6.312000,0.104995,1.230215,-2.270006,0.480113,1.980240,-0.144963,0.105058,-1.019820,2.355272,0.855209,-0.394711,-1.269847,-0.894874,-0.644958,1.605101,-0.269836,-2.144964,-3.394990,-1.770017,9.980020,-1.769787,-2.707399
6.316000,0.610933,2.235675,-1.764284,0.860812,2.485850,0.985948,0.610847,-1.389296,2.985856,1.485781,-0.139113,-1.639260,-1.389375,-1.139050,0.735778,-0.889163,-3.264174,-4.139293,-2.889114,10.236120,-1.639091,-2.951902
6.320000,1.241478,2.991365,-1.008484,1.116560,2.866558,1.866381,1.116385,-1.508588,3.241650,1.866422,-0.008558,-2.008442,-1.883570,-1.758634,-0.258635,-1.508490,-4.258640,-4.883596,-4.133584,11.366396,-1.383525,-3.071118
6.324000,1.883658,3.633564,-0.241546,1.258683,3.008573,2.633643,1.633442,-1.491574,3.383680,2.258550,0.008397,-2.366542,-2.491502,-2.366641,-1.491614,-2.241583,-4.991491,-5.616372,-5.116650,12.758495,-0.991438,-3.054008
6.328000,-2.508390,-0.883710,-2.258310,-3.508461,-0.758579,-1.883668,2.241640,-0.133543,-0.633637,0.491334,0.991368,3.241607,1.616565,1.741690,1.366535,2.866547,3.866473,0.116339,8.116744,-21.008847,2.991316,3.928965
6.332000,-3.167836,-0.292559,-3.417908,-4.042609,-0.667605,-1.042410,2.582422,-0.667552,-0.917697,0.457493,0.832414,2.957390,1.457454,1.582395,1.082512,2.582435,3.707374,0.457559,9.332605,-19.792727,3.207564,3.770010
6.336000,-3.508631,0.366505,-4.383683,-4.133582,-0.258674,-0.133487,2.741420,-1.133505,-1.008428,0.741576,0.616661,2.366560,1.241627,1.491634,0.991598,2.241542,3.241465,0.991674,9.866630,-18.759026,3.116551,3.304184
6.340000,-3.349493,1.025568,-4.974621,-3.724385,0.525561,0.900477,2.900668,-1.599458,-0.974578,1.150470,0.525527,1.525684,1.025494,1.525437,0.900684,1.900648,2.400587,1.400522,9.650664,-18.224649,2.900666,2.588336
6.344000,-2.730207,1.644979,-5.230267,-2.730256,1.519967,2.019912,3.019854,-1.980148,-0.605022,1.644743,0.520017,0.770004,0.519956,1.644909,0.769953,1.394885,1.519843,1.769792,8.645159,-18.105183,2.269760,1.707461
6.348000,-1.718707,2.281253,-4.843735,-1.468687,2.656388,3.031321,3.031372,-2.093833,-0.218714,2.031283,0.531461,0.031178,0.156362,1.781513,0.531387,0.656316,0.531257,1.906203,7.031303,-18.218926,1.531094,0.843696
6.352000,-0.258695,2.991365,-4.008846,0.241537,3.866668,3.866644,2.991560,-2.008569,0.366505,2.116353,0.491617,-0.633534,-0.383512,1.866718,0.366481,-0.133560,-0.633516,1.741357,4.866594,-18.384175,0.616590,0.053889
6.356000,1.411875,3.412053,-2.713349,2.161839,5.037016,4.536960,3.036880,-1.713143,0.787011,2.036871,0.411928,-1.088143,-0.838159,1.787070,-0.088088,-1.213022,-1.588114,1.286782,2.411872,-18.213203,-0.337961,-0.525633
6.360000,3.178904,3.804027,-0.946104,4.054010,5.929039,4.679016,2.928962,-1.071056,1.178901,1.554085,0.178795,-1.321104,-1.195928,1.554148,-0.570861,-2.321078,-2.446078,0.303856,-0.070896,-17.196670,-1.320908,-0.883282
6.364000,4.849474,3.974490,0.974306,5.849361,6.474581,4.599481,2.849588,-0.275649,1.349547,0.849310,-0.275601,-1.400527,-1.400719,1.224444,-1.150521,-3.525663,-3.150636,-0.900401,-2.400526,-15.401106,-2.150587,-0.963311
6.368000,6.292597,3.917517,2.917551,7.417828,6.542736,4.042731,2.667554,0.792564,1.417595,-0.207541,-0.707532,-1.207509,-1.582516,0.542809,-1.707286,-4.582413,-3.457445,-2.332522,-4.332441,-12.832948,-2.832461,-0.770137
6.372000,7.281202,3.656353,4.656391,8.656379,6.031422,3.281404,2.281202,1.906211,1.406079,-1.218754,-1.218728,-0.968776,-1.593859,-0.218936,-2.093836,-5.468817,-3.593764,-3.593650,-5.718831,-9.718967,-3.343957,-0.406417
