Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
8.332000,-0.735944,0.889479,1.889478,-0.360812,-1.860638,-2.110642,-1.360659,2.389351,3.014143,0.889243,-2.360879,-1.360950,3.389145,4.514192,0.514172,-1.486000,-0.985880,-2.485874,0.013892,-6.486134,2.514277,1.576684
8.336000,-1.769710,1.229751,0.730181,-1.769829,-3.269680,-1.269926,-0.645059,2.730230,2.355224,1.355312,-1.894745,-0.894938,3.480368,4.855300,-0.394870,-1.020131,-0.645021,-2.395023,0.479952,-7.519762,4.355091,1.917682
8.340000,-2.792922,1.582482,-0.167290,-2.917750,-4.292503,-0.042428,0.207522,2.832415,1.582515,1.707462,-1.417530,-0.417579,3.332674,4.832583,-1.417656,-0.667394,-0.292378,-2.292431,0.832399,-8.292762,5.957449,2.144833
8.344000,-3.548387,1.951565,-0.798395,-3.798186,-4.923531,1.201577,1.076634,2.701628,0.576494,1.951850,-0.798260,0.076605,3.076865,4.451721,-2.423291,-0.423520,-0.173168,-1.923410,0.951817,-8.548651,7.077022,2.264358
8.348000,-3.889458,2.235775,-1.138919,-4.264130,-5.014257,2.485723,1.735553,2.360750,-0.514207,1.861022,-0.389106,0.485882,2.610615,3.610842,-3.264178,-0.389367,-0.014070,-1.389017,1.111040,-8.139347,7.610840,2.298431
8.352000,-3.821133,2.428881,-0.945955,-4.445969,-4.571271,3.554157,2.178966,1.804059,-1.570948,1.553902,-0.070963,0.803991,2.054109,2.303914,-3.946186,-0.445933,0.053920,-0.695889,1.053819,-7.071363,7.553935,2.241643
8.356000,-3.338412,2.537114,-0.588026,-4.212997,-3.713174,4.286829,2.536766,1.161824,-2.713251,0.911950,0.162104,0.911983,1.537180,0.911797,-4.337968,-0.713287,0.037149,0.162100,0.912011,-5.463168,6.912179,2.099403
8.360000,-2.531286,2.593956,-0.031080,-3.656294,-2.531200,4.719004,2.718619,0.343820,-3.781459,0.093731,0.218689,0.968719,0.968607,-0.656376,-4.531151,-1.031338,0.093808,0.968537,0.844009,-3.531558,5.843640,1.906324
8.364000,-1.525850,2.474822,0.474410,-2.900493,-1.400418,4.849557,2.599352,-0.525668,-4.525499,-0.775675,0.099583,0.974588,0.474364,-2.150719,-4.525734,-1.275745,0.224349,1.849494,0.849814,-1.525313,4.599419,1.661866
8.368000,-0.326548,2.173482,1.048004,-2.076623,-0.326911,4.548310,2.423404,-1.201705,-5.201619,-1.576575,0.048142,0.923330,-0.076833,-3.576911,-4.201656,-1.451847,0.423334,2.548236,0.923621,0.423476,3.173194,1.360890
8.372000,0.729992,1.855012,1.480092,-1.144735,0.479994,3.855029,2.105162,-1.769836,-5.394797,-2.269713,-0.019918,0.855248,-0.644924,-4.520015,-3.770154,-1.520153,0.730198,3.105087,1.105235,1.980137,1.730259,1.042608
8.376000,1.604888,1.229751,1.729809,-0.144778,1.104940,2.980174,1.730239,-2.145036,-5.269981,-2.770035,-0.144959,0.855248,-1.144959,-5.145084,-3.145018,-1.394747,1.105051,3.355184,1.354851,3.104985,0.480168,0.667538
8.380000,2.173154,0.548428,1.923530,0.673340,1.298557,1.923370,1.298045,-2.326786,-4.576660,-2.951690,-0.076503,0.798121,-1.701948,-5.326818,-2.326699,-1.076697,1.423246,3.423579,1.548075,3.673629,-0.576630,0.235680
8.384000,2.548109,-0.201418,2.048389,1.423388,1.298557,0.673363,0.923122,-2.326786,-3.576814,-2.951690,0.048142,0.923330,-2.326510,-5.076933,-1.326933,-0.701547,1.798553,3.298530,1.673297,3.673629,-1.576974,-0.264323
8.388000,2.735865,-1.138919,2.110440,2.110799,1.111022,-0.514369,0.485614,-2.139316,-2.139453,-2.639181,0.110663,0.860726,-2.764282,-4.389393,-0.264427,-0.263961,1.985754,2.985652,1.611101,3.485858,-2.514092,-0.826793
8.392000,2.713090,-1.912124,2.213354,2.713202,0.963022,-1.537034,0.088255,-1.661930,-0.537141,-2.287032,0.213149,0.838032,-3.161994,-3.286916,0.963277,0.088242,1.837988,2.588048,1.213043,2.962824,-3.537017,-1.474445
8.396000,2.633655,-2.741393,2.383616,3.258721,0.758762,-2.491421,-0.366376,-1.241487,1.258348,-1.741296,0.383696,0.758602,-3.491650,-2.116644,2.133659,0.383346,1.508461,2.258327,0.758593,2.508502,-4.616396,-2.178884
8.400000,2.565330,-3.309811,2.565229,3.690470,0.815529,-3.184702,-0.809788,-0.809603,2.815232,-1.184784,0.440281,0.440493,-3.434697,-0.809715,3.190297,0.565318,0.940515,1.940346,-0.059915,2.315400,-5.809583,-2.872237
8.404000,2.497004,-3.628281,2.621983,4.122219,0.996981,-3.502832,-1.252611,-0.502787,4.247301,-0.627887,0.372221,-0.002825,-3.252734,0.497214,3.997332,0.497012,0.122364,1.747413,-0.877593,2.372264,-6.878123,-3.565319
8.408000,2.423124,-3.701475,2.548581,4.298306,1.298557,-3.576737,-1.576756,-0.201690,5.298308,-0.076763,0.298225,-0.451620,-2.951554,1.673166,4.548445,0.173091,-0.826782,1.673405,-1.701905,2.798155,-7.826982,-4.139146
8.412000,2.400349,-3.474886,2.150546,4.275616,1.775502,-3.349394,-1.974706,-0.099505,5.900774,0.400467,0.150629,-1.099577,-2.349678,2.650701,4.650453,-0.099599,-1.724255,1.650436,-2.349579,3.400561,-8.349510,-4.536932
8.416000,2.235924,-2.889337,1.486145,4.111033,2.111037,-2.764157,-2.139436,-0.014220,5.860639,0.735683,-0.013982,-1.514331,-1.639203,3.235659,4.360678,-0.389367,-2.514303,1.610625,-2.764223,4.110773,-8.514352,-4.701887
8.420000,2.053724,-2.070970,0.429006,3.678965,2.428832,-1.945950,-2.196117,-0.195970,5.428857,1.053964,-0.070963,-1.945911,-0.821095,3.429108,3.679122,-0.696211,-3.070918,1.553970,-2.820615,4.678824,-7.946211,-4.633471
8.424000,1.678768,-1.071176,-0.821096,3.179146,2.428832,-1.071095,-1.946365,-0.446103,4.553827,1.429206,-0.070963,-2.195937,-0.196050,3.429108,2.553877,-0.821083,-3.321123,1.428921,-2.696222,5.053774,-6.821218,-4.258671
8.428000,1.207158,-0.167936,-2.042444,2.332586,2.332530,-0.167728,-1.667683,-0.667636,3.457392,1.707462,-0.042473,-2.167765,0.457471,2.957378,1.332491,-0.792800,-3.167464,1.082357,-2.167965,4.957223,-5.167827,-3.605070
8.432000,0.593898,0.718953,-3.406055,1.343813,1.843927,0.718756,-1.156371,-0.781262,2.343756,1.968784,0.093648,-1.906392,0.843599,2.218725,0.093954,-0.531315,-2.656177,0.593901,-1.531072,4.468545,-3.156299,-2.718910
8.436000,-0.099353,1.400277,-4.474545,0.400741,1.275748,1.275482,-0.599596,-0.849385,1.150733,2.150439,0.400711,-1.349603,1.150570,1.400564,-0.974419,-0.099599,-1.974460,-0.099227,-0.849397,3.400561,-0.974509,-1.661845
8.440000,-0.752609,1.872142,-5.127595,-0.752934,0.622419,1.497197,0.121909,-0.877727,0.247035,2.372120,0.622303,-0.752904,1.247102,0.497214,-1.753018,0.372140,-1.002651,-0.878103,-0.253139,2.122298,1.122375,-0.565299
8.444000,-1.389200,1.860462,-5.389420,-1.764076,-0.014184,1.485943,0.860537,-0.764101,-0.514207,2.360959,0.985951,0.110646,1.361010,-0.389098,-2.139384,0.985828,-0.014070,-1.764164,0.110919,0.610654,2.860671,0.548284
8.448000,-1.889140,1.610514,-5.264561,-2.639079,-0.639130,1.235716,1.485802,-0.639294,-0.889094,2.360959,1.236034,0.985935,1.236001,-1.014166,-2.014357,1.485850,0.860739,-2.638995,0.236141,-0.764160,4.110763,1.548290
8.452000,-2.337976,1.162008,-4.838527,-3.462949,-1.088199,0.787034,1.912092,-0.338198,-0.963189,2.287066,1.412120,1.786881,1.287163,-1.463179,-1.463244,1.912229,1.662119,-3.463297,0.162334,-1.963050,4.662195,2.349540
8.456000,-2.480181,0.395033,-4.105265,-4.105300,-1.355309,0.270074,2.269892,-0.105225,-0.855134,2.019971,1.520146,2.394927,1.269787,-1.730102,-0.605205,2.269769,2.269953,-4.105385,-0.229919,-2.855109,4.894780,2.957440
8.460000,-2.616276,-0.366493,-3.491564,-4.616623,-1.366460,-0.241633,2.383255,0.008401,-0.616529,1.633568,1.633712,2.758424,1.383695,-1.616518,0.383729,2.508307,2.508373,-4.491761,-0.616367,-3.116330,4.633742,3.321152
8.464000,-2.605166,-1.105437,-2.855162,-4.855028,-1.230117,-0.605156,2.144721,0.144909,-0.354990,1.269873,1.769833,2.894980,1.519805,-1.229976,1.269752,2.644919,2.520158,-4.730119,-0.980425,-3.105075,4.019987,3.457443
8.468000,-2.446296,-1.696437,-2.571392,-4.821153,-0.945774,-0.695943,1.804043,0.178971,-0.321030,0.804188,1.679218,2.678995,1.679082,-0.821073,1.929192,2.679072,2.429051,-4.570873,-1.196040,-2.570787,3.428813,3.366583
8.472000,-2.298536,-2.048389,-2.548690,-4.673189,-0.548404,-0.548133,1.201805,0.201592,-0.298536,0.326573,1.701773,2.326844,1.826776,-0.173288,2.201814,2.576613,2.076861,-4.298318,-1.298042,-1.798380,2.951899,3.139161
8.476000,-2.264096,-2.264077,-2.764356,-4.139175,-0.014184,-0.264143,0.610785,0.235914,-0.514207,-0.139111,1.610762,1.860832,1.986054,0.360913,1.985612,2.361022,1.610900,-3.764435,-1.014425,-0.889143,2.610924,2.798434
8.480000,-2.036900,-2.162073,-2.911916,-3.537091,0.338076,0.213051,-0.036916,0.213033,-0.786772,-0.537059,1.588207,1.213267,1.962886,0.713024,1.462935,2.088331,1.212930,-3.162159,-0.536755,-0.161753,2.463243,2.400649
8.484000,-1.929135,-1.929255,-3.054180,-2.554071,0.695912,0.821173,-0.679304,0.320938,-1.304116,-0.928850,1.446151,0.695998,1.695975,0.945872,0.571044,1.820977,0.696203,-2.554268,0.071113,0.570968,2.571181,2.008542
8.488000,-1.679165,-1.553943,-3.054180,-1.428840,1.070981,1.320876,-1.178807,0.571072,-1.803819,-1.304091,1.196068,0.071127,1.445958,0.945872,-0.554201,1.445827,0.320896,-1.803975,0.696396,0.945917,2.695829,1.633472
8.492000,-1.286990,-1.162279,-2.662198,-0.286990,1.212899,1.587984,-1.537198,0.963173,-2.287203,-1.662014,0.837960,-0.412101,1.088307,0.713024,-1.536816,1.088287,-0.036734,-1.161887,1.338265,1.088078,2.838090,1.275709
8.496000,-0.957584,-0.707544,-1.832075,0.917817,1.167789,1.667516,-1.707241,1.417678,-2.582261,-1.957589,0.417726,-0.832334,0.667428,0.292762,-2.457594,0.792649,-0.207163,-0.582579,1.792715,0.917485,2.792476,0.980142
8.500000,-0.559854,-0.435014,-0.684887,1.940464,1.065406,1.440549,-1.809976,2.065374,-2.809839,-2.184658,-0.059488,-1.059666,0.190560,-0.184646,-2.934684,0.440446,-0.309602,-0.184465,2.065551,0.690620,2.565310,0.752720
8.504000,-0.122128,-0.247358,0.628024,2.877784,0.877871,0.877821,-1.871971,2.627784,-2.747211,-2.372086,-0.497132,-1.247088,-0.122203,-0.622301,-3.121999,0.127732,-0.372153,0.252951,2.127747,0.252883,2.127687,0.565320
8.508000,0.270047,-0.230228,2.019634,3.394861,0.394843,0.144773,-1.730268,3.019886,-2.355123,-2.480233,-1.104927,-1.355081,-0.230319,-0.980091,-2.980271,0.019936,-0.354929,0.644941,2.019940,-0.229872,1.644903,0.457423
8.512000,0.457247,-0.417884,3.207685,3.707407,-0.167760,-0.792732,-1.667683,3.332423,-1.917608,-2.417500,-1.542572,-1.292477,-0.167573,-1.042562,-2.417874,-0.167372,-0.167729,1.082357,1.707298,-0.792592,1.082181,0.394956
8.516000,0.593898,-0.531568,4.218664,3.468683,-0.781048,-1.656332,-1.656464,3.343863,-1.281182,-2.281259,-1.906220,-1.281130,-0.031463,-0.906261,-1.781454,-0.156165,-0.031295,1.343684,1.468463,-1.156287,0.593525,0.406314
8.520000,0.411697,-0.838358,4.662103,3.036934,-1.463268,-2.337984,-1.713146,3.037047,-0.588302,-1.962977,-2.212887,-1.213047,0.287092,-0.337985,-0.963135,-0.213265,0.161798,1.786714,1.286849,-1.588100,0.286873,0.474459
8.524000,0.235607,-1.014334,4.735505,2.235754,-2.139405,-2.889083,-1.764513,2.485817,0.110752,-1.639307,-2.389370,-1.264305,0.735965,0.360913,-0.139400,-0.263961,0.360783,2.235869,1.236263,-1.889007,0.110740,0.548284
8.528000,-0.178788,-1.179409,4.446437,1.446078,-2.679200,-3.054149,-1.804072,1.696153,0.820833,-1.179011,-2.553981,-1.303824,1.070931,1.196112,0.446017,-0.303984,0.571100,2.696253,1.196457,-2.179253,0.196097,0.633465
8.532000,-0.525414,-1.025235,3.974243,0.599518,-3.025379,-3.025638,-1.900902,0.849547,1.349644,-0.650594,-2.650532,-1.275652,1.349426,2.099462,0.974561,-0.650317,0.599656,3.349570,1.224653,-2.525770,0.224549,0.661859
8.536000,-0.684839,-0.559599,3.565614,-0.184725,-3.059845,-2.684625,-2.059728,-0.059722,1.690130,-0.184525,-2.809603,-1.434510,1.315157,2.940340,1.315340,-1.059621,0.440559,3.940617,1.315045,-2.559533,0.190226,0.627787
8.540000,-0.605404,0.019720,3.394595,-0.604969,-2.729885,-2.230315,-1.980020,-0.980173,2.020030,0.144918,-2.980150,-1.605108,1.144778,3.395032,1.519807,-1.730408,0.145027,4.644974,1.270263,-2.605143,-0.105136,0.457423
8.544000,-0.190454,0.809277,3.559560,-0.690296,-2.065405,-1.690471,-1.815290,-1.690271,2.059724,0.309639,-3.065225,-1.690406,0.684803,3.684672,1.809581,-2.690429,-0.440143,5.184471,1.059624,-2.565456,-0.690439,0.122104
8.548000,0.582232,1.707067,4.082455,-0.542652,-1.042583,-1.167509,-1.542511,-2.167657,2.082218,0.457427,-3.292753,-1.917739,0.207453,3.457504,1.957628,-3.792933,-1.167641,5.707635,0.707177,-2.167406,-1.792850,-0.355184
8.552000,1.707654,2.707640,4.707506,-0.042513,0.082624,-0.667431,-0.917837,-2.417531,1.957402,0.457427,-3.542439,-1.917739,-0.542600,2.832435,2.207231,-4.917849,-1.917801,5.957222,0.082723,-1.667473,-3.167590,-0.980120
8.556000,2.991390,3.741695,5.491469,0.491501,1.241283,-0.258515,-0.258327,-2.383469,1.741291,0.366599,-3.633450,-1.883698,-1.383393,1.866614,2.491589,-5.758868,-2.758616,5.991419,-0.758175,-0.883812,-4.758657,-1.695917
8.560000,4.116256,4.491540,6.241379,0.991639,2.241297,0.241563,0.616689,-2.383469,1.366404,0.366599,-3.508409,-1.633671,-2.133446,0.616478,2.491589,-6.383762,-3.258572,5.741321,-1.508681,-0.133321,-6.133848,-2.446058
8.564000,5.201682,5.201674,6.451748,1.451830,2.826709,0.576574,1.576728,-2.173378,0.951822,0.326573,-3.048210,-1.298346,-2.923560,-0.798356,2.451869,-6.548658,-3.548211,5.076776,-2.172941,0.701874,-7.173484,-3.110746
8.568000,5.662183,5.661860,6.286782,1.536838,3.037051,1.036885,2.661937,-1.963026,0.411985,0.412013,-2.337929,-0.712994,-3.463174,-2.213190,2.162095,-6.212997,-3.462996,4.037084,-2.588414,1.287103,-7.588074,-3.650501
8.572000,5.729953,5.980330,5.480118,1.355318,2.730407,1.605241,3.730024,-1.894903,-0.395125,0.605214,-1.394975,0.105168,-4.020163,-3.645062,1.605114,-5.270052,-2.895050,2.729940,-2.644806,1.730171,-7.270131,-3.957425
8.576000,5.287228,6.037172,4.286769,0.912064,1.911845,2.286892,4.786893,-1.963026,-1.213261,0.911950,-0.087978,1.036801,-4.463244,-4.838051,0.661768,-4.088036,-1.963128,1.036931,-2.212747,1.662052,-5.963135,-4.025571
8.580000,4.286791,6.161756,2.786948,0.162016,0.661953,3.036822,5.787081,-2.213160,-2.337923,1.286807,1.412120,1.912090,-4.838271,-5.713005,-0.588053,-2.463098,-0.587909,-0.838292,-1.588293,1.412086,-3.963349,-3.775704
8.584000,2.871960,6.122045,1.122163,-0.627659,-0.752664,3.872286,6.621948,-2.377749,-3.377904,1.622022,2.872253,2.872286,-5.252875,-6.377828,-1.878046,-0.752777,0.747422,-2.627767,-0.627977,0.621909,-1.377809,-3.315452
8.588000,1.412133,6.161756,-0.213450,-1.338080,-2.212899,4.537055,7.286772,-2.588100,-4.588128,1.911824,4.286881,3.537067,-5.463315,-6.713256,-3.088147,0.661907,2.162075,-4.463178,0.411950,-0.338269,1.286766,-2.650494
8.592000,-0.059914,6.065203,-1.185079,-1.934730,-3.559598,4.940344,7.690626,-2.684826,-5.559747,1.940304,5.190264,4.065292,-5.559847,-6.559918,-4.059929,1.940512,3.315192,-5.809623,1.190652,-1.309702,3.815402,-1.872230
8.596000,-1.156450,5.718701,-1.531657,-2.031243,-4.406038,5.093781,7.593795,-2.531157,-6.281294,1.843703,5.718919,4.218673,-5.406361,-6.031396,-4.656178,2.593690,4.093909,-6.906480,1.844131,-2.281134,5.593892,-1.093696
8.600000,-1.945800,5.179093,-1.321289,-1.820961,-4.695956,4.804164,7.179314,-2.195999,-6.446245,1.429206,5.678954,4.053945,-5.070913,-5.196197,-4.695898,2.803944,4.428875,-7.445977,1.928718,-2.821346,6.554043,-0.383578
8.604000,-2.122446,4.252493,-0.872553,-1.372274,-4.247394,4.002839,6.127759,-1.497081,-6.122078,0.877697,5.128139,3.503026,-4.247013,-3.997173,-4.122217,2.752715,4.127904,-7.497017,1.627687,-2.997270,6.503009,0.190250
8.608000,-1.974686,2.775383,-0.474518,-0.474262,-3.349256,2.775716,4.525333,-0.474445,-5.099738,0.150691,4.275801,2.775640,-2.974239,-2.474434,-2.974404,2.400511,3.275758,-6.974364,0.900401,-2.599219,5.400598,0.588035
8.612000,-1.610840,0.764115,-0.485869,0.389236,-1.860638,1.264228,2.514330,0.639196,-3.235888,-0.610953,3.014310,1.764187,-1.235699,-0.610942,-1.485812,2.139027,2.139412,-6.110761,-0.110501,-1.735592,3.639269,0.826814
8.616000,-1.235885,-1.986097,-1.235779,1.264239,0.014199,-0.485857,0.014451,1.889344,-0.860867,-1.110890,1.889335,0.639263,1.014460,1.264263,0.014063,2.139027,0.889295,-4.985831,-1.235845,-0.360778,1.514384,0.951748
8.620000,-1.048129,-5.298498,-3.048126,1.951649,1.951886,-2.048366,-2.798355,2.951762,2.076925,-1.423399,0.826880,-0.423448,3.451891,3.326882,1.576678,2.576613,-0.423372,-3.673584,-2.172941,1.201807,-0.548178,1.014214
8.624000,-1.213110,-8.838267,-5.838156,2.161931,3.661997,-3.463065,-5.588135,3.786928,5.286841,-1.337959,0.037063,-1.213047,6.037016,5.286920,2.661752,3.537168,-1.463172,-2.462906,-2.838030,2.786900,-2.088211,1.099396
8.628000,-1.963020,-12.462909,-9.337989,2.036977,5.162272,-4.463221,-8.088013,4.161868,8.412077,-0.838022,-0.213020,-1.837918,8.537193,6.911885,3.286888,4.911829,-2.212879,-1.337977,-3.212868,4.161714,-2.838357,1.224329
8.632000,-2.991787,-15.616464,-13.366771,1.383441,6.008712,-4.866510,-10.241900,4.258593,11.133758,0.133372,0.008572,-2.116508,10.508858,8.133625,3.258453,6.508484,-2.491640,-0.616266,-2.991448,5.258722,-2.741710,1.446072
8.636000,-4.321073,-18.071566,-17.071676,0.428863,6.428890,-4.696191,-11.696128,3.804089,12.929247,1.179045,0.553847,-2.071120,11.929325,8.804127,2.678904,8.179316,-2.445860,-0.071155,-2.321384,5.804264,-1.696203,1.741369
8.640000,-5.713130,-19.213075,-19.963107,-0.712986,6.286972,-4.088069,-12.338516,3.037047,13.911892,2.287066,1.287079,-1.837918,12.411985,8.912032,1.661986,9.536900,-1.963128,0.162100,-1.463070,5.787087,-0.087974,2.099403
8.644000,-6.991866,-19.116522,-21.491683,-1.741386,5.633643,-2.991499,-11.991934,2.133497,13.508778,3.383540,2.008440,-1.366428,12.008481,8.258568,0.383729,10.258917,-1.241523,0.133517,-0.366751,5.383705,1.758712,2.446079
8.648000,-7.627902,-17.377783,-21.002841,-2.627894,4.747162,-1.752746,-10.753212,0.997235,11.997321,4.122093,2.622171,-1.002931,10.622283,7.122371,-0.752800,10.122305,-0.627797,-0.002761,0.497367,4.496977,3.497008,2.684588
8.652000,-7.525692,-14.275619,-18.401235,-3.150722,3.599655,-0.400698,-8.650693,-0.025661,9.474551,4.224466,2.849699,-0.650390,8.349439,5.349391,-1.775586,8.849570,-0.025402,-0.150778,1.224653,3.599586,4.724519,2.787076
8.656000,-6.650796,-10.025716,-13.901016,-3.275677,2.349256,0.724384,-5.900472,-0.775541,6.099685,3.849610,2.599616,-0.400754,5.599727,3.224301,-2.150668,6.599737,0.474554,-0.150778,1.474268,2.474739,5.099365,2.661873
8.660000,-5.014324,-4.888925,-7.764010,-2.889308,1.111022,1.360642,-2.889281,-1.389175,2.360957,2.985977,1.860844,-0.264198,2.485607,0.985626,-2.014357,3.610810,0.610988,-0.013990,1.360656,1.485536,4.610710,2.298431
8.664000,-2.855136,0.395033,-0.730290,-2.105065,0.019775,1.769933,0.144936,-1.605247,-1.480093,1.520034,0.644858,-0.354975,-0.605346,-1.105034,-1.479944,0.269681,0.519881,0.269795,1.019818,0.645010,3.394941,1.707296
8.668000,-0.320994,5.429041,6.304187,-1.195868,-0.945774,1.679146,2.928811,-1.446118,-4.946255,-0.196071,-0.820815,-0.570960,-3.446280,-2.946164,-0.320847,-3.196321,0.304125,0.928726,0.429365,-0.071125,1.429027,0.991499
8.672000,2.110939,9.611201,12.610698,-0.139025,-1.764337,1.110790,5.111039,-1.139301,-7.764524,-2.014164,-2.389370,-0.764251,-5.639486,-4.389393,0.985846,-6.264227,0.111032,1.735674,-0.139526,-0.514193,-0.639405,0.173214
8.676000,4.230131,12.730496,17.480197,0.605270,-2.520050,0.355234,6.729997,-0.769821,-9.519878,-3.644829,-3.769967,-0.894938,-7.269910,-5.270026,2.230250,-8.519930,-0.145065,2.604891,-0.520170,-0.895066,-2.645062,-0.582335
8.680000,5.622188,14.247317,20.372384,1.247301,-3.127762,-0.502739,7.496965,-0.377720,-10.378150,-4.877930,-4.752886,-0.877722,-8.003070,-5.502874,3.247168,-9.878047,-0.127841,3.372028,-0.627977,-1.252838,-4.127740,-1.190235
8.684000,6.224338,14.474685,21.099593,1.474520,-3.775516,-1.275553,7.474528,-0.025661,-10.275827,-5.525654,-5.275605,-0.775598,-8.150764,-5.275706,3.724709,-10.025866,0.099247,4.099353,-0.275530,-1.650888,-4.775819,-1.588021
8.688000,5.991588,13.366657,19.866894,1.366503,-4.133352,-1.883675,6.866386,0.116567,-9.383596,-5.633416,-5.258590,-0.508356,-7.633836,-4.633600,3.616382,-9.258490,0.491325,4.616392,0.366339,-2.008659,-4.633557,-1.695917
8.692000,5.173352,11.298548,17.048866,0.923250,-4.451654,-2.076878,5.798299,0.048184,-7.826712,-5.076904,-4.826882,-0.076776,-6.701820,-3.826796,3.048118,-7.701857,1.048393,4.798095,1.173237,-2.451727,-3.826959,-1.514196
8.696000,3.917391,8.792834,13.292504,0.417678,-4.457229,-2.082505,4.542455,-0.082344,-6.207640,-4.082418,-3.957529,0.292590,-5.582532,-2.832579,1.917456,-5.832511,1.542456,4.667432,2.167553,-2.957583,-2.332539,-1.144805
8.700000,2.565330,6.315152,9.190320,-0.184725,-4.309736,-1.684844,3.190372,-0.309596,-4.559901,-2.934756,-2.934644,0.690520,-4.309759,-2.059851,0.690204,-3.934881,1.940427,4.315254,2.940450,-3.184448,-0.809667,-0.622087
8.704000,1.406023,4.031355,5.405959,-0.468829,-3.718749,-1.093604,1.906187,-0.593792,-3.218687,-1.718589,-1.843699,0.906114,-3.093939,-1.343916,-0.593921,-2.343562,2.031534,3.656323,3.406510,-3.343787,0.656300,-0.031223
8.708000,0.645003,2.394620,2.519826,-0.604969,-2.980269,-0.480230,0.894782,-0.730039,-2.230308,-0.605180,-0.980282,0.894767,-2.104969,-0.855148,-1.604972,-1.355258,1.769997,3.019849,3.520122,-3.230058,1.644903,0.457423
8.712000,0.645003,1.394826,0.644672,-0.355060,-2.104940,0.144773,0.019765,-0.605232,-1.730164,0.019837,-0.480117,0.644740,-1.229907,-0.479965,-2.230108,-0.980108,1.270041,2.270066,3.145284,-2.855109,2.019750,0.832493
8.716000,1.059398,1.060004,-0.065132,0.309661,-1.065391,0.559692,-0.565351,-0.315316,-1.440399,0.309639,-0.315110,0.184598,-0.565285,-0.315268,-2.315415,-1.190363,0.309564,1.559585,2.309362,-2.190507,1.684646,0.997178
8.720000,2.014284,1.389376,0.139182,1.139284,0.014199,0.764150,-0.860565,0.014122,-1.361011,0.014064,-0.610698,-0.485661,-0.110620,-0.360702,-1.860894,-1.860617,-0.735675,1.013963,1.139236,-1.235660,0.889338,0.951748
8.724000,3.179145,1.803621,1.054058,1.928959,0.803871,0.678990,-1.195929,0.553911,-1.196060,-0.445847,-1.070897,-1.196222,0.428994,-0.320947,-1.071011,-2.821171,-1.696153,0.679138,-0.070696,-0.321092,-0.446111,0.741362
8.728000,4.212911,2.337778,1.962880,2.713202,1.338091,0.462902,-1.286856,1.087980,-1.036844,-1.162077,-1.662073,-1.787052,0.713280,-0.161930,-0.161968,-3.536785,-2.536967,0.463238,-1.162039,0.463162,-1.661879,0.400635
8.732000,4.946157,2.571375,2.821001,3.196083,1.571242,-0.054057,-1.429149,1.446020,-0.553901,-1.804029,-2.178857,-2.179112,1.070931,0.070918,0.821098,-3.929011,-3.054147,0.320835,-2.054353,1.070900,-2.678934,0.008529
8.736000,5.065587,2.440561,3.065422,3.315286,1.440475,-0.559762,-1.434463,1.690433,0.190140,-2.309739,-2.434479,-2.434617,1.440166,0.315479,1.565394,-3.684603,-3.184689,0.315221,-2.559389,1.440518,-3.309851,-0.372220
8.740000,4.531207,1.781040,2.531177,3.031182,0.906255,-0.968678,-1.468708,1.781178,1.156026,-2.343607,-2.468905,-2.218631,1.781406,0.781175,1.906172,-2.968990,-2.843830,0.281024,-2.593390,1.281180,-3.218623,-0.656159
8.744000,3.349681,0.724404,1.474795,2.349523,0.224542,-1.275553,-1.275637,1.474361,2.224234,-2.025710,-2.025721,-1.775705,1.974470,1.224508,1.599246,-1.650362,-2.150782,0.224369,-2.275773,0.974349,-2.525834,-0.838151
8.748000,1.775424,-0.599311,-0.099185,1.275743,-0.474404,-1.224532,-1.099689,1.025577,3.150425,-1.224425,-1.224429,-0.974368,2.025632,1.650449,0.900538,-0.099599,-1.224299,0.025311,-1.599074,0.275392,-1.349356,-0.911975
8.752000,-0.082133,-2.082650,-1.957691,0.042494,-0.957432,-0.957424,-0.707644,0.292597,3.917841,-0.082536,-0.207480,-0.082254,2.042525,1.917727,-0.082528,1.667822,-0.207163,-0.332482,-0.831982,-0.457329,0.042545,-0.894939
8.756000,-1.940245,-3.315262,-3.690582,-1.190435,-1.315268,-0.440464,-0.065257,-0.440383,4.309488,1.309513,0.934906,0.809860,1.809883,2.059707,-1.440225,3.309837,0.809520,-0.940372,-0.064891,-1.190642,1.559546,-0.877902
8.760000,-3.537277,-4.161661,-5.162404,-2.286905,-1.412076,0.337977,0.588349,-1.161923,4.338156,2.713109,2.213017,1.838138,1.338325,1.963161,-2.662061,4.587908,1.463134,-1.662083,0.587759,-1.787125,2.712991,-0.849508
8.764000,-4.611038,-4.610945,-6.110575,-2.985820,-0.985815,1.264228,1.264391,-1.735774,3.889174,4.014331,3.389433,2.514267,0.889451,1.764388,-3.735851,5.389438,1.889207,-2.610923,0.889620,-2.236117,3.389070,-0.923332
8.768000,-5.144864,-4.519842,-6.519961,-3.394879,-0.394828,2.230245,1.855411,-2.019969,3.230254,4.980337,4.355337,2.855070,0.230138,1.355130,-4.394839,5.730435,1.980314,-3.394903,0.854790,-2.394863,3.604946,-1.082338
