Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
14.576000,-3.640484,-1.140865,0.109581,2.234089,0.734477,-2.390791,-0.015588,2.734544,3.109413,0.984484,-0.890723,0.859518,1.734388,1.859274,0.609447,-0.890752,-0.140539,-2.890790,-0.890830,-2.078136,0.000000
14.580000,-2.846858,-0.596898,0.653312,3.028409,0.153184,-2.597001,0.528027,3.528229,3.403072,-0.346933,-1.221973,1.278301,1.653276,2.278232,0.028178,-1.847088,-0.346966,-2.220827,-1.347139,-3.159428,0.000000
14.584000,-1.840599,0.159202,1.159636,3.534883,-0.465892,-2.590742,1.034510,4.034440,3.409372,-1.715714,-1.465788,1.534409,1.534504,2.534348,-0.465598,-2.590623,-0.590757,-1.466498,-1.715584,-4.028200,0.000000
14.588000,-0.728239,0.896815,1.521678,3.522221,-0.977995,-2.353239,1.522026,4.146869,3.271818,-2.728108,-1.603051,1.771962,1.396742,2.646964,-0.853110,-3.103162,-0.728006,-0.977673,-2.102961,-4.540596,0.000000
14.592000,0.634403,1.634428,1.759477,3.009838,-1.240647,-1.740539,1.884525,3.884441,2.759403,-3.490817,-1.490546,1.759372,1.134415,2.634486,-0.990553,-3.490852,-0.865624,-0.739463,-2.365582,-4.678365,0.000000
14.596000,1.952978,2.452920,1.703368,2.077927,-1.297092,-0.796783,2.078196,3.328138,1.953331,-3.796907,-1.296873,1.578142,0.827991,2.453239,-0.921832,-3.671808,-0.921855,-0.796534,-2.547135,-4.359367,0.000000
14.600000,3.309629,2.934495,1.434174,0.809210,-1.065849,0.434547,2.059497,2.309316,1.059405,-3.565902,-0.940552,1.184539,0.434339,2.059550,-0.690533,-3.565661,-0.815682,-1.191068,-2.565581,-3.628365,0.000000
14.604000,4.509267,3.134612,0.884431,-0.490740,-0.615653,1.634254,1.884525,1.134373,0.009376,-2.740682,-0.490529,0.509317,0.009466,1.509259,-0.240662,-3.365498,-0.615543,-1.865994,-2.240825,-2.553157,0.000000
14.608000,5.421831,2.922016,0.171702,-1.952761,-0.203240,3.047088,1.546870,-0.203092,-0.953152,-1.578117,0.046930,-0.203013,-0.453067,0.921845,0.296701,-2.953040,-0.203059,-2.702208,-1.702963,-1.265429,0.000000
14.612000,6.034485,2.284230,-0.715368,-3.090639,0.284282,4.159501,0.909492,-1.340745,-1.715473,-0.215804,0.534246,-0.965703,-0.965490,0.409300,0.909467,-2.465774,0.284524,-3.714597,-0.715587,0.097051,0.000000
14.616000,6.321987,1.322006,-1.677919,-4.052939,0.821876,5.196809,0.196783,-2.178121,-2.303140,1.196807,1.072018,-1.678032,-1.428022,-0.053019,1.321795,-1.927962,0.822048,-4.677359,0.321788,1.384345,0.000000
14.620000,6.103365,0.103280,-2.772061,-4.396497,1.227917,5.853321,-0.521803,-2.647041,-2.396943,2.478287,1.478167,-2.396988,-1.896993,-0.272013,1.728079,-1.522075,1.353284,-5.521017,1.603337,2.415657,0.000000
14.624000,5.521943,-1.352998,-3.603021,-4.353447,1.646703,6.021978,-1.228101,-2.603071,-2.103284,3.396914,1.771810,-2.853210,-2.228201,-0.353121,1.771984,-1.103046,1.896728,-6.104133,2.771780,3.084511,0.000000
14.628000,4.478036,-2.647057,-4.271663,-3.771846,1.728185,5.853321,-1.646965,-2.146953,-1.521918,3.978197,1.728250,-3.021850,-2.271976,-0.146918,1.603044,-0.771968,2.103155,-6.272865,3.728087,3.290513,0.000000
14.632000,3.228342,-3.646717,-4.522154,-3.022265,1.728185,5.103257,-1.897001,-1.272007,-0.521940,3.978197,1.478167,-2.896944,-2.146767,0.103271,1.228258,-0.521764,2.228195,-6.022249,4.353328,3.040616,0.000000
14.636000,1.921746,-4.203162,-4.453352,-1.952761,1.671740,4.046843,-1.828081,-0.203092,0.546991,3.546726,0.921905,-2.452980,-1.703225,0.546873,0.671805,-0.453021,2.046924,-5.327472,4.297017,2.359594,0.000000
14.640000,0.453002,-4.296981,-3.921645,-0.797156,1.453242,2.578339,-1.421772,0.953205,1.578120,2.703183,0.328038,-1.796975,-1.046924,0.953041,0.078129,-0.296833,1.578208,-4.297713,3.828087,1.390864,0.000000
14.644000,-0.815516,-3.940653,-3.065969,0.184559,1.184218,0.934260,-0.690631,2.059411,2.559548,1.559300,-0.315659,-0.815616,-0.190739,1.309295,-0.690533,-0.190686,0.934510,-2.940417,2.684401,0.246989,0.000000
14.648000,-1.978361,-2.977966,-1.852928,1.021929,0.646623,-0.728266,0.146829,2.771835,3.021911,0.396735,-0.853117,0.146857,0.896872,1.396955,-1.228215,0.022114,0.271946,-1.228289,1.021785,-0.915574,0.000000
14.652000,-2.946970,-1.696848,-0.321931,1.427952,0.178220,-2.321945,1.178227,3.178140,3.178365,-0.696853,-1.321944,1.178244,1.928156,1.303056,-1.696857,0.178302,-0.571890,0.429250,-0.697141,-1.884304,0.000000
14.656000,-3.603263,-0.353338,1.271856,1.646580,-0.478182,-3.728191,2.146849,3.146971,2.772004,-1.603265,-1.603051,2.021775,2.896996,0.896888,-1.853071,0.646866,-1.228166,2.146342,-2.602960,-2.540554,0.000000
14.660000,-4.134629,1.115418,2.740732,1.615347,-1.134584,-4.759569,2.865702,2.740667,1.990782,-2.259274,-1.634390,2.740731,3.740627,0.365626,-1.884568,1.115430,-1.759402,3.615298,-4.259265,-2.821742,0.000000
14.664000,-4.203082,2.296709,4.046622,1.297113,-1.703132,-5.453304,3.296854,1.796983,0.921851,-2.328252,-1.328211,3.046867,4.171938,-0.453259,-1.578185,1.547095,-2.078291,4.796419,-5.453436,-2.640513,0.000000
14.668000,-4.178268,3.197004,5.196873,1.071732,-2.303089,-5.553115,3.321964,0.696900,-0.303183,-2.178081,-0.928016,3.072047,4.321931,-1.303029,-1.178264,1.946916,-2.178175,5.573080,-6.178190,-2.115512,0.000000
14.672000,-4.090562,3.534383,5.909602,0.909660,-2.715503,-5.340646,3.034530,-0.590751,-1.465566,-1.590691,-0.340730,2.659558,3.909289,-1.965625,-0.590633,2.284565,-2.090499,5.910543,-6.090812,-1.278033,0.000000
14.676000,-3.840709,3.534383,6.159424,0.909660,-2.840684,-4.715758,2.284422,-1.715602,-2.465545,-0.840557,0.284477,2.034365,3.159323,-2.590785,-0.090493,2.409414,-1.840789,5.783995,-5.340815,-0.278011,0.000000
14.680000,-3.465501,3.159569,6.034513,1.284451,-2.715503,-3.715673,1.284279,-2.715779,-2.965709,0.034241,0.659287,1.034453,2.034374,-2.965757,0.409328,2.284565,-1.590709,5.285244,-4.090819,0.722010,0.000000
14.684000,-3.096711,2.403007,5.653100,1.778263,-2.346789,-2.721847,0.153240,-3.346942,-3.096962,0.778269,1.028144,-0.096992,0.653214,-2.971996,0.778069,1.902940,-1.221877,4.652501,-2.471892,1.590781,0.000000
14.688000,-2.746745,1.503174,4.878250,2.503365,-1.622106,-1.621951,-0.996765,-3.746846,-2.746953,1.378233,1.003073,-1.121752,-0.621729,-2.746764,1.003004,1.252915,-0.871913,3.878321,-0.747141,2.190533,0.000000
14.692000,-2.271853,0.603341,3.978488,3.228466,-0.647062,-0.646902,-2.022019,-3.646940,-2.021732,1.728152,0.852960,-2.146844,-1.896993,-2.271966,0.978188,0.478041,-0.646988,3.104141,0.853339,2.415657,0.000000
14.696000,-1.903063,-0.153221,2.971851,3.972139,0.346645,-0.027943,-2.778271,-3.153252,-1.153007,1.721685,0.471882,-2.903239,-2.903170,-1.528262,0.846790,-0.278131,-0.403197,2.471398,2.097025,2.284407,0.000000
14.700000,-1.509458,-0.634333,1.990596,4.365500,1.490569,0.490547,-3.134358,-2.509287,-0.259432,1.365659,-0.134521,-3.259404,-3.634467,-0.759289,0.490457,-1.009536,-0.259290,2.116566,2.990711,1.803302,0.000000
14.704000,-0.984510,-0.859407,1.015354,4.640684,2.390504,0.640757,-3.234533,-1.609295,0.515490,0.765695,-0.734343,-3.359461,-3.859457,0.015611,0.140487,-1.609520,-0.109464,1.890763,3.265467,1.077950,0.000000
14.708000,-0.484375,-0.859407,0.140307,4.390824,3.015497,0.515582,-2.859479,-0.734349,1.140608,-0.109463,-1.234509,-2.984411,-3.734570,0.640772,-0.234299,-1.859219,-0.109464,2.014830,3.140710,0.203094,0.000000
14.712000,0.034584,-0.590428,-0.590456,3.784743,3.284522,0.284337,-2.340708,0.159242,1.284462,-1.090601,-1.590516,-2.340664,-3.215710,1.034461,-0.590633,-1.840516,0.034443,2.285297,2.659159,-0.653074,0.000000
14.716000,0.440595,-0.184186,-1.309197,2.815690,3.190750,0.065609,-1.684364,0.940682,1.065705,-1.934503,-1.809573,-1.434515,-2.434522,1.315534,-0.809523,-1.559479,0.315599,2.441622,1.940714,-1.371907,0.000000
14.720000,0.965544,0.215586,-1.784127,1.465937,2.840700,-0.284223,-0.909412,1.340586,0.590742,-2.659490,-1.534420,-0.409423,-1.659450,1.215708,-1.034458,-1.034303,0.590465,2.590503,1.340716,-1.846928,0.000000
14.724000,1.409204,0.409232,-2.340549,0.034305,2.159261,-0.340552,-0.215670,1.659507,-0.090727,-3.090602,-1.215705,0.659403,-0.840603,1.034461,-1.090772,-0.340809,0.909354,2.533432,0.784408,-2.028157,0.000000
14.728000,1.952978,0.453138,-2.921687,-1.421807,1.453242,-0.296740,0.328212,1.703199,-0.922001,-3.171794,-0.546938,1.453236,-0.046862,0.703163,-1.046866,0.327919,1.203088,2.079345,0.578098,-1.859531,0.000000
14.732000,2.271712,0.271970,-3.478110,-2.853440,0.771804,0.146973,0.646901,1.522032,-1.603120,-2.853131,0.146900,2.147012,0.397002,0.271728,-0.853110,1.021919,1.521977,1.396975,0.521787,-1.415802,0.000000
14.736000,2.565631,-0.059402,-4.059247,-4.059692,0.065785,0.690498,0.815728,1.190587,-2.059533,-2.184548,0.940709,2.565796,0.690551,-0.059258,-0.559453,1.440442,1.690670,0.315109,0.815475,-0.746948,0.000000
14.740000,2.753021,-0.621855,-4.621682,-5.121598,-0.372120,1.503149,0.753219,0.753114,-2.246788,-1.121857,1.628279,2.628083,0.752995,-0.371839,-0.247026,1.627969,1.753190,-0.870975,1.378095,0.065760,0.000000
14.744000,2.922015,-1.203257,-5.077908,-5.953060,-0.578327,2.421870,0.546993,0.296996,-2.078084,0.046815,2.172005,2.546911,0.671882,-0.578042,0.171984,1.671944,1.546763,-2.203458,1.797026,0.859344,0.000000
14.748000,3.115822,-1.759240,-5.509420,-6.509337,-0.634317,3.240780,0.365610,-0.259307,-1.634271,1.240636,2.490719,2.365681,0.615554,-0.509412,0.490457,1.490483,1.115782,-3.384578,2.115471,1.552971,0.000000
14.752000,3.115822,-2.134517,-5.634331,-6.759197,-0.634317,3.990844,0.240592,-0.634443,-1.009503,2.365479,2.615761,1.990631,0.490667,-0.509412,0.740527,1.115430,0.615621,-4.260493,2.240713,2.053199,0.000000
14.756000,3.215507,-2.284258,-5.409224,-6.784521,-0.659353,4.465851,0.090731,-1.034347,-0.284283,3.090466,2.465649,1.715639,0.590770,-0.284491,0.840745,0.715609,0.090674,-4.784057,1.965472,2.278323,0.000000
14.760000,3.265563,-2.234344,-4.984392,-6.609787,-0.734461,4.640767,0.265703,-1.234438,0.390536,3.515470,2.140667,1.640761,0.640661,-0.109483,0.890696,0.265747,-0.609254,-4.734430,1.390716,2.203137,0.000000
14.764000,3.290805,-1.709326,-4.084630,-6.084743,-1.084512,4.415781,0.540582,-1.209391,1.040505,3.290573,1.790614,1.415798,0.915541,0.040568,0.790477,-0.084539,-1.209299,-4.334934,0.415477,1.853281,0.000000
14.768000,3.221924,-1.028097,-2.778073,-5.277761,-1.528335,3.722046,0.846983,-1.028224,1.346763,2.846887,1.221817,1.471790,1.221965,0.097032,0.596721,-0.278131,-1.778269,-3.401948,-0.778209,1.284386,0.000000
14.772000,3.022127,-0.103307,-1.228372,-4.228516,-2.227981,2.896877,1.146973,-0.728227,1.521768,1.897004,0.771793,1.521819,1.396742,0.146945,0.146850,-0.352940,-2.103077,-2.228271,-1.852962,0.584241,0.000000
14.776000,2.765856,0.890807,0.390798,-2.859349,-2.984528,1.640512,1.515615,-0.234261,1.640772,0.640672,0.265674,1.390618,1.515514,0.140706,-0.234299,-0.484360,-2.234406,-0.858568,-2.734513,-0.171968,0.000000
14.780000,2.190852,1.690812,2.065410,-1.184609,-3.684629,0.315631,1.565569,0.315642,1.565520,-0.684279,-0.184350,1.190503,1.440517,0.190619,-0.559453,-0.434319,-2.059424,0.441657,-3.309268,-0.871679,0.000000
14.784000,1.509317,2.384520,3.509570,0.634476,-4.240887,-0.990475,1.509471,0.884468,1.384564,-1.865525,-0.615570,0.884367,1.259302,0.134467,-0.865518,-0.365576,-1.740535,1.508636,-3.490821,-1.427971,0.000000
14.788000,0.497069,2.622072,4.746659,2.621542,-4.503083,-2.128253,1.121862,1.372033,1.371964,-2.878279,-1.003229,0.371821,0.871766,0.246771,-1.003279,-0.378213,-1.253322,2.248077,-3.128201,-1.815636,0.000000
14.792000,-0.659358,2.590645,5.465399,4.465950,-4.284586,-3.159302,0.590536,1.840674,1.340813,-3.409624,-1.284337,-0.284517,0.340674,0.340670,-1.034458,-0.284197,-0.659566,2.466435,-2.409271,-1.972093,0.000000
14.796000,-1.959536,2.165454,5.915614,6.041084,-3.709665,-3.834260,0.040510,2.040765,1.540669,-3.584584,-1.459520,-1.084314,-0.334295,0.540634,-0.959374,-0.334238,0.040732,2.290260,-1.459274,-1.896907,0.000000
14.800000,-3.215648,1.534601,5.784691,7.284477,-2.715503,-4.215716,-0.715742,1.909412,1.784276,-3.215624,-1.590516,-1.965614,-0.715716,0.784272,-0.590633,-0.340809,0.659274,1.659998,-0.465588,-1.653095,0.000000
14.804000,-4.353250,0.646784,5.397266,8.022241,-1.353082,-4.353079,-1.353119,1.646984,2.021933,-2.478063,-1.603051,-2.603067,-1.103252,1.021983,-0.228254,-0.352940,1.271897,0.647609,0.397030,-1.290636,0.000000
14.808000,-5.297045,-0.296954,4.703240,8.077953,-0.047105,-4.171904,-1.796826,1.203111,2.203238,-1.421839,-1.546955,-3.171936,-1.171811,1.328012,0.328198,-0.296833,1.703248,-0.421851,0.953339,-0.859510,0.000000
14.812000,-5.771938,-1.022089,3.727998,7.478625,1.353098,-3.772002,-1.897001,0.603116,2.103135,-0.146826,-1.396843,-3.396900,-0.896931,1.478063,0.853154,-0.272066,1.853074,-1.521087,1.103339,-0.459241,0.000000
14.816000,-5.934513,-1.559585,2.690634,6.315424,2.440577,-3.059491,-1.809381,-0.059494,1.940730,1.065677,-1.184367,-3.309433,-0.559285,1.565723,1.190716,-0.059266,1.940751,-2.434223,0.940718,-0.121989,0.000000
14.820000,-5.578130,-1.828102,1.671973,4.796847,3.296813,-2.328204,-1.328276,-0.703181,1.546969,2.046816,-0.828046,-2.953268,0.046803,1.421911,1.546731,0.046881,1.796843,-3.203440,0.421787,0.109220,0.000000
14.824000,-4.690809,-1.815624,0.809618,2.934711,3.809371,-1.565623,-0.690631,-1.315698,0.809498,2.809524,-0.440700,-2.315484,0.559226,1.309295,1.684492,0.184367,1.434301,-3.689784,-0.065590,0.246989,0.000000
14.828000,-3.540799,-1.415852,-0.040714,1.084394,4.084313,-0.665678,-0.040698,-1.540557,0.084278,3.334403,-0.165547,-1.665773,0.959316,0.959280,1.709308,0.209135,1.084337,-4.039653,-0.665588,0.271761,0.000000
14.832000,-2.040824,-1.040575,-0.915760,-0.665473,4.084313,0.084386,0.709410,-1.665788,-0.790747,3.334403,0.084223,-0.915674,1.084525,0.584308,1.584273,0.209135,0.834256,-4.039653,-0.790830,0.271761,0.000000
14.836000,-0.471968,-0.472114,-1.722005,-1.972176,3.903142,0.778120,1.153117,-1.471820,-1.596820,3.152977,0.278209,-0.346804,0.902988,0.278279,1.403243,0.028179,0.527945,-3.846108,-0.721898,0.215698,0.000000
14.840000,0.921905,0.046896,-2.327858,-2.953046,3.797080,1.421785,1.296834,-0.953086,-2.203037,2.671928,0.297012,-0.078107,0.421786,-0.077976,1.171945,-0.328172,0.296732,-3.702190,0.047031,0.234386,0.000000
14.844000,2.115553,0.365789,-3.009192,-3.384393,3.740635,1.865828,1.115718,-0.259307,-2.634249,1.990771,0.240603,-0.009193,-0.384508,-0.384317,0.865562,-0.634482,0.365541,-3.384578,1.115474,0.303053,0.000000
14.848000,2.903190,0.403224,-3.597009,-3.347252,3.653236,2.153072,0.653045,0.403025,-2.847055,1.403022,0.153168,-0.096992,-1.222023,-0.596759,0.653034,-0.972132,0.403275,-2.972675,2.403334,0.465594,0.000000
14.852000,3.246738,0.371797,-4.128049,-3.002850,3.747008,2.371800,-0.128050,0.996897,-2.753253,0.747013,-0.003212,-0.377948,-2.128098,-0.753050,0.496820,-1.378018,0.621910,-2.503700,3.871776,0.684199,0.000000
14.856000,3.203100,0.078323,-4.297046,-2.547023,3.953215,2.328318,-0.921968,1.453016,-2.421793,0.328116,-0.171814,-0.921969,-2.921839,-0.797035,0.453233,-1.546843,0.827967,-1.923065,4.953326,0.890636,0.000000
14.860000,2.753021,-0.121794,-4.122037,-1.871725,3.878106,2.128037,-1.746872,1.628060,-1.996881,-0.122037,-0.371755,-1.246990,-3.246931,-0.871905,0.378149,-1.496802,1.002949,-1.121591,5.503324,1.065781,0.000000
14.864000,2.053090,-0.446695,-3.571626,-1.197271,3.802998,1.678065,-2.322008,1.553200,-1.571969,-0.321785,-0.446968,-1.446773,-3.197041,-0.821992,0.178029,-1.321912,1.053262,-0.071981,5.303324,1.115760,0.000000
14.868000,1.178176,-0.446695,-2.571668,-0.571776,3.303185,1.178023,-2.572044,1.178064,-1.196759,-0.446808,-0.572009,-1.321867,-2.696849,-0.821992,0.052994,-0.822009,0.803181,1.178617,4.178085,0.990595,0.000000
14.872000,0.465837,-0.284476,-1.284482,-0.158999,2.590793,0.590687,-2.284343,0.590593,-0.909401,-0.534467,-0.534403,-1.034285,-1.784337,-0.909340,-0.284250,-0.409552,0.465795,2.714570,2.340713,0.653343,0.000000
14.876000,-0.090771,0.159202,0.409501,0.159235,1.409543,-0.090530,-1.715618,-0.090663,-0.590541,-0.715534,-0.465771,-0.340509,-0.590507,-1.090587,-0.715667,0.159600,-0.215637,4.409329,-0.090832,0.097051,0.000000
14.880000,-0.440737,0.934250,2.059398,0.434419,0.059412,-0.690713,-0.690631,-0.815610,-0.565691,-0.940790,-0.315659,0.434439,0.684435,-1.315507,-1.190672,0.684270,-0.940722,5.935357,-2.690823,-0.628301,0.000000
14.884000,-0.628126,1.621950,3.621790,0.746745,-1.378118,-1.128168,0.496772,-1.253083,-0.503039,-1.128324,-0.253295,1.372064,1.997037,-1.378210,-1.878205,0.871797,-1.878153,7.372056,-5.253436,-1.440574,0.000000
14.888000,-0.415494,2.334606,4.959743,0.959464,-2.915792,-1.415742,1.834304,-1.665788,-0.415537,-1.415732,-0.165547,2.334537,2.834552,-1.540740,-2.415568,1.084596,-2.665758,8.334818,-7.415565,-2.228074,0.000000
14.892000,-0.184466,2.815719,5.565595,1.065823,-4.309622,-1.559364,2.940766,-1.684434,-0.184180,-1.684458,-0.059308,3.065752,3.440641,-1.559457,-2.809444,0.940539,-3.184416,8.816199,-8.559736,-2.871721,0.000000
14.896000,0.190742,2.940503,5.565595,1.190753,-5.309702,-1.434518,3.815625,-1.434529,0.065727,-2.059526,0.065733,3.565708,3.565528,-1.309268,-3.059513,0.690841,-3.559536,8.565583,-8.809735,-3.246784,0.000000
14.900000,0.646810,2.771813,4.772042,1.271789,-5.978395,-1.103133,4.146869,-0.978132,0.396837,-2.228378,0.146900,3.771786,3.146770,-0.978282,-3.103100,0.271812,-3.603189,7.771553,-7.853428,-3.290678,0.000000
14.904000,0.884256,2.009243,3.384659,1.009267,-6.240591,-0.615608,4.134314,-0.240662,0.884400,-2.240593,0.259406,3.759528,2.509460,-0.615477,-2.740722,-0.115878,-3.240647,6.260413,-6.115569,-2.928220,0.000000
14.908000,0.977951,0.978156,1.478260,0.603244,-6.022094,-0.022013,3.603255,0.353211,1.353064,-2.146826,0.353109,3.478240,1.603063,-0.021824,-2.147046,-0.396915,-2.521851,4.228191,-3.521889,-2.209387,0.000000
14.912000,1.009183,-0.365816,-0.615839,0.009825,-5.490873,0.509323,2.759384,0.884468,1.759425,-1.865525,0.634216,2.884522,0.759432,0.384344,-1.365658,-0.490426,-1.490824,2.009868,-0.740830,-1.178074,0.000000
14.916000,0.753340,-1.746762,-2.746678,-0.871439,-4.747072,1.128282,1.628078,1.253203,2.003032,-1.496924,1.003073,2.253033,0.003029,0.878171,-0.371742,-0.246793,-0.496792,-0.245676,2.003336,0.065760,0.000000
14.920000,0.546697,-2.828225,-4.453352,-1.827831,-3.828018,1.546960,0.421975,1.296894,2.172087,-0.953005,1.296716,1.546999,-0.578276,1.172034,0.546771,0.046881,0.671852,-2.327525,4.171775,1.359572,0.000000
14.924000,0.340483,-3.659657,-5.534135,-2.909152,-2.909419,1.840793,-0.659377,0.965729,2.090535,-0.409445,1.590673,0.840633,-0.909484,1.340802,1.465601,0.715609,1.590786,-4.034691,5.715459,2.528220,0.000000
14.928000,0.040573,-4.084386,-5.959634,-3.709381,-1.959411,1.915569,-1.584456,0.540500,1.790576,0.040708,1.915655,0.415554,-0.959374,1.290577,2.040507,1.290825,2.165675,-5.084300,6.415942,3.478261,0.000000
14.932000,0.002924,-3.997037,-5.496728,-4.247087,-1.247019,1.753170,-2.371962,-0.121831,1.378264,0.503076,2.003090,-0.121840,-0.746937,1.128048,2.503104,1.878173,2.503061,-5.496203,6.128079,4.065845,0.000000
14.936000,-0.071946,-3.321816,-4.446672,-4.322214,-0.571954,1.428044,-2.696795,-0.822011,0.803198,0.928080,1.928190,-0.446862,-0.571838,0.678207,2.553054,2.303267,2.553003,-5.446577,5.303324,4.240555,0.000000
14.940000,0.059398,-2.440469,-2.815479,-3.940670,-0.065769,1.059436,-2.940687,-1.565603,0.309334,1.184232,1.684375,-0.815616,-0.190739,0.309474,2.434383,2.559537,2.309212,-4.940382,3.809640,3.996743,0.000000
14.944000,0.103037,-1.272119,-1.021968,-3.147195,0.478198,0.478029,-2.896877,-2.022000,-0.146729,1.353085,1.228084,-1.022026,-0.021756,-0.021824,1.978149,2.353308,1.853074,-4.022284,2.353334,3.415679,0.000000
14.948000,0.246788,-0.128264,0.746828,-1.878478,0.871949,-0.003237,-2.628142,-2.253260,-0.503039,1.371766,0.621994,-1.253285,-0.003087,-0.378078,1.496781,1.872107,1.246741,-2.878384,0.871786,2.559511,0.000000
14.952000,0.396956,0.772031,2.146902,-0.478078,1.272072,-0.478244,-2.478281,-2.103261,-0.603142,1.396914,-0.103183,-1.478249,-0.103190,-0.478216,0.896741,1.272123,0.646696,-1.853588,-0.228210,1.584262,0.000000
14.956000,0.371714,1.496703,3.247056,0.996605,1.621667,-0.878147,-2.128070,-1.753171,-0.627993,1.246744,-0.753147,-1.753241,-0.253183,-0.378078,0.371785,0.371894,0.246790,-1.002486,-1.002965,0.559468,0.000000
14.960000,0.190742,1.690812,3.690591,2.440899,1.940764,-1.184497,-1.809381,-1.184345,-0.434437,1.065677,-1.309408,-1.809233,-0.559285,-0.184353,-0.059314,-0.559168,-0.059522,-0.310191,-1.184518,-0.371886,0.000000
14.964000,0.084212,1.709299,3.584383,3.459756,2.084153,-1.415742,-1.415628,-0.415706,-0.290583,0.834313,-1.665729,-1.915586,-0.790712,0.084242,-0.415648,-1.290573,-0.165695,0.084343,-1.040829,-1.103322,0.000000
14.968000,-0.215697,1.409355,3.159552,4.034604,2.159261,-1.465482,-1.090528,0.284473,-0.090727,0.659354,-1.840599,-1.715471,-0.965490,0.409300,-0.590633,-1.840516,-0.215637,0.285332,-0.715587,-1.653095,0.000000
14.972000,-0.415494,0.959207,2.334603,4.084407,2.084153,-1.290566,-0.665521,1.084280,-0.040676,0.334223,-1.790770,-1.540536,-0.915599,0.709403,-0.790752,-2.040680,-0.040655,0.208411,-0.290832,-1.978178,0.000000
14.976000,-0.697007,0.552965,1.553073,3.678384,1.928019,-1.197014,-0.071953,1.553200,-0.071827,0.052923,-1.446985,-1.071724,-0.821934,0.928084,-0.821931,-2.072018,0.052940,0.052086,0.053342,-2.134200,0.000000
14.980000,-0.890815,0.234534,0.734137,2.984515,1.609377,-1.015510,0.609502,1.859320,-0.265732,-0.140718,-1.015765,-0.640681,-0.515510,0.984548,-0.890653,-1.765708,0.109541,-0.014910,0.109167,-2.078136,0.000000
14.984000,-1.003334,0.121766,0.247183,1.996891,1.247036,-0.752971,1.371898,1.996796,-0.503039,-0.503211,-0.378023,-0.128135,-0.127974,0.871932,-1.003279,-1.378018,-0.003291,-0.002504,-0.128211,-1.940802,0.000000
14.988000,-0.940443,0.309405,-0.065429,1.059070,0.934311,-0.565538,2.059497,1.809506,-0.940551,-0.690745,0.184506,0.434439,0.184243,0.559351,-1.065638,-0.815438,-0.190481,0.059530,-0.565588,-1.753053,0.000000
14.992000,-0.853166,0.522000,-0.228414,0.146573,0.646623,-0.353069,2.646921,1.522032,-1.228260,-0.853131,0.646752,0.772050,0.521889,0.271728,-1.103180,-0.352940,-0.478295,0.272926,-0.978208,-1.540533,0.000000
14.996000,-0.740646,0.884337,-0.115527,-0.615670,0.634333,-0.115565,3.009419,1.134373,-1.490767,-0.865705,1.009340,1.009273,0.634223,-0.115722,-1.115588,0.134326,-0.865624,0.384586,-1.490828,-1.303239,0.000000
15.000000,-0.515607,1.234194,-0.015331,-1.015784,0.734477,-0.015755,3.109327,0.734469,-1.640571,-0.765831,1.234352,0.984424,0.609439,-0.515651,-1.015687,0.484612,-1.265530,0.483840,-1.765584,-1.078115,0.000000
15.004000,-0.403087,1.471747,-0.028022,-1.278306,0.971638,0.221749,2.972021,0.346810,-1.528218,-0.528000,1.096775,0.846928,0.471999,-0.778006,-0.778026,0.596825,-1.528189,0.471433,-1.778205,-0.840822,0.000000
15.008000,-0.378273,1.496703,-0.128218,-1.252983,1.371761,0.371960,2.372042,-0.003001,-1.253110,-0.128144,0.871764,0.497058,0.247009,-0.753050,-0.378105,0.496743,-1.628073,0.248112,-1.502963,-0.565718,0.000000
15.012000,-0.347042,1.153316,-0.346646,-1.096820,1.778257,0.528099,1.653188,-0.222016,-0.846749,0.403201,0.527978,0.028246,-0.096752,-0.721854,0.153213,0.403233,-1.471957,-0.220862,-0.971897,-0.284530,0.000000
15.016000,-0.446726,0.802996,-0.821576,-0.946566,2.177925,0.678310,0.678155,-0.321922,-0.321734,0.928080,0.178239,-0.446862,-0.446951,-0.447020,0.803203,0.178302,-1.072051,-0.947897,-0.197143,-0.009427,0.000000
15.020000,-0.446726,0.178150,-1.321888,-0.696706,2.553012,0.803156,-0.321988,-0.321922,0.303034,1.428170,-0.321926,-1.071724,-0.697047,-0.071737,1.553094,-0.071902,-0.571890,-1.821330,0.678097,0.240470,0.000000
15.024000,-0.347042,-0.346868,-1.846916,-0.597099,2.653156,0.778120,-1.221957,-0.346969,0.777997,2.028134,-0.596767,-1.471954,-0.971927,0.278279,2.278169,-0.346874,0.153194,-2.722059,1.403338,0.465594,0.000000
15.028000,-0.309392,-0.809494,-2.184243,-0.559114,2.565757,0.815673,-1.934399,-0.309399,1.190659,2.315542,-0.934284,-1.809233,-0.934268,0.690685,2.815532,-0.434319,0.815759,-3.558272,1.940714,0.628136,0.000000
15.032000,-0.140827,-1.140865,-2.390647,-0.390289,2.359551,0.734309,-2.390661,-0.265708,1.484317,2.484394,-1.140806,-2.015643,-0.890493,0.984548,3.109507,-0.640548,1.484243,-4.014840,2.109160,0.672031,0.000000
15.036000,0.171917,-1.203257,-2.327858,-0.327824,1.796920,0.672051,-2.578188,-0.203092,1.546969,2.296860,-1.328211,-2.203168,-0.703163,1.172034,3.171865,-0.703225,2.171964,-4.079355,2.047025,0.609448,0.000000
