Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
11.184000,-0.769649,0.730260,-0.770034,-1.270064,0.730242,1.480254,7.230343,-2.144869,-1.644919,-1.269830,1.605118,5.105111,-2.144689,-2.145117,0.480029,0.354900,0.980172,-3.770066,0.979884,-1.769711,-1.769902,-0.207445,0.000000
11.188000,-1.366675,2.883629,-1.991408,-1.991412,-0.366399,3.133741,7.883485,-3.116549,-2.616460,0.008380,2.508716,7.008601,-2.991322,-3.616668,-1.741320,1.008395,1.508603,-4.991563,0.633353,-2.740858,1.383556,-0.428903,0.000000
11.192000,-1.928803,4.820931,-3.054152,-2.679127,-1.553971,4.571056,8.070930,-3.553948,-3.303921,1.320929,3.571188,8.071263,-3.803885,-4.804084,-3.929142,1.696013,1.946114,-5.929295,0.196104,-3.428131,4.320803,-0.616517,0.000000
11.196000,-2.446060,6.304213,-3.945937,-3.070931,-2.446111,5.929004,7.679045,-3.571146,-3.820994,2.428995,4.304120,8.304258,-4.196112,-5.696155,-5.446011,2.303796,2.054119,-6.446214,-0.321157,-3.820858,6.678917,-0.758515,0.000000
11.200000,-2.582541,7.292507,-4.332651,-3.082381,-2.957365,6.667678,6.667524,-3.082439,-3.832511,3.167834,4.792844,7.667591,-4.332391,-6.082474,-6.582507,2.667564,1.917740,-6.582694,-0.957309,-3.831530,8.292770,-0.894995,0.000000
11.204000,-2.462887,7.662345,-4.213061,-2.713119,-3.212993,6.912046,5.412228,-2.213087,-3.463089,3.537060,4.786949,6.286828,-4.087941,-5.838007,-6.838016,2.661770,1.411886,-6.213060,-1.838006,-3.462281,8.912295,-1.025589,0.000000
11.208000,-1.923194,7.451891,-3.673470,-1.798194,-3.048296,6.576823,3.826719,-1.173189,-2.673453,3.576799,4.326772,4.326601,-3.548362,-5.048552,-6.673457,2.451879,0.701616,-5.423182,-2.798151,-2.672557,8.451958,-1.235643,0.000000
11.212000,-1.110540,6.889557,-2.735658,-0.610974,-2.485915,5.764352,2.264033,-0.360876,-1.610959,3.264288,3.514403,2.389161,-2.861005,-3.860705,-5.985933,1.889165,-0.235952,-4.360911,-3.735757,-1.611767,7.139255,-1.548333,0.000000
11.216000,-0.042373,6.082535,-1.417707,0.707562,-1.667543,4.457575,1.082550,0.332485,-0.417647,2.832559,2.332465,0.582404,-2.167686,-2.417611,-4.917650,1.082436,-1.292509,-3.167848,-4.792818,-0.292715,5.082290,-1.980213,0.000000
11.220000,1.008345,5.383826,-0.116606,2.133443,-0.741441,3.008424,0.383760,0.508477,0.758538,2.258464,1.133460,-0.741622,-1.616608,-0.741690,-3.866710,0.133419,-2.366457,-1.991276,-5.741693,1.009262,2.758627,-2.554092,0.000000
11.224000,2.070903,4.820931,1.196002,3.321020,0.320873,1.696077,0.071029,0.196049,1.696120,1.945952,-0.179114,-1.428980,-1.178812,0.571194,-2.929072,-0.804008,-3.304026,-1.054112,-6.554210,2.195981,0.570986,-3.241642,0.000000
11.228000,2.991372,4.491500,2.241485,4.241670,1.241497,0.491643,0.241477,-0.383519,2.366454,1.741469,-1.133601,-1.508506,-1.133669,1.616326,-2.258505,-1.508367,-4.133589,-0.383654,-7.133453,3.241831,-1.383813,-3.946114,0.000000
11.232000,3.696212,4.446042,3.071215,4.820967,1.945933,-0.178803,0.820807,-1.303892,2.696010,1.695943,-1.804163,-1.054142,-1.304018,2.196237,-2.053866,-2.053697,-4.804197,0.071280,-7.554361,3.946179,-2.679291,-4.616374,0.000000
11.236000,4.059539,4.684557,3.434915,4.934752,2.309654,-0.565197,1.309814,-2.190443,2.434668,2.059768,-2.065436,-0.190526,-1.565503,2.309632,-2.065428,-2.190191,-5.315542,0.184445,-7.565631,4.309025,-3.190116,-5.128082,0.000000
11.240000,4.144917,5.020161,3.644916,4.644924,2.519999,-0.354943,1.769685,-2.855141,1.894858,2.520047,-1.855052,0.520086,-1.980302,2.019893,-2.355236,-2.230109,-5.480296,0.020100,-7.355458,4.270606,-3.105177,-5.417596,0.000000
11.244000,3.934898,5.309747,3.434915,4.059544,2.309654,0.059647,1.809504,-3.065528,1.184658,3.059805,-1.315438,1.059555,-2.315463,1.434808,-2.815384,-1.940382,-5.440328,-0.190307,-6.815658,3.935507,-2.315179,-5.377866,0.000000
11.248000,3.372148,5.497191,3.122174,3.247311,1.997058,0.497212,1.497259,-2.877785,0.372284,3.497321,-0.502759,0.997237,-2.502847,0.747107,-3.127930,-1.502572,-5.127906,-0.377967,-6.003141,3.497958,-1.253136,-5.065544,0.000000
11.252000,2.747077,5.247452,2.622035,2.372103,1.372232,0.997087,0.622194,-2.127957,-0.377781,3.872335,0.247240,0.497298,-2.502847,0.122356,-3.252794,-0.878050,-4.627850,-0.503074,-4.877901,2.872582,-0.002801,-4.440532,0.000000
11.256000,2.076512,4.576804,2.076690,1.576687,0.701758,1.201772,-0.673408,-1.048217,-0.798290,3.951813,0.951624,-0.548157,-2.048442,-0.298457,-3.173405,-0.298596,-4.048467,-0.423460,-3.548123,2.202384,1.201797,-3.610984,0.000000
11.260000,1.406571,3.656417,1.531346,0.906148,-0.093608,1.031202,-2.093810,0.156207,-0.843766,3.781282,1.281164,-1.968915,-1.343624,-0.343729,-2.718653,0.155954,-3.218903,-0.093633,-2.093819,1.406258,2.156328,-2.656360,0.000000
11.264000,0.769659,2.394814,0.894768,0.394835,-0.730120,0.519839,-3.354933,1.269770,-0.730075,3.270075,1.395044,-3.480360,-0.479956,-0.230334,-1.980258,0.519722,-2.230078,0.394852,-0.354965,0.644281,2.769913,-1.667523,0.000000
11.268000,0.286678,0.912093,0.411889,0.037023,-1.463041,-0.212917,-4.463090,2.037082,-0.213003,2.662028,1.036957,-4.713233,0.537025,0.287059,-1.212960,0.911819,-1.213184,0.911770,1.286973,-0.087814,3.037205,-0.775437,0.000000
11.272000,-0.173245,-0.673330,-0.173319,-0.298247,-2.173320,-1.298301,-4.923446,2.451837,0.451720,1.951739,0.576780,-5.548481,1.576578,0.826872,-0.298445,1.076642,-0.048317,1.452004,2.951450,-0.798565,3.077002,0.014381,0.000000
11.276000,-0.542803,-1.917536,-0.667704,-0.542632,-2.667776,-2.292482,-4.917619,2.207341,1.082484,1.332503,-0.167633,-5.667536,2.332500,1.332192,0.457292,1.332245,1.082380,1.832442,4.457592,-1.667261,2.957612,0.644911,0.000000
11.280000,-0.946015,-3.070826,-1.196200,-0.821010,-3.196194,-3.196156,-4.321293,1.429137,1.554080,0.678930,-0.946179,-5.195966,3.053927,1.678845,1.053865,1.553725,2.303995,2.178760,5.804275,-2.446312,2.929100,1.116521,0.000000
11.284000,-1.201527,-3.826778,-1.576749,-1.201722,-3.451822,-3.951886,-3.201967,0.423348,1.673382,0.173124,-1.701763,-4.076566,3.298377,1.798276,1.423448,1.673479,3.298312,2.423287,6.798227,-3.201885,2.923161,1.485863,0.000000
11.288000,-1.593521,-4.219065,-1.843873,-1.593883,-3.718770,-4.343850,-1.968523,-0.718878,1.531342,-0.218866,-2.218725,-2.593955,3.406123,1.531388,1.531355,1.781000,4.281341,2.406227,7.406207,-3.718407,3.031266,1.843801,0.000000
11.292000,-1.741219,-4.366663,-2.116340,-2.116647,-3.741411,-4.366476,-0.741393,-1.741578,1.008659,-0.616643,-2.491480,-1.116460,3.383552,1.133427,1.633482,1.883370,4.883606,2.383481,7.633847,-4.117538,3.133431,2.196221,0.000000
11.296000,-1.928803,-4.303808,-2.053874,-2.679127,-3.554073,-4.179197,0.071029,-2.428920,0.320902,-0.929154,-2.554161,0.321040,3.196168,0.571194,1.821164,1.945822,5.071241,2.320927,7.446213,-4.179435,3.071062,2.633620,0.000000
11.300000,-1.963079,-4.338041,-1.713188,-2.963229,-3.088100,-3.713088,0.411926,-2.463029,-0.588036,-1.338120,-2.463243,1.161868,2.912112,0.036986,1.912114,1.786794,5.037070,2.286807,6.912047,-3.837933,2.911875,3.099344,0.000000
11.304000,-1.963079,-4.338041,-1.213049,-3.212982,-2.462909,-3.088244,0.161838,-1.963144,-1.338101,-1.963143,-2.088088,1.537172,2.662125,-0.338124,2.411956,1.412081,4.662104,2.286807,6.036986,-3.212557,2.411741,3.599648,0.000000
11.308000,-1.633406,-4.508650,-0.633595,-3.133548,-1.633581,-2.508653,-0.633588,-1.008662,-1.758610,-2.508688,-1.758548,1.241393,2.616557,-0.508432,2.866709,0.991655,3.866406,2.366421,4.991758,-2.132557,1.366330,4.053968,0.000000
11.312000,-1.298123,-4.798235,0.076545,-2.798278,-0.673152,-1.923145,-1.673274,0.451724,-2.048300,-3.298455,-1.423423,0.451722,2.451744,-0.298457,3.576970,0.451475,2.951720,2.451721,3.826511,-0.922359,0.076792,4.389466,0.000000
11.316000,-0.815142,-5.065372,0.809699,-2.315232,0.434810,-1.565295,-2.940224,1.934754,-1.815308,-4.065459,-1.065335,-0.565364,2.434709,0.059837,4.309584,-0.190431,1.934826,2.434661,2.809456,0.309182,-1.565572,4.497252,0.000000
11.320000,-0.190071,-5.315672,1.309838,-1.690493,1.434678,-1.190389,-3.940576,3.184753,-1.440275,-4.690482,-0.815232,-1.565243,2.309929,0.684589,4.934676,-0.815597,1.059802,2.309554,1.809869,1.559934,-3.315447,4.372176,0.000000
11.324000,0.304127,-5.445873,1.678880,-0.821010,2.178919,-0.821052,-4.570895,4.179077,-0.696116,-5.196287,-0.696077,-2.320965,2.179186,1.304166,5.304259,-1.321010,0.304073,1.929116,1.053698,2.428629,-4.945931,3.991430,0.000000
11.328000,0.696121,-5.303887,1.821073,-0.179095,2.820909,-0.429089,-4.429098,4.571189,-0.053835,-5.428935,-0.553958,-2.553960,1.821028,1.821128,5.446080,-1.803888,-0.178899,1.446317,0.445719,2.945151,-6.304371,3.383708,0.000000
11.332000,0.820761,-4.803847,1.696141,0.321126,3.195951,-0.053834,-3.678834,4.446217,0.571022,-5.303930,-0.553958,-2.303758,1.446261,2.071201,5.071102,-2.053697,-0.429080,0.820783,0.196104,2.945151,-7.053978,2.633620,0.000000
11.336000,0.815152,-4.059681,1.315180,0.565511,3.315365,0.440472,-2.434707,3.815342,0.940444,-4.934704,-0.434803,-1.559662,0.815545,1.940559,4.315365,-2.059492,-0.309786,-0.059513,0.065380,2.691159,-7.059918,1.878013,0.000000
11.340000,0.633801,-3.241434,0.883672,0.633495,3.258762,1.008575,-0.741393,2.883504,1.133571,-4.241391,-0.491588,-0.366319,0.258505,1.383500,3.258644,-1.991245,0.008432,-0.741345,-0.116619,2.008155,-6.616806,1.195981,0.000000
11.344000,0.275460,-2.224519,0.400382,0.525436,3.025776,1.650476,1.150535,1.775674,0.900578,-3.474387,-0.349470,1.025606,-0.349214,0.650527,2.150666,-1.974505,0.275698,-1.474357,-0.224241,1.276060,-5.724643,0.712967,0.000000
11.348000,-0.207521,-1.332192,0.042435,0.292501,2.667532,2.167756,2.667573,0.917500,0.417761,-2.582379,-0.332403,2.292894,-0.832578,-0.332519,1.042689,-1.832217,0.667750,-1.832617,-0.457516,0.541831,-4.457677,0.480105,0.000000
11.352000,-0.542803,-0.667718,-0.042633,-0.042769,2.457553,2.457378,3.707259,0.207514,-0.042614,-1.792612,-0.167633,3.207667,-1.167739,-1.292713,0.082314,-1.792943,0.832504,-1.917349,-0.917867,0.082937,-3.167545,0.519835,0.000000
11.356000,-0.929188,-0.178903,-0.054140,-0.053861,2.320975,2.446238,4.070980,0.071078,-0.428868,-1.179164,-0.179114,3.695980,-1.178812,-2.054142,-0.429090,-1.928793,0.820910,-1.679077,-1.679108,-0.179592,-2.053826,0.758583,0.000000
11.360000,-0.934797,-0.059365,0.315313,-0.059586,2.315497,2.190383,3.815550,0.190316,-0.684599,-0.809551,-0.059648,3.690399,-1.059568,-2.434857,-0.684599,-2.184396,0.440452,-1.184906,-2.559805,-0.060067,-1.309565,1.127925,0.000000
11.364000,-0.878086,-0.252983,0.872165,0.247059,2.372100,1.497311,2.872014,0.747241,-0.627901,-0.627831,-0.002863,3.122096,-0.627734,-2.502980,-0.627948,-2.503096,-0.002857,-0.377967,-3.503046,0.373214,-1.003069,1.434729,0.000000
11.368000,-0.684893,-0.559404,1.440523,0.690387,2.440389,0.690409,1.565244,1.440315,-0.309566,-0.559542,0.190454,2.190581,-0.309608,-2.059748,-0.184757,-2.809563,-0.684753,0.440345,-4.435017,0.940961,-1.059498,1.627861,0.000000
11.372000,-0.213130,-0.962915,1.911895,1.412094,2.662055,-0.212917,0.161838,2.037082,0.286942,-0.588092,0.286958,1.036767,0.161832,-1.337985,0.162088,-2.963440,-1.213184,1.161984,-5.213163,1.412661,-1.588143,1.599535,0.000000
11.376000,0.207531,-1.167757,2.207376,2.082276,2.707337,-1.042445,-1.042469,2.457283,1.082484,-0.542566,0.457314,0.082464,0.332607,-0.417457,0.582541,-3.042632,-1.792566,1.582229,-5.792969,1.833135,-2.042540,1.269923,0.000000
11.380000,0.627569,-1.122299,2.128060,2.627939,2.627728,-1.747005,-1.747086,2.377886,1.877730,-0.497040,0.627979,-0.747203,0.377749,0.502639,0.752881,-2.747110,-1.872197,1.877936,-6.122032,2.003886,-2.496938,0.690527,0.000000
11.384000,0.985910,-0.764246,1.736004,2.860874,2.235887,-2.139316,-1.889369,1.985775,2.485756,-0.264392,0.735654,-1.139248,0.235934,1.360648,0.610674,-2.139328,-1.764192,1.735769,-6.014411,1.860882,-2.639494,-0.076851,0.000000
11.388000,1.156044,-0.093598,0.906275,2.906316,1.781236,-2.093715,-1.468833,1.156264,2.906265,0.031144,0.906320,-1.093672,-0.218897,1.906066,0.156307,-1.343544,-1.343766,1.406511,-5.594065,1.406258,-2.469020,-0.906399,0.000000
11.392000,1.258249,0.883471,-0.116606,2.633664,1.133403,-1.866404,-0.491305,0.008592,2.883526,0.383394,1.008409,-0.616521,-0.741441,2.008682,-0.491522,-0.366199,-0.491625,0.758799,-4.991721,0.633609,-1.741391,-1.678927,0.000000
11.396000,1.020186,2.019924,-1.230309,2.144893,0.395005,-1.230073,0.645017,-1.230228,2.520011,0.894987,1.019890,0.020146,-1.479903,1.894856,-1.230302,0.644626,0.394992,0.144638,-4.105390,-0.230818,-0.729837,-2.292536,0.000000
11.400000,0.803935,3.054237,-2.320999,1.428911,-0.446009,-0.571114,2.054251,-2.446118,1.803905,1.303953,0.803920,0.679136,-1.945807,1.553808,-2.071209,1.679274,1.303881,-0.570745,-3.195957,-0.945838,0.679091,-2.633552,0.000000
11.404000,0.554031,4.054316,-3.195934,0.554061,-1.071200,0.304015,3.054117,-3.321203,1.054135,1.803971,0.554128,1.428813,-2.446206,0.929057,-2.821165,2.428701,1.929029,-1.196279,-2.445985,-1.445284,2.054163,-2.758628,0.000000
11.408000,0.258634,4.758637,-3.741689,-0.116478,-1.741309,1.008575,3.883535,-3.991634,0.133386,2.258464,0.258410,2.008742,-2.741335,0.258602,-3.491346,3.133703,2.258536,-1.741631,-1.616564,-1.741964,3.383498,-2.679168,0.000000
11.412000,0.036774,5.287298,-3.838265,-0.712951,-2.213124,1.536995,4.036987,-4.213200,-0.588036,2.787033,0.036855,2.286848,-2.838008,-0.338124,-3.838191,3.536745,2.037034,-2.213056,-1.088033,-1.712083,4.537013,-2.525766,0.000000
11.416000,-0.133360,5.491579,-3.633607,-1.008503,-2.508557,1.991616,3.741737,-4.133516,-1.133457,3.366529,-0.133500,2.366373,-2.758370,-0.883542,-4.258645,3.741486,1.366427,-2.633301,-0.508791,-1.383387,5.491545,-2.445938,0.000000
11.420000,10.207420,-3.417655,11.832483,6.957462,5.957457,-3.667835,-7.292726,6.207566,2.957352,-6.167774,-4.292780,-10.917597,2.082514,2.582557,5.082663,-4.792582,-1.792566,-0.042453,-4.417550,4.582227,-11.292643,-0.354961,0.000000
11.424000,8.162073,-2.088144,10.161928,5.536949,4.787049,-2.088145,-6.087933,4.911993,1.536953,-4.463236,-2.213140,-9.713092,1.036999,0.911810,3.662140,-3.213249,0.036806,-1.838304,-3.337950,3.036930,-8.338170,-0.400577,0.000000
11.428000,6.190264,-1.059444,8.065618,4.065269,3.440258,-0.809565,-4.809814,3.565399,0.440204,-2.934630,-0.684595,-7.934703,0.315572,-0.559740,2.565339,-1.934587,1.565351,-3.184908,-2.434715,1.690131,-5.434779,-0.122099,0.000000
11.432000,4.179193,-0.446039,5.679170,2.679106,2.429069,0.054078,-3.695830,2.178964,-0.321083,-1.821163,0.304025,-5.821006,-0.071119,-1.446206,1.804207,-0.946296,2.804052,-3.945784,-1.696012,0.554637,-2.945989,0.491509,0.000000
11.436000,2.462897,-0.286655,3.463271,1.463261,1.463162,0.338129,-2.661971,1.088045,-0.787069,-1.161802,0.713002,-3.537097,-0.161830,-2.036896,1.338278,-0.287007,3.838032,-4.161878,-1.161847,-0.162517,-1.036927,1.275441,0.000000
11.440000,0.923590,-0.576802,1.548195,0.423460,0.673274,0.298446,-1.951527,0.298376,-0.951847,-0.701908,0.673283,-1.076465,-0.201862,-2.076563,1.173334,0.048433,4.423212,-4.076578,-0.826585,-0.702517,0.548415,2.110875,0.000000
11.444000,-0.457425,-1.082453,0.042435,-0.457473,-0.082288,0.167559,-1.332377,-0.207528,-0.832545,-0.457300,0.542647,1.417651,-0.207398,-1.957562,1.167553,0.167543,4.667596,-3.832620,-0.707694,-1.082438,1.667480,2.855078,0.000000
11.448000,-1.559868,-1.809783,-0.934829,-0.934794,-0.559581,-0.184721,-0.934665,-0.309569,-0.684599,-0.184528,0.440247,3.440197,-0.184827,-1.809674,1.065427,0.190077,4.690478,-3.559659,-0.559503,-1.434612,2.440252,3.377822,0.000000
11.452000,-2.457278,-2.457422,-1.457571,-1.332323,-1.082521,-0.457285,-0.457312,-0.207528,-0.457512,0.292727,0.542647,5.167894,-0.332179,-1.707489,0.792575,0.292447,4.542810,-3.457299,-0.457516,-1.957537,3.042551,3.605166,0.000000
11.456000,-3.218830,-2.968685,-1.468666,-1.593883,-1.468884,-0.468772,-0.093592,0.156207,-0.468734,0.906176,1.031371,6.156146,-0.718870,-1.718700,0.406421,0.531311,4.281341,-3.468673,-0.343696,-2.469790,3.531400,3.468686,0.000000
11.460000,-3.889394,-3.139294,-1.389351,-1.639326,-1.764316,-0.264088,0.360937,0.485833,-0.514210,1.735682,1.860807,6.610975,-1.263986,-1.889439,-0.264146,0.860956,3.985700,-3.764380,-0.264247,-3.014059,4.111127,3.048210,0.000000
11.464000,-4.406028,-3.031541,-1.156336,-1.656143,-1.906372,0.218730,0.843631,0.718864,-0.781163,2.718743,2.968893,6.468667,-1.906200,-2.406401,-1.156308,1.343834,3.718738,-4.031085,-0.156062,-3.530581,4.718772,2.406276,0.000000
11.468000,-4.809863,-2.559562,-1.059761,-1.684768,-1.934491,0.940347,1.315156,0.940430,-1.059632,3.815234,4.190549,5.815257,-2.559488,-3.059609,-2.059647,1.940672,3.315398,-4.309731,-0.059709,-3.933980,5.190395,1.627861,0.000000
11.472000,-5.196248,-1.946158,-1.070857,-1.696218,-1.696027,1.679020,1.804163,0.928965,-1.320973,4.929087,5.179170,4.804217,-3.196166,-3.821038,-2.946029,2.554249,2.929143,-4.446212,0.054111,-4.070581,5.679243,0.866369,0.000000
11.476000,-5.383831,-1.133523,-1.383598,-1.633601,-1.383431,2.491492,2.116409,0.741508,-1.508490,5.866622,5.991539,3.616454,-3.633536,-4.383702,-3.633553,2.991415,2.491631,-4.508765,0.116656,-4.008684,5.991679,0.178819,0.000000
11.480000,-5.395049,-0.520119,-1.894833,-1.519816,-0.894818,2.980228,2.230041,0.480101,-1.520006,6.480070,6.480263,2.730050,-3.769815,-4.770022,-4.020092,3.230278,1.855195,-4.144818,0.104823,-3.769633,5.980393,-0.332521,0.000000
11.484000,-5.309670,0.065224,-2.684699,-1.309781,-0.309796,3.315450,2.190221,-0.059626,-1.184544,6.690340,6.315493,1.940378,-3.684641,-4.809689,-4.059787,3.190360,1.315475,-3.684766,0.065380,-3.310739,5.940596,-0.622035,0.000000
11.488000,-5.070984,0.428890,-3.446209,-1.195997,0.304075,3.178994,2.054251,-0.570976,-0.821028,6.679152,5.804116,1.553914,-3.320946,-4.571257,-3.821235,2.928962,0.679039,-2.946068,0.054111,-2.696036,5.553913,-0.758515,0.000000
11.492000,-4.804254,0.446287,-4.178951,-1.053945,0.821172,2.821145,1.695872,-1.178921,-0.179043,6.321114,4.946133,1.696222,-2.803938,-3.804223,-3.428914,2.446084,0.196068,-2.053829,-0.054074,-2.053585,4.946268,-0.741593,0.000000
11.496000,-4.588003,0.286903,-4.713200,-0.838185,1.161887,2.287155,1.411792,-1.713202,0.537062,5.662139,3.911899,2.037111,-2.088048,-2.837992,-2.838122,1.911699,-0.338160,-1.213339,-0.087882,-1.588288,4.286946,-0.650729,0.000000
11.500000,-4.224677,-0.099211,-4.849639,-0.724401,1.150567,1.525507,1.150535,-2.099581,1.150698,4.775532,2.775575,2.650525,-1.349586,-1.599268,-2.099342,1.275587,-0.849506,-0.224427,-0.224241,-1.099514,3.525460,-0.537057,0.000000
11.504000,-4.025876,-0.525731,-4.775666,-0.650691,0.974549,0.849492,0.849458,-2.275572,1.724469,3.849572,1.724584,3.224409,-0.650731,-0.275606,-1.525506,0.724462,-1.150638,0.599572,-0.275516,-0.901016,2.974243,-0.463115,0.000000
11.508000,-3.911830,-1.036995,-4.411966,-0.661784,0.462929,0.213161,0.838289,-2.287038,2.213193,2.837960,0.838053,3.713187,-0.037050,1.088155,-1.036840,0.338160,-1.287018,1.338270,-0.286786,-0.911687,2.462823,-0.474519,0.000000
11.512000,-3.883786,-1.383263,-3.758539,-0.758393,-0.258671,-0.383487,0.741653,-2.258661,2.366454,1.866474,0.366395,3.991758,0.491457,2.366546,-0.633343,0.241584,-1.258643,1.991669,-0.258612,-1.007735,1.991201,-0.570901,0.000000
11.516000,-3.911830,-1.662185,-3.036892,-0.911894,-1.161766,-0.661969,0.838289,-1.911837,2.213193,1.087896,0.088055,3.838288,0.963323,3.212914,-0.411748,0.463064,-1.161927,2.713308,-0.286786,-1.287340,1.713216,-0.724303,0.000000
11.520000,-3.934888,-1.684633,-2.434835,-1.184547,-2.059748,-0.684596,1.065554,-1.684825,1.690509,0.440495,0.190454,3.315561,1.315519,3.940281,-0.434485,0.940148,-1.059719,3.190419,-0.184798,-1.560541,1.690645,-0.872187,0.000000
11.524000,-4.053920,-1.553871,-1.928942,-1.554166,-2.928881,-0.554057,1.196182,-1.303892,1.070967,-0.054122,0.321091,2.571000,1.571042,4.195959,-0.429090,1.571109,-0.804046,3.821071,0.071015,-1.929790,1.695991,-0.991377,0.000000
11.528000,-4.088196,-1.213215,-1.713188,-1.963145,-3.712927,-0.212917,1.286991,-1.088059,0.286942,-0.463088,0.537061,1.661808,1.786959,4.286934,-0.463004,2.287056,-0.588036,4.286810,0.411911,-2.087735,1.786870,-1.025589,0.000000
11.532000,-3.911830,-0.662106,-1.912093,-2.411841,-4.162101,0.213161,1.337979,-0.912068,-0.536948,-0.786788,0.713002,0.713085,1.963270,3.963133,-0.536997,2.963086,-0.411994,4.713310,0.837891,-2.162439,1.963283,-0.974455,0.000000
11.536000,-3.764131,-0.013906,-2.264286,-2.764286,-4.389244,0.610694,1.236002,-0.764166,-1.514100,-1.014420,0.735654,-0.014268,2.111047,3.360802,-0.514260,3.485882,-0.264326,5.110808,1.360787,-2.138960,2.235922,-0.826571,0.000000
11.540000,-3.173336,0.701638,-2.798535,-3.173265,-4.423206,0.951834,1.076722,-0.798275,-2.298421,-1.173376,0.576780,-0.423056,2.201758,2.701557,-0.548174,3.701568,-0.173407,5.326902,1.951862,-1.923387,2.326801,-0.610631,0.000000
11.544000,-2.468495,1.656259,-3.343879,-3.468818,-4.093812,1.156170,0.781473,-0.968821,-2.968754,-1.343907,0.156321,-0.468632,2.406176,2.031103,-0.593649,3.656499,-0.218867,5.281408,2.656194,-1.718486,2.281065,-0.406095,0.000000
11.548000,-1.559868,2.565422,-3.684566,-3.559702,-3.684808,1.190284,0.440576,-1.309625,-3.434740,-1.434574,-0.434803,-0.309581,2.440246,1.315376,-0.559735,3.315265,-0.309786,5.065315,3.315448,-1.184889,2.065449,-0.247175,0.000000
11.552000,-0.269841,3.480197,-3.894978,-3.395108,-3.019811,1.104999,0.105022,-1.520012,-3.769907,-1.644844,-1.144772,0.105252,2.355071,0.730292,-0.520041,2.605112,-0.519999,4.605263,3.855248,-0.644889,1.605112,-0.207445,0.000000
11.556000,1.235813,4.485888,-3.639360,-3.014397,-2.264250,0.735662,-0.264040,-1.889194,-3.764296,-1.889066,-1.889185,0.485671,2.111047,0.360787,-0.514260,1.735931,-0.889169,3.985985,4.235587,0.110684,0.860850,-0.326635,0.000000
11.560000,2.957719,5.332756,-2.917713,-2.417566,-1.417758,0.457529,-0.542779,-2.042541,-3.667733,-2.292631,-2.667731,0.707505,1.832527,0.207294,-0.542778,0.582174,-1.167724,2.957266,4.457592,0.958036,-0.167335,-0.605113,0.000000
11.564000,4.753162,6.127993,-1.747298,-1.622151,-0.622027,0.002907,-0.747220,-2.122225,-3.247224,-2.622118,-3.247374,0.627979,1.252916,0.127961,-0.497303,-0.496898,-1.622321,1.877936,4.253055,2.003886,-1.371933,-1.059801,0.000000
11.568000,6.701912,6.826701,-0.173319,-0.548357,0.326716,-0.423171,-0.798209,-2.173245,-2.673453,-3.048446,-3.798470,0.076883,0.701838,0.076653,-0.423309,-1.548285,-2.048239,0.576825,3.826511,3.077483,-2.923418,-1.610871,0.000000
11.572000,8.468688,7.344138,1.718744,0.718655,1.093963,-0.656400,-0.656411,-1.906391,-2.031173,-3.531488,-4.156247,-0.781152,-0.031088,0.093899,-0.281103,-2.531425,-2.531211,-0.781152,3.094006,4.093452,-4.531331,-2.218962,0.000000
11.576000,10.139491,7.514186,3.764094,1.889057,1.889330,-0.985705,-0.610764,-1.610875,-1.235927,-3.985980,-4.235994,-2.110758,-0.735905,0.139171,-0.110763,-3.235783,-2.860717,-2.110696,2.264022,5.139302,-6.110732,-2.798358,0.000000
11.580000,11.508664,7.508573,5.633554,3.133527,2.633571,-1.116591,-0.491305,-1.241407,-0.366560,-4.241391,-4.241580,-3.616622,-1.491401,-0.116507,0.133570,-3.616291,-3.116390,-3.491419,1.383326,6.007998,-7.491744,-3.304180,0.000000
11.584000,12.326928,7.201591,7.326711,4.201595,3.201794,-1.048363,-0.173232,-0.673304,0.326808,-4.423496,-4.048262,-5.048542,-2.298428,-0.548099,0.451896,-3.923402,-3.173444,-4.673110,0.451917,6.701674,-8.548440,-3.610984,0.000000
11.588000,12.696486,6.571350,8.446168,5.195954,3.696250,-0.928964,-0.053772,-0.178865,1.070967,-4.428898,-3.679004,-6.428839,-2.929144,-1.053850,0.945958,-3.804292,-3.054150,-5.804189,-0.428779,7.070923,-9.179251,-3.741578,0.000000
11.592000,12.497062,5.497191,9.247130,5.747342,4.122417,-0.752824,0.247305,0.372041,1.622295,-4.127961,-3.127908,-7.378027,-3.502793,-1.752761,1.372192,-3.627880,-2.627927,-6.877832,-1.002950,7.122148,-9.378235,-3.690444,0.000000
11.596000,11.661972,4.287219,9.411925,6.037170,4.412007,-0.463203,0.411926,0.912054,2.036898,-3.588203,-2.587984,-7.837971,-3.963161,-2.463314,1.786864,-3.338153,-2.088207,-7.462991,-1.463301,6.787049,-9.088371,-3.400562,0.000000
11.600000,10.088388,2.713021,8.963156,6.087979,4.463132,-0.287063,0.713002,1.337988,2.338105,-2.786862,-1.911837,-7.662178,-4.162043,-3.161794,2.337963,-2.911933,-1.412108,-7.912238,-1.662204,6.212899,-8.411824,-2.974568,0.000000
11.604000,8.150855,1.025457,8.150687,5.775610,4.525578,-0.099436,0.900447,1.775674,2.525621,-1.849327,-1.349571,-7.099456,-4.224646,-3.599421,2.775758,-2.474767,-0.599325,-7.974791,-1.849275,5.275903,-7.349782,-2.412094,0.000000
