Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
29.172000,-1.906468,3.593857,-1.406360,0.593890,-1.906259,0.968814,0.468600,-3.281337,1.968661,6.968691,2.593930,-2.406166,-1.781428,-0.281114,-0.406243,5.343983,-3.156131,-0.906208,1.343753,-4.156654,3.218805,-5.468938
29.176000,-1.974184,2.525466,-0.974634,0.775502,-1.974602,0.400757,-0.474255,-2.599357,2.525681,6.775540,1.400724,-2.099359,-1.099490,0.150509,-0.224269,4.775355,-3.474295,-0.099181,1.025820,-3.224344,3.025634,-5.162307
29.180000,-1.792522,1.207457,-0.667544,1.082352,-1.792499,-0.167715,-1.667556,-1.667633,2.957500,6.207498,0.332543,-1.792552,-0.292727,0.832387,-0.042704,3.957537,-3.792794,0.957269,0.582361,-1.916869,2.207352,-4.729943
29.184000,-1.417477,-0.167358,-0.292782,1.457307,-1.292472,-1.042763,-3.042706,-0.792495,3.457389,5.207516,-0.917710,-1.667541,0.457331,1.832359,0.457520,2.832208,-4.042493,2.207162,0.207239,-0.293025,1.082530,-4.230224
29.188000,-0.696037,-1.821288,0.054141,1.929121,-0.570980,-1.945946,-4.321177,0.178927,3.929017,3.929218,-1.945923,-1.821149,1.429056,2.928989,1.054034,1.553788,-4.445903,3.554054,-0.195993,1.677986,-0.695904,-3.758730
29.192000,0.298222,-3.201566,0.423335,2.673354,0.423450,-2.951735,-5.451866,1.173456,4.423436,2.298440,-2.951591,-2.326911,2.173222,4.048465,1.798249,0.048048,-4.951677,4.923116,-0.576931,3.674195,-2.701710,-3.264142
29.196000,1.343919,-4.406509,0.843925,3.343808,1.468921,-3.906221,-6.281468,2.093922,4.843708,0.468807,-3.781335,-3.156229,2.968939,5.093779,2.468613,-1.531255,-5.281252,6.093748,-0.781455,5.717999,-4.780983,-2.843967
29.200000,2.338179,-5.287003,1.338182,3.837946,2.462918,-4.787062,-6.662201,2.838116,5.088031,-1.161970,-4.411927,-4.037023,3.463086,5.713093,3.213236,-2.911737,-5.536991,6.963408,-0.786786,7.588219,-6.786788,-2.474470
29.204000,3.076548,-5.548639,1.951507,4.201927,3.201712,-5.298438,-6.548488,3.576680,5.076787,-2.798453,-4.923301,-4.923536,3.701691,6.076879,3.576775,-4.173589,-5.548402,7.451725,-0.673377,8.825701,-8.173182,-2.110746
29.208000,3.559678,-5.440489,2.434629,4.184901,3.559863,-5.565297,-6.065551,3.934853,4.809673,-3.940242,-5.065406,-5.565338,3.684753,5.934880,3.559639,-4.940377,-5.315485,7.434543,-0.190177,9.559230,-8.815394,-1.752795
29.212000,3.616326,-4.758816,2.741291,3.741464,3.366513,-5.508615,-5.008522,4.116458,4.116513,-4.758483,-5.008701,-5.758574,3.491439,5.366530,3.241389,-5.383748,-4.633513,6.991676,0.491731,9.366049,-8.508855,-1.321073
29.216000,3.161844,-3.713366,3.036818,2.786862,2.786898,-4.963313,-3.713017,3.912041,3.162014,-5.088143,-4.713218,-5.338195,3.037059,4.411900,2.287048,-5.213424,-3.588069,6.161924,1.287048,8.288152,-7.213030,-0.775808
29.220000,2.355108,-2.519893,2.980282,1.480008,1.605174,-4.019998,-2.269731,3.480101,1.855009,-5.020092,-4.144797,-4.144875,2.480315,3.105083,0.980184,-4.770053,-2.269769,4.980207,2.355226,6.479526,-4.894985,-0.082359
29.224000,1.173326,-1.201884,2.673191,-0.201801,0.048430,-2.826787,-0.576919,2.923437,0.423411,-4.576742,-3.451692,-2.451921,1.923203,1.673489,-0.701644,-3.951572,-0.701770,3.673223,3.173322,4.172547,-1.951828,0.735539
29.228000,-0.247416,0.127596,2.127966,-1.997117,-1.747081,-1.497044,0.877877,2.127991,-1.122143,-3.872191,-2.497264,-0.372088,1.377874,0.252790,-2.497307,-2.997230,1.002824,2.252613,4.003049,1.501603,1.503072,1.690074
29.232000,-1.502774,1.247331,1.246954,-3.752706,-3.502798,-0.002635,2.372265,1.247224,-2.627889,-3.003013,-1.627894,1.996985,0.997137,-1.127838,-4.252985,-2.003124,2.622171,0.747199,4.497396,-1.127345,4.872470,2.684381
29.236000,-2.656557,1.968876,0.468734,-5.281279,-4.906419,1.343658,3.468886,0.468665,-3.906329,-2.281347,-0.656386,4.343589,0.718765,-2.406186,-5.781400,-1.031551,3.968663,-0.531517,4.718883,-3.532314,7.844127,3.656236
29.240000,-3.548591,2.326645,-0.548477,-6.423547,-6.048349,2.701949,4.201809,-0.173321,-4.923429,-1.548271,0.326736,6.326600,0.701827,-3.298252,-6.923427,-0.298563,5.076867,-1.673326,4.326798,-5.298945,10.202073,4.514548
29.244000,-3.968562,2.406392,-1.343829,-6.968763,-6.718800,3.656435,4.781425,-0.718727,-5.593797,-1.093919,1.281164,7.781380,0.656168,-4.093660,-7.593791,0.156075,5.781326,-2.593979,3.656522,-6.343244,11.656234,5.218902
29.248000,-4.008281,2.366519,-2.008549,-7.133728,-6.633587,4.491765,4.991358,-1.008465,-5.883702,-0.883654,1.991349,8.491407,0.741595,-4.633539,-7.883480,0.366162,5.991421,-3.383823,2.616454,-6.508429,12.241445,5.678849
29.252000,-3.667745,2.207571,-2.417575,-6.667589,-6.167732,4.957630,5.082513,-1.167554,-5.917737,-0.792784,2.707341,8.332489,0.832544,-5.042667,-7.667641,0.332363,5.957524,-3.917591,1.207565,-6.043673,11.957706,5.895031
29.256000,-2.957374,2.042615,-2.582470,-5.957408,-5.207473,5.167807,4.917697,-1.082529,-5.707450,-0.707211,3.167816,7.667808,0.667583,-5.332641,-7.082552,0.167341,5.542703,-4.457456,-0.207140,-4.831389,10.917753,5.855259
29.260000,-2.201425,1.923541,-2.451839,-4.826869,-3.951784,5.298548,4.798459,-0.951584,-5.451883,-0.826605,3.548358,6.298411,0.548281,-5.701699,-6.326912,-0.076546,5.048340,-4.701892,-1.576772,-3.451122,9.423691,5.610852
29.264000,-1.383619,2.116354,-2.133613,-3.633523,-2.508367,5.116504,4.616610,-0.758425,-5.133716,-0.883654,3.741703,4.741498,0.116362,-6.133673,-5.508439,-0.258799,4.491553,-4.883695,-2.758359,-1.883272,7.741525,5.179130
29.268000,-0.542373,2.332654,-1.792686,-2.417475,-1.167465,4.957630,4.457319,-0.667475,-4.792759,-0.792784,3.832568,3.082453,-0.292727,-6.667577,-4.792785,-0.417856,3.957588,-4.917506,-3.667570,-0.542201,6.207562,4.644770
29.272000,0.133489,2.758699,-1.241465,-1.241533,0.133642,4.633676,4.258435,-0.491499,-4.491609,-0.741440,3.758441,1.508381,-0.866409,-7.116773,-3.991449,-0.491420,3.383684,-4.866512,-4.241400,0.507698,4.633699,4.071279
29.276000,0.650477,3.025797,-0.849571,-0.349361,1.150565,4.150848,4.150707,-0.349297,-4.224495,-0.474533,3.400787,0.400445,-1.474335,-7.474584,-3.224385,-0.599446,3.025582,-4.474639,-4.474519,1.151637,3.400575,3.463148
29.280000,1.071101,3.321297,-0.428981,0.445951,1.821016,3.696153,3.945838,-0.303970,-3.929120,-0.303795,2.946118,-0.428874,-2.053909,-7.679148,-2.429169,-0.429123,2.571158,-3.929231,-4.428961,1.445609,2.195952,2.883242
29.284000,1.366709,3.241550,-0.008391,1.116405,2.366460,3.116511,3.491445,-0.383366,-3.633441,-0.133464,2.366425,-0.758559,-2.383463,-7.508678,-1.633544,-0.383394,2.241583,-3.258557,-4.133322,1.490404,1.116731,2.303978
29.288000,1.639528,2.764161,0.389071,1.639298,2.764405,2.389165,3.014033,-0.485870,-3.110760,0.014048,1.639160,-0.860692,-2.735846,-6.986021,-0.610657,-0.235603,1.764337,-2.485895,-3.610865,1.389614,0.014076,1.701621
29.292000,1.996992,1.997280,0.747129,2.122084,2.872110,1.622101,2.122280,-0.502757,-2.502992,0.122033,0.997295,-0.752839,-2.752784,-6.002921,0.747209,-0.002982,1.247152,-1.752588,-3.252706,1.246828,-1.378017,1.059491
29.296000,2.304320,0.928889,1.178855,2.554171,3.179220,0.679200,1.053741,-0.445876,-1.570980,0.053982,0.303849,-0.696054,-2.696079,-4.570975,2.178924,0.179270,0.554105,-0.946116,-2.820879,1.179634,-2.946181,0.366683
29.300000,2.661785,-0.462859,1.661977,3.036958,3.286924,-0.213225,-0.213220,-0.463059,-0.338123,-0.088232,-0.338016,-0.963233,-2.462998,-2.588254,3.912162,0.286634,-0.213113,-0.338075,-2.463204,1.412012,-4.713215,-0.400537
29.304000,3.071339,-1.928892,2.071002,3.571202,3.571109,-1.303830,-1.553842,-0.303970,0.946091,-0.303795,-0.928982,-1.303948,-2.179102,-0.429088,5.821252,0.570948,-0.928982,0.070981,-2.303753,1.694785,-6.679119,-1.241529
29.308000,3.457453,-3.292783,2.457328,3.957507,3.832369,-2.167708,-3.042706,-0.167692,2.332410,-0.542584,-1.292785,-1.917562,-1.792843,1.957488,7.582642,0.832729,-1.667673,0.332600,-2.167565,1.957959,-8.542422,-2.104972
29.312000,3.628046,-4.372098,2.752855,4.253006,4.002793,-3.122194,-4.372279,0.002951,3.627868,-0.622045,-1.497062,-2.747289,-1.372339,4.377806,9.127786,1.127648,-2.247282,0.378050,-1.996967,2.251931,-10.247388,-2.934417
29.316000,3.503031,-4.996964,2.877918,4.377865,4.127800,-3.747347,-5.497444,0.127971,4.752847,-0.622045,-1.497062,-3.497353,-0.997126,6.378101,10.253084,1.502757,-2.622165,0.252784,-1.872411,2.377919,-11.497612,-3.684958
29.320000,3.269930,-5.355280,2.769987,4.144795,4.020095,-4.105227,-6.230366,0.269877,5.645050,-0.605338,-1.479982,-4.105247,-0.604975,8.145011,10.770036,1.769840,-2.730234,0.144700,-1.604882,2.145541,-11.980222,-4.292448
29.324000,2.633787,-5.116585,2.383661,3.758490,3.883409,-4.241346,-6.491401,0.383639,6.258592,-0.366548,-1.491596,-4.366707,-0.241545,9.258512,10.508500,2.008426,-2.616460,0.133615,-1.366432,1.633191,-11.866853,-4.679266
29.328000,1.871977,-4.502643,1.747208,3.122089,3.497143,-4.127983,-6.378148,0.372085,6.372245,-0.127759,-1.377844,-4.252727,0.122254,9.747426,9.747149,2.122417,-2.377837,0.247241,-0.877901,0.871664,-11.002970,-4.815261
29.332000,0.963015,-3.662022,0.962992,2.338128,2.837938,-3.912013,-5.787022,0.212996,6.213009,0.212903,-1.412003,-3.661991,0.463223,9.713332,8.338281,2.087954,-1.912002,0.462855,-0.162067,-0.038249,-9.536775,-4.724811
29.336000,0.002614,-2.622035,0.002745,1.502710,2.127693,-3.372089,-4.747487,0.127971,5.752929,0.502629,-1.497062,-2.747289,0.753009,9.128111,6.377781,1.877866,-1.497180,0.878008,0.502878,-0.998557,-7.622171,-4.434859
29.340000,-0.906349,-1.531250,-1.031170,0.718749,1.468921,-2.781276,-3.531168,-0.031118,5.093805,0.593907,-1.656247,-1.531500,1.093610,8.094046,4.343839,1.343700,-1.281379,1.593579,1.218712,-1.782482,-5.531497,-3.968496
29.344000,-1.627789,-0.627815,-1.877918,-0.002783,0.746996,-2.252937,-2.252697,-0.252717,4.372080,0.622024,-1.877945,-0.377808,1.371982,6.872287,2.247063,0.747236,-1.002818,2.372337,1.872026,-2.126849,-3.502892,-3.440551
29.348000,-2.093990,0.155999,-2.468971,-0.343685,0.156135,-1.718806,-0.968701,-0.343668,3.531233,0.531153,-2.093835,0.531175,1.656246,5.531376,0.281258,0.031480,-1.093770,3.031371,2.406114,-2.093252,-1.718757,-2.906191
29.352000,-2.304302,0.696203,-2.803901,-0.428816,-0.304098,-1.303830,0.070833,-0.554009,2.945952,0.445988,-2.178894,0.945834,1.821207,4.196089,-1.303870,-0.553717,-1.303866,3.695949,2.820978,-1.678892,-0.429266,-2.491790
29.356000,-2.241794,1.008636,-2.741369,-0.241528,-0.616398,-1.116408,0.883401,-0.616519,2.383463,0.258542,-2.241406,0.883329,1.883436,3.133553,-2.366335,-1.116381,-1.741509,4.133827,3.133580,-0.992958,0.508719,-2.178743
29.360000,-1.843960,1.156113,-2.343908,0.156128,-0.718912,-0.968705,1.281168,-0.593707,2.031261,0.031162,-2.093835,0.156143,1.906265,2.281204,-2.968969,-1.468958,-2.218755,4.281264,3.156359,-0.094244,0.906460,-2.031201
29.364000,-1.389479,1.110778,-1.639355,0.735775,-0.764330,-0.889268,1.485576,-0.514311,1.735886,-0.014069,-1.764192,-0.889289,1.735781,1.610924,-3.139111,-1.639281,-2.639282,4.111102,3.110801,0.611289,0.985628,-1.951657
29.368000,-0.991645,1.133718,-0.866703,1.133431,-0.741405,-0.866512,1.383372,-0.491499,1.508581,0.133443,-1.116520,-2.241527,1.383397,1.258386,-2.866558,-1.366233,-2.866494,3.633870,2.883499,1.008850,0.883660,-1.929204
29.372000,-0.571022,1.179054,-0.070923,1.428930,-0.695987,-0.821002,1.053741,-0.321152,1.304067,0.428873,-0.445961,-3.446286,1.053843,0.929046,-2.445897,-0.946058,-3.070884,3.054097,2.553934,0.927658,0.803858,-1.883659
29.376000,-0.207047,1.292666,0.542402,1.417579,-0.707233,-0.832586,0.667484,-0.207390,1.042726,0.917455,0.292576,-4.332391,0.667583,0.667541,-2.082358,-0.457620,-2.832261,2.292521,2.167665,0.418107,1.042629,-1.770115
29.380000,-0.156259,1.468546,0.968560,1.093703,-0.906206,-0.656335,0.343838,-0.031118,0.593890,1.468789,1.093626,-4.531346,0.343920,0.218696,-1.781245,0.093777,-2.406364,1.468866,1.843916,-0.656990,1.593640,-1.468616
29.384000,-0.275414,1.599637,1.099619,0.349469,-1.275603,-0.400647,0.099377,0.099530,-0.025730,2.099585,1.724560,-4.025584,0.099424,-0.275490,-1.775533,0.724703,-1.775742,0.724473,1.599650,-1.900071,2.474624,-0.963123
29.388000,-0.542373,1.957406,0.957424,-0.542703,-1.792499,-0.042767,0.082343,0.207367,-0.917629,2.707561,2.082556,-2.792636,-0.042707,-1.042779,-2.042781,1.082582,-1.042756,0.082621,1.332606,-3.168349,3.707747,-0.229901
29.392000,-1.048293,2.201563,0.576666,-1.548383,-2.423155,0.451646,0.201581,0.326758,-1.923486,3.076748,2.326799,-0.798186,-0.173425,-1.923247,-2.548309,1.201874,-0.173175,-0.548145,1.076708,-4.173453,5.201810,0.639316
29.396000,-1.463056,2.411854,0.037009,-2.588115,-2.962976,0.912133,0.536736,0.537100,-2.963073,3.287013,2.286832,1.411968,-0.213192,-3.088064,-3.338221,1.036853,0.536989,-0.963298,0.911926,-4.713801,6.787073,1.599624
29.400000,-1.769733,2.480131,-0.519781,-3.394778,-3.395093,1.480190,0.980081,0.605238,-3.895085,3.355064,1.980076,3.729975,-0.269897,-4.270105,-4.270121,0.605411,1.230036,-1.395080,0.605140,-4.643807,8.230468,2.542612
29.404000,-2.059481,2.565340,-0.809739,-4.059556,-3.684901,1.940263,1.440459,0.690264,-4.809776,3.065338,1.690400,5.815527,-0.309665,-5.309794,-5.184885,0.065279,1.690501,-1.809678,0.315317,-3.935475,9.315389,3.377830
29.408000,-2.048412,2.326645,-1.048302,-4.173442,-3.798229,2.326692,1.951479,0.701818,-5.298422,2.576757,1.201572,7.326685,-0.423444,-6.173390,-5.923388,-0.548415,1.826761,-2.173283,-0.048174,-2.549608,9.951901,4.014187
29.412000,-1.843960,2.156227,-0.968638,-3.968749,-3.593633,2.656438,2.281110,0.656194,-5.468901,2.031127,0.906430,7.906390,-0.718754,-6.718894,-6.468901,-1.093848,1.906302,-2.593979,-0.593894,-0.844572,10.031703,4.343912
29.416000,-1.434406,1.815391,-0.684676,-3.434884,-3.184874,2.815312,2.440401,0.565244,-5.309665,1.440265,0.690198,7.815288,-0.934529,-6.809928,-6.559888,-1.559753,1.690501,-3.059571,-1.184687,0.938857,9.565560,4.377911
29.420000,-0.962996,1.411740,-0.338182,-2.712974,-2.462950,2.912126,2.411858,0.412080,-4.588245,0.911750,0.536820,6.787015,-1.213269,-6.588141,-6.338337,-1.712845,1.411940,-3.463085,-1.712960,2.537504,8.661776,4.099505
29.424000,-0.462936,0.911956,0.037009,-1.712969,-1.712910,2.912126,2.287095,0.162040,-3.713059,0.536858,0.661845,5.286888,-1.463289,-5.963203,-5.588002,-1.712845,1.037057,-3.838330,-2.338164,3.662996,7.412185,3.599785
29.428000,0.070981,0.446038,0.446035,-0.804149,-0.804124,2.696157,1.945955,-0.053930,-2.554045,0.320888,0.821030,3.446046,-1.803889,-5.053914,-4.678950,-1.429193,0.820920,-3.929231,-2.803916,4.194945,5.821221,2.883242
29.432000,0.559972,0.059866,0.684597,0.059646,-0.065331,2.434676,1.434474,-0.190208,-1.315414,0.309479,0.934783,1.559448,-1.940498,-3.940413,-3.315372,-0.940093,0.559811,-3.940316,-3.190185,3.934570,4.184657,2.122437
29.436000,0.810002,-0.440464,0.559534,0.559837,0.559703,2.059833,0.934503,-0.440247,-0.190435,0.434578,1.059808,0.059729,-1.815304,-2.815313,-1.940370,-0.190537,0.559811,-3.565626,-3.315226,3.184242,2.559492,1.371895
29.440000,0.912227,-0.963189,0.411771,0.786853,1.036804,1.661820,0.536736,-0.463059,0.661960,0.536858,1.036921,-1.088244,-1.712940,-1.713059,-0.338105,0.411891,0.661838,-3.087839,-3.212964,2.036352,1.161698,0.724634
29.444000,0.906367,-1.343899,0.031012,0.781178,1.156188,1.156236,0.031241,-0.343668,1.281275,0.531153,0.781405,-1.468995,-1.343618,-0.718711,1.031185,1.031551,0.781317,-2.218734,-2.843658,0.782072,-0.218995,0.218499
29.448000,0.815211,-1.809818,-0.434549,0.440276,1.065353,0.690371,-0.309900,-0.184579,1.565407,0.315183,0.440489,-1.434678,-0.809703,-0.059679,2.315201,1.565054,1.065248,-1.309721,-2.184528,-0.309823,-1.309616,-0.122131
29.452000,0.627688,-2.122251,-0.872271,0.002892,0.878059,0.253054,-0.622036,0.127971,1.377911,0.002638,-0.122125,-0.997141,-0.372262,0.502696,3.252813,1.877866,1.252858,-0.247173,-1.247208,-0.998557,-2.246967,-0.309446
29.456000,0.292362,-2.332543,-1.082566,-0.457572,0.417827,-0.207433,-0.707206,0.417709,0.917526,-0.832310,-0.707284,-0.332461,0.167544,0.792670,4.042726,1.917631,1.542494,0.792649,-0.207140,-0.956561,-3.082350,-0.394764
29.460000,0.167347,-2.582161,-1.207629,-0.957385,0.042807,-0.582277,-0.832429,0.792768,0.292741,-1.707600,-1.207386,0.292592,0.667583,0.917447,4.417689,1.792373,1.792528,1.542585,1.042783,-0.332221,-3.957634,-0.394764
29.464000,0.156278,-2.593632,-0.968638,-1.218831,-0.343892,-0.718809,-0.718716,1.031254,-0.468793,-2.843684,-1.593734,0.656185,1.031381,0.906199,4.531117,1.405997,1.906302,2.156169,2.156518,0.656084,-4.718915,-0.406311
29.468000,0.145209,-2.480020,-0.605012,-1.355041,-0.480145,-0.854928,-0.605002,1.145016,-1.230022,-4.105275,-1.855058,0.644746,1.269986,1.019728,4.394840,1.019621,2.020076,2.519774,3.269768,2.019553,-5.480196,-0.417857
29.472000,0.195996,-2.304140,-0.178854,-1.179104,-0.554111,-0.804039,-0.429138,1.070952,-1.804059,-5.179013,-1.804159,0.321189,1.445994,1.071045,4.070878,0.570948,2.071090,2.571322,4.195942,3.321429,-6.178777,-0.491629
29.476000,0.332731,-1.917422,0.332535,-0.917657,-0.417425,-0.667506,-0.292866,0.832466,-2.042608,-6.167585,-1.417469,-0.417844,1.457409,1.207421,3.582488,0.082511,2.082501,2.582408,4.832292,4.332132,-6.792488,-0.605172
29.480000,0.497464,-1.502847,0.872192,-0.502975,-0.127618,-0.502840,-0.002827,0.372085,-2.127999,-6.752742,-1.002768,-1.377892,1.497176,1.372267,3.122249,-0.378092,1.997254,2.372337,5.122115,4.872480,-7.128161,-0.690490
29.484000,0.656338,-1.093734,1.031092,0.031269,0.281141,-0.468913,0.156003,-0.218648,-1.843868,-6.844020,-0.343823,-2.218650,1.406226,1.781394,2.531447,-0.843996,1.906302,2.281435,5.031485,4.656900,-7.093961,-0.781581
29.488000,0.627688,-0.747436,1.002824,0.502705,0.753052,-0.372100,0.377906,-0.872188,-1.247040,-6.622345,0.127925,-2.997310,1.502699,2.127957,2.127923,-1.122346,1.877775,2.127901,4.627768,3.878575,-6.872290,-0.809807
29.492000,0.576901,-0.548068,0.826793,0.826581,1.201605,-0.423403,0.451566,-1.548242,-0.548410,-5.923499,0.576787,-3.423409,1.576711,2.451674,1.701550,-1.298634,1.701576,2.326886,3.951676,2.576700,-6.298479,-0.736036
29.496000,0.531323,-0.343785,0.281139,1.156132,1.531208,-0.593861,0.531212,-2.093649,0.156297,-4.968748,0.656379,-3.468756,1.906265,2.781366,1.406149,-1.468958,1.531419,2.531414,2.906277,0.905260,-5.344027,-0.531401
29.500000,0.292362,-0.207232,-0.207550,1.292720,1.792467,-0.832586,0.417498,-2.457450,0.917526,-3.707564,0.542627,-3.082285,2.167699,2.917742,1.167461,-1.582286,1.292796,2.917745,1.792542,-0.956561,-4.207172,-0.269674
29.504000,0.093771,-0.281517,-0.781471,1.343799,1.968947,-1.281075,0.218615,-2.531218,1.593668,-2.406447,0.093766,-2.281155,2.468901,3.093835,1.093611,-1.531255,0.843742,3.343983,0.468952,-2.532810,-3.031049,0.031184
29.508000,0.042332,-0.332314,-1.207629,1.292720,2.042481,-1.832583,0.042750,-2.332431,2.042505,-1.207609,-0.582259,-1.457556,2.792563,3.042518,0.917758,-1.582286,0.417509,3.792947,-0.707303,-3.831885,-1.707357,0.355136
29.512000,-0.065103,-0.315382,-1.315561,1.184509,1.934776,-2.190463,-0.315424,-1.815465,2.309619,-0.065413,-1.315331,-0.565323,2.934695,2.934613,0.809634,-1.440460,-0.190291,4.059554,-1.815222,-4.691403,-0.690204,0.621995
29.516000,-0.020175,-0.144964,-1.145098,1.105054,1.730180,-2.519796,-0.519832,-1.144743,2.480098,0.980208,-2.020050,-0.019934,2.855160,2.730049,0.605220,-1.394731,-0.894750,3.980292,-2.895031,-4.895783,0.355449,0.792631
29.520000,0.048192,0.048395,-0.701808,1.048300,1.548510,-2.576891,-0.826905,-0.326781,2.423272,1.673350,-2.451831,0.298312,2.548435,2.423204,0.423247,-1.201875,-1.576721,3.548511,-3.701980,-4.702602,1.173099,0.860629
29.524000,0.315151,0.440575,0.065276,0.940467,1.315366,-2.559515,-1.059856,0.565244,2.315393,2.315555,-2.559777,0.315470,1.940509,2.065393,0.190271,-0.934791,-2.309707,2.690491,-4.309736,-4.184651,1.690542,0.752859
29.528000,0.474675,0.974225,0.849493,1.099378,1.224531,-2.150745,-1.150551,1.224412,2.224531,2.724268,-2.275566,-0.150664,1.099502,1.599325,-0.150419,-0.650477,-2.775542,1.474409,-4.650448,-3.526715,1.974281,0.536677
29.532000,0.758563,1.508420,1.758344,1.133431,1.008689,-1.616613,-1.241706,1.883580,2.133670,3.133389,-1.616621,-0.991422,0.133668,1.133609,-0.616369,-0.366163,-3.116528,0.008348,-4.741563,-2.742790,2.258653,0.196047
29.536000,0.979944,2.229966,2.480028,1.230291,0.980140,-0.769699,-1.145026,2.230199,1.980209,3.605263,-0.769797,-1.895093,-1.019955,0.730106,-1.019894,-0.144808,-3.269905,-1.769770,-4.645117,-2.146447,2.354921,-0.207449
29.540000,1.196115,2.820967,2.946018,1.321097,0.945969,0.071010,-1.053871,2.321150,1.946174,3.945925,0.320929,-2.679065,-2.053909,0.195850,-1.303870,0.195839,-3.304137,-3.553986,-4.428961,-1.552904,2.321354,-0.616719
29.544000,1.287272,3.286886,3.161881,1.537140,1.036804,0.912133,-0.837954,2.162061,2.037035,4.286995,1.411997,-3.338026,-3.213056,-0.338054,-1.462995,0.411891,-3.088001,-5.088223,-4.213290,-1.088148,2.161751,-1.025347
29.548000,1.400567,3.525581,3.025682,1.775507,1.150565,1.650649,-0.724701,1.900763,2.025487,4.650476,2.400585,-3.724496,-4.099354,-0.849463,-1.474420,0.525882,-2.724528,-6.474468,-3.849315,-0.724183,2.025582,-1.412165
29.552000,1.548371,3.548521,2.673191,2.048304,1.298496,2.173196,-0.701682,1.423200,2.173175,4.923495,3.048257,-3.576608,-4.701757,-1.201650,-1.326719,0.548415,-2.451673,-7.576924,-3.451899,-0.200634,1.548039,-1.764342
29.556000,1.707244,3.332222,2.207202,2.457311,1.582249,2.457432,-0.667614,0.957486,2.207514,4.957317,3.207442,-3.042657,-5.167551,-1.542590,-0.917482,0.457620,-2.042557,-8.167782,-3.167407,0.457303,0.832359,-2.104972
29.560000,1.980063,2.730296,1.730076,2.854967,1.980194,2.605135,-0.769818,0.480218,2.230001,4.980136,3.105304,-2.145114,-5.395110,-1.894776,-0.394818,0.354896,-1.894885,-8.395035,-2.895031,1.230029,-0.020124,-2.457149
29.564000,2.230093,2.104883,1.230251,3.355159,2.355214,2.355239,-0.895041,0.105159,2.355202,4.730345,2.480177,-0.895008,-5.395110,-1.894776,0.104997,0.230301,-1.894885,-8.145057,-2.769990,2.229533,-1.144946,-2.832420
29.568000,2.594068,1.344010,0.968560,3.718762,2.718987,2.093759,-1.031313,-0.156138,2.218758,4.218944,1.718753,0.343659,-5.281330,-1.781247,0.718648,0.093777,-2.031146,-7.656185,-2.656097,3.343826,-2.281168,-3.218596
29.572000,2.934604,0.684732,0.809661,3.934806,2.934829,1.684575,-1.190604,-0.440247,2.184723,3.684724,0.809757,1.684458,-4.940362,-1.565436,1.309858,-0.065280,-2.315412,-6.815348,-2.565466,4.309734,-3.440190,-3.627866
29.576000,2.963253,-0.036814,0.712865,4.088041,2.962945,1.338279,-1.162060,-0.536826,1.963191,3.088157,0.087958,2.963162,-4.537164,-1.161932,1.588122,0.087813,-2.662104,-5.911877,-2.411831,4.962071,-4.411742,-3.974270
29.580000,2.844098,-0.406053,0.718861,3.843621,2.718987,0.968814,-1.031313,-0.656217,1.593668,2.343672,-0.531361,3.968966,-3.906408,-0.781275,1.718686,0.343629,-2.906432,-4.781154,-2.156418,5.219646,-4.906385,-4.218677
29.584000,2.434544,-0.815166,0.684597,3.309755,2.059783,0.684579,-0.690172,-0.690287,1.184640,1.809859,-0.815230,4.559702,-3.190594,-0.315208,1.684821,0.809534,-2.940330,-3.690338,-1.815222,4.810886,-4.815184,-4.252676
29.588000,1.679246,-0.946257,0.428903,2.304075,1.054106,0.428891,-0.320949,-0.695916,0.554081,1.428855,-0.696012,4.929014,-2.446060,0.053851,1.304146,1.429193,-2.696001,-2.445987,-1.195834,3.802982,-3.946233,-4.008269
29.592000,0.502673,-0.871972,0.002745,1.002897,-0.247001,0.253054,0.127920,-0.872188,-0.247261,1.003028,-0.372176,5.002958,-1.372339,0.377919,0.752921,2.127718,-2.122098,-0.997109,-0.371922,2.251931,-2.497139,-3.434778
29.596000,-0.934347,-0.809704,-0.684676,-0.684587,-1.934807,0.065218,0.565280,-0.934697,-1.184743,0.815174,0.190438,4.565421,-0.184839,0.440483,0.190271,2.815640,-1.184722,0.565396,0.815480,0.314517,-0.309563,-2.496922
29.600000,-2.678695,-0.804242,-1.429060,-2.554063,-3.678845,-0.303833,1.070775,-0.929069,-2.179052,0.571088,0.821030,4.071098,1.071149,0.446107,-0.429092,3.445903,0.071154,2.196077,2.071218,-1.928068,2.321354,-1.241529
29.604000,-4.315609,-0.940248,-2.440275,-4.440564,-5.315611,-0.690261,1.434474,-0.815307,-3.190378,0.184786,1.309517,3.184585,2.434656,0.309731,-1.065183,3.809746,1.434762,4.184820,3.559591,-3.941075,5.059940,0.247366
29.608000,-5.849646,-1.224279,-3.349555,-6.224530,-6.849429,-1.224393,1.525629,-0.724356,-4.099599,-0.224334,1.525749,2.275603,3.900528,0.025732,-1.474420,4.025799,2.900733,6.275551,5.150710,-5.598516,7.400785,1.838258
29.612000,-7.054217,-1.803809,-4.179170,-7.554085,-7.929072,-1.804035,1.445984,-0.554009,-4.804002,-0.804193,1.321131,1.445876,5.321109,-0.178832,-1.678834,3.821013,4.071026,8.321385,6.571231,-6.679212,9.321089,3.383603
