Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
7.368000,2.447043,1.821980,-1.303322,-0.677980,2.071800,-0.178115,1.071951,-0.428095,-0.303075,0.321802,-0.428253,-0.303103,-0.803280,-1.303067,-1.053294,-0.053105,-1.803105,0.321729,0.571793,0.009403,0.000000
7.372000,2.634471,1.759208,-1.490453,-0.740705,2.009396,0.509375,1.259392,-0.740728,-0.615531,0.259275,0.134268,-0.240531,-1.115582,-1.490529,-1.115590,-0.115616,-2.115571,-0.240406,1.009367,0.446636,0.000000
7.376000,2.734232,1.609179,-1.640614,-0.640469,1.859235,1.109522,1.234506,-0.890605,-0.765576,0.234392,0.734269,-0.390536,-1.515691,-1.515724,-1.015538,-0.265443,-2.390541,-0.640528,1.359626,0.796702,0.000000
7.380000,2.615661,1.240562,-1.634357,-0.384650,1.740765,1.740706,1.115634,-1.009521,-0.884543,0.240772,1.115633,-0.634400,-1.759503,-1.384351,-1.009246,-0.384511,-2.509447,-0.883547,1.615622,1.053324,0.000000
7.384000,2.352992,0.853247,-1.521737,-0.146664,1.603280,2.103266,0.853269,-1.021851,-0.896908,0.353065,1.478257,-0.771835,-2.022048,-1.146798,-0.896924,-0.646791,-2.646932,-0.770629,1.728240,1.165596,0.000000
7.388000,1.809516,0.559422,-1.315835,0.059344,1.559402,2.309541,0.559399,-0.815530,-0.690721,0.434413,1.559465,-1.065700,-2.065659,-0.940739,-0.815750,-0.940491,-2.690508,-0.441694,1.809604,1.121663,0.000000
7.392000,1.127988,0.128033,-1.121878,0.253053,1.503336,2.253234,0.378046,-0.496869,-0.621880,0.503001,1.628180,-1.121848,-2.121856,-0.746978,-0.621940,-1.246760,-2.621935,0.378188,1.628025,0.940354,0.000000
7.396000,0.434367,-0.065624,-0.940434,0.434463,1.434594,2.184293,0.184251,-0.190538,-0.440756,0.434413,1.559465,-1.190565,-1.940679,-0.565514,-0.690529,-1.565597,-2.565522,1.433725,1.434539,0.621669,0.000000
7.400000,-0.346922,-0.221886,-0.596885,0.403100,1.278095,1.778061,0.153011,0.278000,-0.346852,0.403150,1.403296,-1.096986,-1.847018,-0.471933,-0.596770,-1.846729,-2.471951,2.904113,1.028220,0.215816,0.000000
7.404000,-0.953210,-0.078089,-0.327848,0.422164,1.047005,1.296845,0.296769,0.672010,-0.328138,0.171866,1.171854,-0.828262,-1.578035,-0.453037,-0.703114,-2.078250,-2.328048,4.295949,0.546987,-0.265350,0.000000
7.408000,-1.559499,0.190805,0.065754,0.315778,0.565809,0.815629,0.690714,0.940529,-0.309425,-0.184472,0.940724,-0.434393,-1.309344,-0.559516,-0.809458,-2.184419,-2.184482,5.690239,0.065754,-0.747213,0.000000
7.412000,-1.878262,0.496650,0.496896,0.246903,0.121666,0.246794,1.121988,1.246860,-0.253283,-0.628218,0.621827,0.121773,-0.878209,-0.628202,-1.003268,-2.378235,-2.128069,6.870968,-0.628313,-1.190722,0.000000
7.416000,-1.996832,1.003276,1.003119,0.253053,-0.621822,-0.121809,1.503225,1.378106,-0.371916,-1.122050,0.503139,0.628216,-0.496832,-0.746978,-1.246789,-2.371951,-1.872016,7.504290,-1.246971,-1.559616,0.000000
7.420000,-1.734499,1.515689,1.515598,0.140517,-1.359460,-0.484369,2.015777,1.390710,-0.484533,-1.609502,0.265762,1.265669,-0.109308,-0.859456,-1.359426,-2.359382,-1.734531,7.516564,-1.734157,-1.796712,0.000000
7.424000,-1.459402,1.915470,2.040590,0.165730,-2.084422,-0.584347,2.415547,1.290700,-0.584452,-2.084511,0.165501,1.790548,0.290508,-0.959336,-1.459477,-2.209225,-1.459223,6.915153,-2.209437,-1.897130,0.000000
7.428000,-0.847068,2.153201,2.278344,0.027981,-2.722116,-0.472009,2.778252,1.153153,-0.721799,-2.471793,0.153008,2.153131,0.653153,-0.971933,-1.471747,-1.971751,-1.096763,5.528227,-2.346861,-1.784160,0.000000
7.432000,-0.346922,2.153201,2.278344,0.027981,-3.097029,-0.096814,2.778252,0.903266,-0.846781,-2.596846,0.153008,2.403140,0.903112,-0.971933,-1.221934,-1.597018,-0.596817,3.527616,-2.221840,-1.534512,0.000000
7.436000,0.215700,1.965776,2.090644,-0.159578,-3.409538,0.340730,2.715771,0.590633,-0.784290,-2.659372,0.340723,2.590577,1.090727,-0.784471,-0.909509,-1.284465,-0.034378,1.090062,-1.909286,-1.096581,0.000000
7.440000,0.653034,1.403056,1.402977,-0.347138,-3.347134,0.903247,2.403104,0.403217,-0.721799,-2.471793,0.528126,2.528285,1.278049,-0.597008,-0.471863,-0.721869,0.653048,-1.723067,-1.221669,-0.534524,0.000000
7.444000,1.021845,0.646679,0.647057,-0.602957,-2.978071,1.396823,1.771945,0.146754,-0.603166,-2.103014,0.646814,2.271851,1.271903,-0.228082,0.147008,-0.103048,1.271899,-4.352090,-0.352969,0.084716,0.000000
7.448000,1.115560,-0.259282,-0.384158,-0.884603,-2.384255,1.865679,1.115634,-0.009425,-0.384280,-1.509332,0.865763,1.865691,1.115606,0.115649,0.865615,0.490638,1.990740,-6.760188,0.490430,0.678154,0.000000
7.452000,1.009417,-1.115826,-1.490453,-1.115824,-1.615903,2.009330,0.259439,-0.115737,-0.115602,-0.865564,0.884503,1.384388,1.009359,0.634246,1.509342,1.134265,2.634589,-8.615969,1.384432,1.196976,0.000000
7.456000,0.628178,-1.871758,-2.372076,-1.371643,-0.871927,2.003287,-0.371985,-0.246982,0.252996,-0.246998,0.878256,0.878225,0.878233,1.003172,2.003306,1.628066,3.128117,-9.497220,2.003089,1.565870,0.000000
7.460000,0.134414,-2.365473,-2.865786,-1.365494,0.009534,1.509437,-1.115662,-0.240680,0.634292,0.384328,0.634321,0.384352,0.634421,1.384396,2.384319,2.009414,3.384508,-9.489855,2.259581,1.696970,0.000000
7.464000,-0.378160,-2.628135,-3.003433,-1.252958,0.621876,0.871935,-1.628214,-0.378227,0.996874,0.871780,0.247022,-0.003092,0.496856,1.621948,2.496956,2.371909,3.496996,-8.503051,2.122157,1.559594,0.000000
7.468000,-0.884352,-2.509270,-2.634288,-0.884603,1.115747,-0.009470,-1.884490,-0.384255,1.365471,1.115505,-0.259278,-0.384391,0.490709,1.740724,2.365756,2.365625,3.115618,-6.634996,1.615622,1.178148,0.000000
7.472000,-1.253164,-2.128187,-1.753234,-0.377885,1.371702,-1.003214,-2.003097,-0.378227,1.621785,1.246939,-0.753084,-0.628254,0.496856,1.747023,1.997014,2.246888,2.622091,-4.253901,0.621900,0.559606,0.000000
7.476000,-1.528261,-1.402974,-0.528062,0.471975,1.596942,-2.028270,-1.903022,-0.403161,1.847021,1.097003,-1.403059,-0.653116,0.471977,1.596753,1.346995,1.847018,1.846837,-1.403951,-0.653119,-0.215838,0.000000
7.480000,-1.603165,-0.478315,1.021889,1.272024,1.521862,-2.853094,-1.603063,-0.478237,1.896813,0.771929,-1.978073,-0.728258,0.647006,1.271918,0.521728,1.396876,0.896940,1.522096,-1.978247,-1.040794,0.000000
7.484000,-1.396926,0.353299,2.477989,2.103435,1.477984,-3.396934,-1.271863,-0.521803,1.978018,0.478118,-2.396918,-0.771835,0.603103,0.978277,-0.396982,0.853133,-0.021879,3.979287,-3.272119,-1.834369,0.000000
7.488000,-1.022069,0.978346,3.603054,2.853058,1.353176,-3.646881,-1.021941,-0.396859,1.853036,0.103278,-2.521853,-0.771835,0.603103,0.477977,-1.146738,0.228027,-0.896784,5.852252,-4.021751,-2.459187,0.000000
7.492000,-0.634447,1.490759,4.365800,3.240476,1.240555,-3.509547,-0.634350,-0.384255,1.615770,-0.134387,-2.384425,-0.759265,0.490709,0.115649,-1.759316,-0.384511,-1.509218,6.740867,-4.384412,-2.821805,0.000000
7.496000,-0.184349,1.690649,4.440881,3.315500,1.190827,-3.059369,-0.434465,-0.309454,1.315679,-0.184472,-2.059281,-0.809267,0.315680,-0.184291,-2.059470,-0.684495,-1.934509,6.691772,-4.184477,-2.872014,0.000000
7.500000,0.384319,1.634555,3.884605,3.009255,1.134273,-2.240587,-0.365631,-0.240680,0.884256,-0.115565,-1.365579,-0.865693,0.009232,-0.490529,-2.115788,-0.990764,-1.990584,5.758972,-3.365885,-2.553328,0.000000
7.504000,0.777986,1.153305,2.778310,2.278081,1.153287,-1.221849,-0.471795,-0.096831,0.528023,0.153044,-0.471980,-0.971842,-0.471953,-0.597008,-1.846783,-0.846891,-1.722032,3.903191,-2.096818,-1.909682,0.000000
7.508000,1.065511,0.565655,1.190819,1.190850,1.190827,-0.184433,-0.559426,-0.059293,0.065522,0.565527,0.440671,-1.059276,-0.809427,-0.559516,-1.309400,-0.684495,-1.184253,1.566281,-0.434332,-0.996861,0.000000
7.512000,1.115560,-0.259282,-0.634425,-0.009531,1.115747,0.865618,-0.634350,-0.009425,-0.384280,0.990771,1.490751,-1.134418,-1.134314,-0.509426,-0.509304,-0.259489,-0.509326,-1.008738,1.365579,0.053336,0.000000
7.516000,1.196846,-0.927956,-2.428387,-1.303384,0.947060,1.822007,-0.803259,-0.052991,-0.803004,1.446960,2.321882,-1.178274,-1.303197,-0.303067,0.197033,0.321958,0.197016,-3.554301,3.071724,1.134216,0.000000
7.520000,1.071893,-1.553002,-3.928284,-2.428126,0.821764,2.571847,-0.928220,-0.052991,-1.178285,1.821800,2.946870,-1.053130,-1.428177,-0.177992,0.946789,0.822043,0.946935,-5.677649,4.321938,2.134204,0.000000
7.524000,0.890511,-1.984391,-4.984525,-3.359159,0.515593,3.015709,-0.859386,-0.234378,-1.484391,2.140493,3.265767,-0.859268,-1.359394,0.015469,1.515635,1.390592,1.390805,-7.108760,5.140530,2.952883,0.000000
7.528000,0.690654,-2.184281,-5.434438,-3.934752,0.065600,3.065698,-0.809348,-0.309454,-1.684564,2.190578,3.315741,-0.559257,-1.059385,0.190634,1.815789,1.815598,1.690773,-7.808360,5.440681,3.503086,0.000000
7.532000,0.515653,-2.109489,-5.359357,-4.234232,-0.359529,2.890735,-0.484503,-0.359322,-1.859338,2.015759,3.015584,-0.234385,-0.609518,0.265619,1.890670,2.015698,1.765765,-7.609527,5.140530,3.703223,0.000000
7.536000,0.546891,-1.828130,-4.828108,-4.203485,-0.828049,2.546853,-0.203076,-0.453029,-1.828260,1.671864,2.421830,0.171775,-0.203262,0.296813,1.672004,2.046788,1.546869,-6.578537,4.422153,3.609779,0.000000
7.540000,0.403129,-1.346880,-3.846947,-3.721979,-1.221976,1.903034,0.278236,-0.471935,-1.846974,1.278202,1.653167,0.528212,0.403194,0.278217,1.278091,1.778224,1.153331,-5.095876,3.403130,3.215781,0.000000
7.544000,0.446795,-0.927956,-2.678085,-3.178364,-1.553011,1.196866,0.696803,-0.303152,-1.678214,0.696961,0.822036,0.821798,0.821743,0.196933,0.821882,1.446818,0.696962,-3.178726,2.197071,2.634198,0.000000
7.548000,0.484415,-0.390612,-1.390346,-2.390614,-1.890871,0.484381,0.984319,-0.140670,-1.515804,0.109339,-0.140590,1.109518,1.234438,0.109351,0.234474,0.984438,0.234512,-1.141294,1.109583,1.922212,0.000000
7.552000,0.446795,0.071940,-0.303390,-1.677888,-2.053220,-0.178115,1.321873,0.196896,-1.303267,-0.428197,-0.927993,1.196951,1.446932,0.071858,-0.178002,0.572001,-0.177943,0.697304,0.071707,1.134216,0.000000
7.556000,0.459223,0.459254,0.709623,-0.790516,-2.165840,-0.790622,1.459277,0.459387,-1.040604,-0.915649,-1.665735,1.209522,1.459518,0.084456,-0.540767,0.084484,-0.540742,2.334614,-0.665522,0.397125,0.000000
7.560000,0.421939,0.796708,1.546881,-0.078405,-2.203380,-1.328145,1.421948,0.672010,-0.828067,-1.203079,-2.078021,1.171811,1.421761,0.046963,-0.703114,-0.452975,-0.703224,3.547254,-1.203312,-0.265350,0.000000
7.564000,0.228128,0.978346,2.228291,0.602959,-2.146827,-1.647033,1.353113,0.853124,-0.521961,-1.521773,-2.396918,0.978228,1.227999,-0.022023,-0.772017,-0.771812,-0.771798,4.477599,-1.521819,-0.834381,0.000000
7.568000,0.128032,1.253028,2.753283,1.252960,-2.121962,-1.747011,1.253038,1.003275,-0.371916,-1.621943,-2.496866,0.628216,0.878233,-0.121903,-0.621940,-1.121739,-0.871787,5.128104,-1.872078,-1.309270,0.000000
7.572000,-0.140683,1.609179,3.359612,1.859300,-1.890871,-1.765689,0.984319,0.859426,-0.140665,-1.765499,-2.390671,0.359491,0.484270,-0.390649,-0.515596,-1.265612,-1.015690,5.609233,-2.140477,-1.703269,0.000000
7.576000,-0.315684,1.934613,3.934658,2.434278,-1.565687,-1.690705,0.684360,0.559397,0.059507,-1.815584,-2.190775,0.059480,0.059282,-0.690589,-0.440715,-1.440576,-1.190671,6.058450,-2.440627,-2.003126,0.000000
7.580000,-0.440636,2.184364,4.434624,3.059681,-1.065477,-1.440758,0.309477,0.184292,0.184489,-1.940637,-1.940593,-0.315673,-0.315656,-0.940739,-0.440715,-1.690618,-1.315658,6.559216,-2.815691,-2.253471,0.000000
7.584000,-0.528305,2.471957,4.846996,3.597147,-0.528216,-1.153182,-0.028077,-0.278218,0.221917,-1.902993,-1.653242,-0.528251,-0.653129,-1.278172,-0.403275,-1.903287,-1.653121,6.971612,-3.153051,-2.465463,0.000000
7.588000,-0.671731,2.703010,5.078493,4.078037,0.203084,-0.796939,-0.296796,-0.671954,0.328185,-1.796762,-1.421799,-0.796976,-1.046799,-1.671993,-0.546744,-2.046829,-1.922011,7.327549,-3.421946,-2.609116,0.000000
7.592000,-0.590781,2.784480,4.909563,4.409495,1.034329,-0.465691,-0.590667,-1.090625,0.534373,-1.590680,-1.215656,-1.090562,-1.340662,-1.840559,-0.715699,-2.215509,-2.215560,7.533747,-3.590625,-2.653048,0.000000
7.596000,-0.521923,2.478189,4.353287,4.478369,1.853385,-0.146803,-0.896980,-1.272012,0.728196,-1.271986,-1.022007,-1.396997,-1.646817,-1.896948,-0.772017,-2.271735,-2.271973,7.352096,-3.272119,-2.584709,0.000000
7.600000,-0.546779,1.953311,3.328329,4.203487,2.703156,0.078149,-1.297014,-1.296946,0.953097,-0.796976,-0.796811,-1.671868,-1.796968,-1.671993,-0.796873,-2.296872,-2.046997,6.829237,-2.671818,-2.359467,0.000000
7.604000,-0.546779,1.203166,1.828432,3.702918,3.452982,0.328095,-1.546936,-1.172002,1.203061,-0.172030,-0.546941,-1.921877,-2.046926,-1.171993,-0.671966,-2.171851,-1.671700,5.577321,-1.671647,-1.984297,0.000000
7.608000,-0.609255,0.140499,0.015701,2.765735,4.015595,0.390719,-1.859339,-0.859370,1.390535,0.515761,-0.234291,-1.984449,-1.984290,-0.609306,-0.359227,-1.859298,-0.984275,3.765725,-0.234397,-1.422240,0.000000
7.612000,-0.815494,-0.940867,-1.940365,1.684655,4.184282,0.434391,-2.065578,-0.315756,1.684276,1.184412,0.184242,-2.065737,-1.815700,0.184336,0.059227,-1.440576,-0.065456,1.433725,1.184497,-0.752792,0.000000
7.616000,-1.053307,-2.178049,-3.678016,0.321927,4.072149,0.446751,-2.053135,0.196896,1.821957,1.696747,0.571853,-1.803157,-1.553156,1.071858,0.571754,-0.803232,0.946935,-1.178115,2.572135,0.009403,0.000000
7.620000,-1.296830,-3.047059,-5.171657,-1.046950,3.452982,0.328095,-1.921820,0.703246,1.952955,2.078286,1.078153,-1.421859,-1.046799,1.828007,1.077989,0.078200,1.953244,-4.047703,3.703281,0.765322,0.000000
7.624000,-1.521879,-3.646729,-6.147130,-2.271929,2.603211,0.353090,-1.647011,1.228228,1.853036,2.353275,1.478257,-0.896979,-0.271752,2.353202,1.478194,0.853133,2.728160,-6.647270,4.353193,1.415942,0.000000
7.628000,-1.659259,-3.909391,-6.284209,-3.409585,1.465796,0.340730,-1.034384,1.465785,1.590707,2.215780,1.965504,-0.034378,0.465538,2.590755,1.715737,1.590692,3.215607,-8.660154,4.465812,1.903384,0.000000
7.632000,-1.672023,-3.672105,-5.796756,-4.046673,0.203084,0.328095,-0.171835,1.578125,1.328044,1.828180,2.203193,0.828223,1.328100,2.578157,1.578245,2.328251,3.203109,-9.921889,3.828302,2.140480,0.000000
7.636000,-1.459402,-2.959356,-4.584666,-4.459304,-1.084491,0.415714,0.665563,1.540587,0.790687,1.165590,2.415583,1.915693,2.165783,2.165740,1.290676,2.665609,2.790653,-10.209093,2.665901,2.102823,0.000000
7.640000,-1.009305,-2.009322,-3.009120,-4.384280,-2.259447,0.490698,1.740704,1.240558,0.240631,0.365506,2.490544,2.865727,2.740629,1.490575,0.740709,2.865709,1.990740,-9.509493,1.115536,1.802966,0.000000
7.644000,-0.396970,-0.771695,-1.272038,-4.022075,-3.021949,0.728010,2.728214,0.728180,-0.271997,-0.521987,2.353116,3.603184,3.103274,0.728127,-0.021947,2.728120,0.853026,-7.896731,-0.646670,1.290420,0.000000
7.648000,0.303032,0.428091,0.428073,-3.447097,-3.571887,0.803269,3.428208,0.303208,-0.697070,-1.197018,2.178206,4.178065,3.178203,-0.071813,-0.822043,2.178093,-0.321847,-5.572095,-2.322055,0.615393,0.000000
7.652000,0.959369,1.459595,1.709555,-2.665497,-3.540684,0.959279,3.959557,-0.165604,-1.040604,-1.790701,1.834323,4.334495,2.834290,-0.790769,-1.540651,1.584408,-1.415647,-3.041261,-3.540518,-0.102869,0.000000
7.656000,1.709420,2.209295,2.459219,-1.790424,-3.165771,1.084527,4.084518,-0.540709,-1.290569,-1.915754,1.334270,4.084486,2.209394,-1.290769,-2.040593,0.709259,-2.290552,-0.539884,-4.290646,-0.728385,0.000000
7.660000,2.215612,2.465724,2.715743,-0.909201,-2.409607,1.090570,3.715724,-0.784294,-1.284553,-1.909374,0.840776,3.465749,1.215706,-1.534321,-2.159522,-0.034253,-2.784417,1.590828,-4.284196,-1.222103,0.000000
7.664000,2.478281,2.227993,2.228291,-0.146664,-1.521809,0.978231,3.103097,-0.896907,-1.146873,-1.397039,0.353217,2.478283,0.228165,-1.522023,-2.022030,-0.771812,-2.646932,3.102946,-3.646687,-1.459199,0.000000
7.668000,2.596851,1.721812,1.471801,0.471975,-0.402920,0.721967,2.096790,-0.778266,-0.778275,-0.778154,-0.153083,1.221813,-0.778109,-1.153097,-1.653287,-1.278181,-2.278053,3.596348,-2.402922,-1.465475,0.000000
7.672000,2.334518,0.834549,0.459356,0.959629,0.709144,0.334413,0.834472,-0.540709,-0.415693,0.084456,-0.540694,-0.165668,-1.790529,-0.540619,-0.915487,-1.540461,-1.415647,3.333692,-0.790543,-1.228379,0.000000
7.676000,1.878038,-0.121718,-0.496779,1.378410,1.752953,0.003165,-0.496946,-0.246982,0.003031,0.878160,-0.997020,-1.371857,-2.371814,0.128247,-0.121998,-1.621824,-0.371841,2.128416,0.878393,-0.809276,0.000000
7.680000,1.290560,-1.084218,-1.334605,1.790426,2.415511,-0.459374,-1.584531,0.040717,0.415740,1.665802,-1.334345,-2.459326,-2.709287,0.665739,0.665513,-1.334407,0.790533,0.540201,2.290837,-0.271626,0.000000
7.684000,0.602986,-1.772036,-1.646870,1.977985,2.728020,-0.771945,-2.646964,0.353076,0.603213,2.103169,-1.521748,-3.147061,-2.646944,1.228127,1.228066,-0.896833,1.728269,-1.271395,3.478044,0.290432,0.000000
7.688000,-0.059397,-2.059628,-1.559277,2.065923,2.815776,-1.059521,-3.184403,0.565699,0.690768,2.315631,-1.684476,-3.434501,-2.184492,1.440784,1.565660,-0.309432,2.440691,-3.058444,3.940920,0.753467,0.000000
7.692000,-0.509495,-2.009322,-1.009258,2.115734,2.490591,-1.259478,-3.509513,0.740510,0.615578,2.115610,-1.884372,-3.259355,-1.384273,1.365500,1.740593,0.240595,2.865645,-4.384002,3.865511,1.053324,0.000000
7.696000,-0.884352,-1.634472,-0.134460,1.990899,1.865573,-1.259478,-3.259326,0.865728,0.365613,1.615717,-1.884372,-2.759337,-0.509418,1.240724,1.490779,0.740680,2.740659,-5.135152,3.365921,1.178148,0.000000
7.700000,-0.959256,-0.834466,0.790391,1.790426,1.040667,-1.209489,-2.709445,0.915595,0.040459,0.915484,-1.834398,-2.084452,0.290508,0.915589,1.040548,1.165686,2.290708,-4.958411,2.290837,1.102835,0.000000
7.704000,-0.734544,0.015400,1.765865,1.390709,0.015384,-1.109510,-1.984300,0.765718,-0.359551,0.140602,-1.609514,-1.109277,1.140777,0.390694,0.515750,1.265571,1.640778,-4.109071,1.140838,0.828082,0.000000
7.708000,-0.496731,1.003276,2.503016,1.003291,-0.996735,-0.871923,-0.996790,0.753114,-0.746862,-0.621838,-1.371825,-0.246956,1.628108,-0.121903,-0.121998,1.253002,0.753037,-2.621501,-0.121778,0.440360,0.000000
7.712000,-0.046969,1.828212,2.952928,0.452911,-1.922074,-0.671966,-0.171835,0.578029,-1.171936,-1.296869,-1.046994,0.578214,1.953289,-0.421843,-0.671966,1.078039,-0.046876,-0.672439,-1.297078,0.015679,0.000000
7.716000,0.309414,2.434561,3.059292,-0.065491,-2.690914,-0.440697,0.684360,0.309510,-1.315632,-1.690531,-0.690617,1.184381,1.809285,-0.815664,-1.065564,0.684454,-0.815712,1.558917,-2.065563,-0.378319,0.000000
7.720000,0.753130,2.877970,2.753283,-0.622020,-3.246702,-0.246782,1.253038,0.128123,-1.497090,-1.872049,-0.246784,1.503108,1.378150,-0.996828,-1.246789,0.253164,-1.496719,3.753452,-2.496688,-0.684452,0.000000
7.724000,1.096749,2.846806,2.347167,-1.027887,-3.528009,0.096826,1.596946,-0.278218,-1.528169,-1.902993,0.221722,1.346957,0.846915,-1.153097,-1.278252,-0.152990,-1.903094,5.722151,-2.527944,-0.840657,0.000000
7.728000,1.253276,2.628218,1.753352,-1.246809,-3.496806,0.253111,1.753147,-0.621813,-1.371774,-1.621943,0.628074,1.003090,0.003085,-1.246978,-0.996975,-0.621985,-2.121989,7.253907,-2.371667,-0.809276,0.000000
7.732000,1.196846,2.196829,1.197076,-1.303384,-3.177960,0.446751,1.571795,-1.053087,-1.303267,-1.178196,1.071906,0.446924,-0.803280,-1.303067,-0.803165,-0.928254,-2.178064,8.321717,-1.803117,-0.615415,0.000000
7.736000,1.140752,1.765441,0.765934,-1.109675,-2.609496,0.640666,1.140521,-1.484361,-1.109445,-0.734450,1.265555,-0.359250,-1.609353,-1.484531,-0.484448,-1.109501,-1.984504,8.891217,-1.234568,-0.296730,0.000000
7.740000,0.940559,1.190701,0.440586,-0.684130,-1.809453,0.815629,0.565753,-2.059485,-0.934336,-0.309525,1.440777,-1.184420,-2.184492,-1.559516,-0.184294,-1.184249,-1.809523,8.815120,-0.434332,0.127951,0.000000
7.744000,0.640606,0.640447,0.265399,-0.234602,-0.984547,1.015586,0.015606,-2.359514,-0.859480,0.140602,1.390490,-1.859305,-2.609480,-1.734381,0.140715,-1.109501,-1.484220,8.265259,0.140667,0.578434,0.000000
7.748000,0.390701,0.265597,0.140834,0.265352,0.015384,1.015586,-0.609464,-2.734344,-0.734498,0.390708,1.265555,-2.484467,-2.734459,-1.859456,0.265622,-0.859459,-1.109261,7.391372,0.765774,0.952907,0.000000
7.752000,0.059509,-0.190722,-0.065636,0.684132,0.934384,1.059258,-1.190586,-2.815722,-0.565738,0.434413,1.059412,-2.690620,-2.565576,-1.940739,0.434262,-0.565758,-0.690725,6.058450,1.309518,1.247185,0.000000
7.756000,-0.265636,-0.515711,-0.265850,0.859393,1.609618,1.109522,-1.640657,-2.640637,-0.390630,0.359445,0.609334,-2.640618,-2.140588,-1.640799,0.484288,-0.265443,-0.265434,4.610155,1.609172,1.422218,0.000000
7.760000,-0.640493,-0.890560,-0.765816,0.984227,2.234636,0.984274,-1.890579,-2.265532,-0.265647,0.234392,0.234528,-2.390609,-1.390712,-1.265574,0.609509,0.109290,0.234512,2.859927,1.859215,1.422218,0.000000
7.764000,-1.053307,-1.303251,-1.303322,0.697046,2.572009,0.696973,-2.053135,-1.678078,0.071872,0.072015,-0.053135,-1.803157,-0.553029,-0.553217,0.696975,0.572001,0.821948,0.947687,1.947028,1.259737,0.000000
7.768000,-1.346878,-1.846828,-2.096783,0.278266,2.652940,0.403079,-2.096818,-0.846766,0.403041,-0.096743,-0.346733,-0.971842,0.403194,0.278217,1.028278,0.903075,1.403304,-0.971917,1.903370,0.965459,0.000000
7.772000,-1.759356,-2.259518,-2.884556,-0.259200,2.490591,-0.134443,-1.884490,-0.009425,0.990525,-0.134387,-0.634396,-0.009517,1.365564,1.365500,1.240651,1.240765,1.865754,-2.884158,1.740643,0.553330,0.000000
7.776000,-2.209453,-2.709605,-3.459601,-0.959627,2.040598,-0.584347,-1.584531,0.915595,1.415598,-0.084302,-0.709357,1.040521,2.290762,2.415590,1.665712,1.415728,2.290708,-4.710482,1.415687,0.102847,0.000000
7.780000,-2.453312,-3.078222,-3.953310,-1.453432,1.546726,-0.953225,-1.203029,1.796776,1.921876,0.046813,-0.703110,2.046982,3.046784,3.296813,1.921818,1.547034,2.547099,-6.328154,0.797030,-0.390871,0.000000
7.784000,-2.646787,-3.396978,-4.022134,-1.771975,0.978262,-1.396811,-0.646793,2.353268,2.352965,0.228012,-0.521954,2.853157,3.603191,3.853202,2.103043,1.603260,2.603174,-7.521156,0.227984,-0.834381,0.000000
7.788000,-2.784503,-3.284345,-3.659246,-1.909109,0.340569,-1.659393,-0.034431,2.840712,2.715547,0.590729,-0.409512,3.465749,3.840564,4.090755,2.215679,1.340649,2.340702,-8.284579,-0.534547,-1.222103,0.000000
7.792000,-2.690789,-2.940658,-2.940866,-1.815637,-0.190843,-1.690705,0.684360,2.934420,2.809451,0.809253,-0.190564,3.684472,3.809539,3.934486,2.184531,1.059517,1.809341,-8.566874,-1.190413,-1.503131,0.000000
7.796000,-2.484550,-2.359241,-1.859597,-1.359344,-0.609634,-1.609403,1.390707,2.890580,2.640691,1.140707,0.015579,3.640616,3.390697,3.390695,1.890670,0.515774,1.140832,-8.235485,-1.859179,-1.671888,0.000000
7.800000,-1.940738,-1.440815,-0.690736,-0.690894,-0.690564,-1.315510,1.934500,2.559315,2.309522,1.309465,0.184242,3.184454,2.684432,2.434486,1.309239,-0.065674,0.309504,-7.189767,-2.440627,-1.753477,0.000000
7.804000,-1.396926,-0.396845,0.603260,0.227840,-0.646686,-0.896918,2.478292,2.103107,1.853036,1.478223,0.228281,2.478283,1.728209,1.228127,0.603217,-0.771812,-0.646811,-5.770929,-2.772033,-1.709545,0.000000
7.808000,-0.653257,0.721916,1.847202,1.096763,-0.402920,-0.403067,2.846821,1.471813,1.221775,1.346790,0.096787,1.596966,0.596956,-0.028022,-0.278053,-1.403202,-1.528135,-3.777682,-2.777986,-1.590299,0.000000
7.812000,0.159270,1.909237,2.784566,1.909111,-0.090411,0.034477,3.034528,1.034511,0.534373,1.159529,0.034320,0.534358,-0.590493,-1.340559,-1.090734,-2.090488,-2.215560,-1.715703,-2.590454,-1.403412,0.000000
7.816000,0.878083,2.753316,3.378382,2.503152,0.378109,0.503058,3.003287,0.628171,-0.121951,0.753107,-0.246784,-0.496965,-1.621938,-2.246978,-1.871953,-2.496972,-2.746921,0.378188,-2.122120,-1.184446,0.000000
7.820000,1.584467,3.334289,3.584284,2.834610,0.959249,0.834306,2.709417,0.209500,-0.790640,0.334243,-0.540694,-1.290569,-2.415718,-2.915545,-2.540535,-2.665651,-3.040470,2.334614,-1.540672,-0.978033,0.000000
7.824000,2.078231,3.578253,3.453462,2.828460,1.453120,0.953237,2.203219,0.078255,-1.171936,-0.172030,-0.796811,-1.921877,-2.921781,-3.171993,-3.046769,-2.546914,-2.921902,3.704357,-0.922014,-0.734661,0.000000
7.828000,2.415804,3.415759,3.040522,2.540664,1.790493,1.040581,1.665781,0.040717,-1.459328,-0.709248,-0.959539,-2.334462,-2.959539,-3.084411,-3.334338,-2.209225,-2.584439,4.541422,-0.334612,-0.521971,0.000000
